1.127728 -3.675720 2.572565 -0.717366 0.038645 -2.042381 -0.021627 0.319652 -0.760013 0.714300 -1.409476 -1.314292 3.335378 0.989622 2.922456 1.373718 -4.399257 1.120818 1.052042 3.125592 -3.601551 1.290105 2.695778 -0.750877 0.249234 2.523902 4.181194 0.316354 -1.269278 -0.893493 -1.057630 0.172045 1.287331 -4.283071 -0.580513 -1.579306 1.182779 -0.627459 -1.514258 -1.053084 0.305372 3.119639 0.836872 -0.106390 0.166031 -2.043841 -0.206399 0.696905 1.545762 -0.926222 -0.297265 1.283438 -0.174693 3.856198 0.765926 -1.221365 0.749978 -0.501644 -1.162496 -0.991429 0.321394 -1.204486 0.567703 -1.825985 3.807073 2.976816 3.151966 -2.187573 1.383409 0.602547 -0.877171 0.918779 -0.258761 -0.404109 0.185533 0.362308 -3.504513 -0.968056 -0.833589 -2.605191 -2.534262 -0.432249 -1.210013 -2.320426 -0.720794 -1.159485 -4.593860 0.964309 1.858002 0.318272 1.611982 0.964066 -1.064875 0.119879 0.257226 1.724554 -1.867023 -0.263595 0.940405 -2.258605 -1.813602 1.937948 1.673935 0.293579 -1.989271 1.258258 0.030818 1.568860 0.759416 2.220537 0.388228 1.239752 -1.710442 -0.589080 -0.216361 -0.958719 2.670708 -1.490166 1.097365 -0.449761 -3.152257 -2.252073 2.727151 -0.315163 0.300000 
1.127728 -3.675720 2.572565 0.035274 -0.644508 -1.888486 -0.336658 0.649443 -0.824161 0.918552 -0.856062 -0.426938 3.431110 -2.202862 4.455376 1.126365 -4.399257 0.962351 1.052042 3.125592 -3.601551 0.831202 2.695778 -1.100483 0.037680 1.519371 6.034282 0.316354 -1.269278 -0.893493 -1.057630 0.172045 1.545400 -4.283071 -0.580513 -1.579306 0.155526 2.048677 -1.514258 -1.053084 0.305372 0.922872 1.304013 -0.106390 0.166031 -2.043841 -0.206399 0.696905 1.545762 -0.628137 -0.297265 1.283438 -0.174693 3.856198 0.765926 -1.221365 0.749978 -0.538157 0.468388 -0.991429 0.321394 -1.204486 0.567703 -0.547759 3.807073 2.976816 3.151966 -2.187573 1.383409 0.602547 0.896274 0.918779 0.638952 -0.404109 0.185533 0.362308 -4.014174 -0.968056 -0.001356 -2.605191 -2.534262 -0.432249 -1.210013 -2.286523 -0.230439 -1.456330 -2.776044 0.164819 1.415266 0.318272 1.278297 0.931077 -1.064875 0.119879 0.257226 1.724554 -1.867023 -0.263595 0.940405 -1.993118 -1.813602 1.937948 1.673935 0.293579 -0.558325 1.258258 -1.004450 2.235688 -0.374027 2.220537 -0.705891 1.239752 -2.976551 -0.589080 -0.216361 -0.958719 2.670708 -1.490166 2.555077 -0.449761 -3.152257 -2.252073 2.174284 -0.137104 0.180000 
1.297161 -3.761461 1.737050 0.035274 -0.644508 -1.888486 -0.336658 3.243869 -0.824161 0.918552 -0.856062 -0.426938 2.076746 -4.459589 4.455376 1.126365 -4.399257 1.120818 1.052042 3.125592 -1.158419 0.474414 1.572223 -1.100483 -1.065140 1.519371 6.034282 -0.791377 -2.040063 -0.893493 -1.057630 0.172045 3.676848 -4.283071 -0.580513 -1.579306 0.155526 2.048677 -1.514258 -1.053084 0.305372 0.922872 1.304013 -0.106390 0.166031 -2.043841 -0.206399 0.696905 2.337519 -0.926222 -0.297265 1.283438 -0.174693 3.856198 1.092738 -1.221365 0.749978 -0.501644 0.468388 -0.991429 0.321394 -1.494377 0.567703 -0.547759 2.866040 2.976816 3.151966 -2.187573 1.383409 0.602547 0.896274 0.918779 1.018415 -0.404109 -1.097387 0.362308 -3.504513 -0.968056 -1.708501 -2.605191 -2.534262 -0.432249 -1.210013 -3.733681 -0.230439 -1.230460 -1.340497 1.475902 0.736072 0.318272 1.611982 0.964066 -1.064875 0.119879 0.910551 1.724554 -0.485073 -0.263595 0.940405 -2.258605 -1.813602 1.942932 1.673935 0.293579 0.017260 1.258258 -1.004450 2.235688 -0.374027 2.220537 -0.705891 1.239752 -1.710442 -0.589080 4.275505 -0.958719 2.555156 -2.926027 1.675546 1.940699 -3.152257 -0.962472 2.125911 1.007510 0.146667 
1.297161 -3.761461 1.737050 0.035274 -0.644508 -1.888486 -0.336658 3.243869 -0.824161 0.918552 -0.856062 -0.426938 2.076746 -2.202862 2.922456 1.876279 -4.399257 1.120818 1.052042 3.125592 -1.158419 0.474414 2.695778 -1.100483 0.037680 1.519371 6.034282 0.316354 -1.269278 -1.083367 -1.057630 0.172045 2.208167 -4.283071 -0.580513 -1.579306 1.148990 2.048677 -1.514258 -1.053084 0.305372 0.922872 1.304013 -0.106390 0.166031 -2.043841 -0.206399 0.696905 1.545762 -0.628137 -0.297265 1.283438 -0.174693 3.856198 0.765926 -1.221365 0.749978 -0.501644 0.468388 -0.991429 0.169833 -1.968898 -0.792064 -0.547759 3.265641 5.163814 3.151966 -2.187573 1.383409 0.602547 0.896274 0.918779 0.638952 -0.404109 0.185533 0.362308 -3.504513 -0.968056 -0.001356 -2.605191 -2.534262 -0.432249 -1.210013 -2.286523 -0.230439 -1.660262 -4.593860 0.765738 1.858002 0.318272 1.611982 1.210805 -1.064875 0.119879 0.257226 1.724554 -1.867023 -0.263595 0.940405 -1.993118 -1.813602 1.937948 1.673935 0.293579 0.017260 1.258258 -1.004450 1.209409 -0.374027 2.220537 -0.705891 1.239752 -1.710442 0.108468 2.047576 -0.958719 2.555156 -2.926027 1.675546 1.940699 -3.152257 -0.962472 2.125911 1.007510 0.263333 
1.297161 -3.761461 1.737050 0.035274 -0.644508 -1.888486 -0.336658 3.243869 -0.824161 0.918552 -0.856062 -0.426938 2.076746 -2.202862 4.455376 1.126365 -4.399257 2.406749 1.052042 3.125592 -1.158419 0.474414 1.572223 -1.100483 -1.065140 2.500578 4.181194 0.316354 -1.269278 -0.893493 -1.057630 0.172045 2.110134 -4.283071 -0.580513 -1.579306 1.182779 2.048677 -1.514258 -1.053084 0.029542 3.119639 0.836872 -0.106390 0.166031 -2.043841 -0.206399 0.696905 1.545762 -0.926222 -0.297265 1.283438 -0.174693 3.856198 0.670909 -1.221365 0.749978 -0.501644 0.468388 -0.991429 0.321394 -1.204486 0.567703 -0.547759 3.807073 2.976816 3.151966 -2.187573 0.604946 0.602547 -0.877171 0.918779 -0.258761 0.394945 0.185533 0.362308 -3.504513 -0.968056 -0.001356 -2.605191 -2.285746 -0.432249 -1.210013 -2.286523 -0.230439 -1.660262 -4.593860 0.765738 1.858002 0.318272 1.611982 0.964066 -1.064875 0.119879 0.910551 1.724554 -1.867023 -0.263595 0.940405 -2.252243 -1.813602 1.937948 1.673935 0.293579 0.017260 1.258258 -1.004450 1.209409 -0.374027 2.220537 -0.705891 1.239752 -1.710442 0.108468 2.047576 -0.958719 2.555156 -3.170046 1.675546 1.940699 -3.152257 -0.962472 2.125911 1.007510 0.013333 
1.127728 -3.675720 2.572565 -0.717366 0.038645 -2.042381 -0.021627 0.649443 -0.824161 0.918552 -2.200068 1.878602 3.431110 -2.677062 2.920186 0.016942 -4.399257 1.120818 1.052042 3.125592 -3.601551 0.474414 2.695778 -1.450035 0.037680 2.523902 4.181194 0.316354 -1.269278 -0.893493 -1.057630 0.172045 3.676848 -5.893365 -0.580513 -1.579306 0.155526 2.048677 -1.514258 -1.053084 0.305372 0.922872 1.304013 -0.106390 0.166031 -2.043841 -0.206399 -2.141468 0.376158 -0.926222 -0.297265 1.283438 -0.174693 3.856198 0.765926 -1.221365 0.681715 -0.501644 0.468388 -0.991429 0.321394 -1.968898 0.567703 -0.547759 3.807073 2.976816 3.151966 -2.187573 1.383409 0.602547 0.896274 0.918779 0.638952 -0.404109 0.185533 0.362308 -2.040904 -0.968056 -0.001356 -2.605191 -2.534262 -0.432249 -1.210013 -3.733681 -0.230439 -1.143317 -1.340497 1.475902 0.736072 0.318272 1.611982 1.210805 -1.064875 0.119879 0.257226 1.724554 -1.867023 -0.263595 0.940405 -1.993118 -1.813602 1.937948 1.673935 0.293579 -0.558325 1.258258 -1.004450 2.235688 -0.374027 2.220537 -0.705891 1.239752 -1.710442 -1.161905 2.047576 -0.958719 2.555156 -2.926027 1.675546 1.940699 -3.152257 -0.962472 2.462452 -0.315163 0.113333 
1.127728 -3.675720 2.572565 -0.717366 0.038645 -2.042381 -0.021627 0.319652 -0.760013 0.714300 -1.409476 -1.314292 3.335378 0.989622 2.922456 1.373718 -4.399257 1.120818 1.052042 2.310563 -3.601551 1.290105 2.695778 -0.750877 0.249234 2.523902 4.181194 0.316354 -1.269278 -0.893493 -1.057630 0.172045 1.287331 -4.283071 -0.580513 -1.579306 1.182779 -0.627459 -1.514258 -1.053084 0.305372 3.119639 0.836872 -0.106390 0.166031 -2.043841 -0.206399 0.696905 1.545762 -0.926222 -0.297265 1.283438 -0.174693 3.856198 0.765926 -1.221365 0.749978 -0.501644 -1.162496 -0.991429 0.321394 -1.204486 0.567703 -1.825985 3.807073 2.976816 3.151966 -2.187573 1.383409 0.602547 -0.877171 0.918779 -0.258761 -0.404109 0.185533 0.362308 -3.504513 -0.968056 -0.833589 -2.605191 -2.534262 -0.432249 -1.210013 -2.320426 -0.720794 -1.159485 -4.593860 0.964309 1.858002 0.318272 1.611982 0.964066 -1.064875 0.119879 0.257226 1.724554 -1.867023 -0.263595 0.940405 -2.258605 -1.813602 1.937948 1.673935 0.293579 -1.989271 1.258258 0.030818 1.568860 0.759416 2.220537 0.388228 1.239752 -1.710442 -0.589080 -0.216361 -0.958719 2.670708 -1.490166 1.097365 -0.449761 -3.152257 -2.252073 2.727151 -0.315163 0.173333 
1.297161 -3.761461 1.737050 0.035274 -0.644508 -1.888486 -0.336658 3.243869 -0.824161 0.918552 -0.856062 -0.426938 2.076746 -4.459589 4.455376 1.126365 -4.399257 1.120818 1.052042 3.125592 -1.158419 0.474414 1.572223 -1.100483 -1.065140 1.519371 6.034282 -0.791377 -2.040063 -0.893493 -1.057630 0.172045 3.676848 -4.283071 -0.580513 -1.579306 0.155526 2.048677 -1.514258 -1.053084 0.305372 0.922872 1.304013 -0.106390 0.166031 -2.043841 -0.206399 0.696905 1.545762 -0.628137 -0.297265 1.283438 -0.174693 3.856198 0.765926 -1.221365 0.749978 -0.501644 0.468388 -0.991429 0.169833 -1.968898 -0.792064 -0.547759 3.807073 5.163814 3.151966 -2.187573 1.383409 0.602547 0.896274 0.918779 0.638952 -0.404109 0.185533 0.362308 -3.504513 -0.968056 -0.001356 -2.605191 -2.534262 -0.432249 -1.210013 -2.286523 -0.230439 -1.660262 -4.593860 0.765738 1.858002 0.318272 1.611982 1.210805 -1.064875 0.119879 0.257226 1.724554 -0.485073 -0.263595 0.940405 -1.993118 -1.813602 1.937948 1.673935 0.293579 -0.558325 1.258258 -1.004450 2.235688 -0.374027 2.220537 -0.705891 1.239752 -1.710442 -0.589080 4.275505 -0.958719 2.555156 -2.926027 1.675546 1.940699 -3.152257 -0.962472 2.125911 1.007510 0.250000 
1.297161 -3.761461 1.737050 0.035274 -0.644508 -1.888486 -0.336658 3.243869 -0.824161 0.918552 -0.856062 -0.426938 2.076746 -2.202862 4.455376 1.126365 -4.399257 2.406749 1.052042 3.627955 -3.601551 0.474414 2.695778 -1.100483 0.037680 1.519371 6.034282 0.316354 -1.269278 -0.893493 -1.057630 0.172045 1.545400 -4.283071 -0.580513 -1.579306 1.063553 2.048677 -1.514258 -0.288043 0.305372 0.922872 1.228621 0.607456 0.166031 -0.248675 -0.206399 -1.488495 0.376158 -0.926222 -0.297265 -0.041802 -0.174693 3.856198 0.765926 -1.221365 0.749978 -0.501644 0.468388 -0.870864 0.321394 -1.968898 0.567703 -0.547759 3.807073 2.976816 3.151966 -2.187573 1.383409 0.602547 -0.877171 0.918779 -0.258761 -0.404109 -1.097387 0.362308 -3.504513 -0.968056 -1.708501 -2.605191 -4.102726 -0.432249 -1.210013 -3.997514 -0.230439 -1.143317 -1.340497 1.475902 0.736072 0.318272 1.611982 0.964066 -1.064875 0.119879 0.910551 1.724554 -1.867023 -0.263595 0.940405 -1.993118 -1.813602 1.937948 1.673935 0.293579 0.017260 1.258258 -1.004450 1.209409 -0.374027 2.220537 -0.705891 1.239752 -1.710442 0.108468 2.047576 -0.958719 2.555156 -3.170046 1.675546 1.940699 -3.152257 -0.962472 2.125911 1.007510 0.040000 
1.297161 -3.761461 1.737050 -0.717366 0.038645 -0.020382 -0.021627 -0.012814 -0.824161 0.918552 -1.409476 -2.773013 3.335378 -0.073056 3.231293 0.287762 -4.861852 1.120818 1.052042 3.125592 -1.158419 0.474414 1.572223 -1.100483 -1.065140 2.500578 4.181194 0.316354 -1.269278 -0.893493 -1.057630 0.172045 2.110134 -4.283071 -0.580513 -1.579306 1.182779 2.048677 -1.514258 -1.053084 0.029542 3.119639 0.836872 -0.106390 0.166031 -2.043841 -0.206399 0.696905 1.545762 -0.926222 -0.297265 1.283438 -0.174693 3.856198 0.765926 -1.221365 0.681715 -0.501644 0.468388 -0.991429 0.321394 -1.968898 0.567703 -0.547759 3.807073 2.976816 3.151966 -2.187573 1.383409 0.602547 0.896274 0.918779 0.638952 -0.404109 0.185533 1.016155 -2.040904 -0.968056 -0.001356 -2.605191 -2.534262 -0.432249 -1.210013 -2.286523 -0.230439 -1.660262 -4.593860 0.964309 1.858002 0.318272 1.611982 1.378155 -1.064875 0.119879 0.257226 1.724554 -1.867023 -0.263595 -1.081325 -2.258605 -1.813602 1.813378 1.673935 0.293579 0.017260 1.258258 -1.004450 1.568860 -0.374027 2.220537 0.388228 1.239752 -1.710442 -0.589080 -0.216361 -0.958719 2.246680 -2.926027 2.538781 0.080393 -3.152257 -0.962472 2.125911 1.007510 0.216667 
