Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;0.327371,-0.708861,-0.768547,0.210305,0.913733,0.157938,0.558651,-0.147935,0.738617,0.341983,0.694425,-0.550344,0.55764,0.232838,-0.110114,-0.187589,-0.207019,0.444792,-0.72059,0.957638,0.825872,-0.730376,-0.181676,-0.913941,0.453041,-0.886389,-0.319619,0.378159,0.62937,0.537194;3.02758,-8.67926,-1.48934,1.73135
13;0.420875,-0.621962,-0.738587,0.515189,0.734688,-0.194164,0.397602,-0.873984,0.883444,0.759235,0.630854,-0.472701,0.3624,0.59969,-0.336582,0.430757,-0.326835,-0.455314,-0.547404,0.96646,0.38831,0.0346453,0.538939,-0.868055,0.269701,-0.870354,-0.247012,0.0795331,0.638056,-0.131148;-0.987292,-5.04213,-5.20847,5.55813
14;0.559675,-0.50782,-0.558356,0.471772,0.852385,0.484952,0.830029,-0.240793,0.771289,0.637262,0.606385,-0.68629,0.668962,0.497322,-0.401638,0.00759441,-0.405398,-0.235362,-0.732968,0.672102,0.455815,-0.450487,0.41036,-0.7164,0.469719,-0.813631,-0.521349,0.546669,0.823021,0.427651;2.53264,-5.96593,-3.62017,5.87225
15;0.208831,-0.776997,-0.798528,0.791544,0.909116,0.000474834,0.60835,0.213333,0.70661,0.34762,0.839556,-0.716419,0.452602,0.13026,0.10058,-0.642376,-0.323413,0.0650159,-0.951992,0.937575,0.860219,-0.769633,-0.0300194,-0.736699,0.259859,-0.873769,-0.244336,0.500264,0.775075,0.588859;-0.287524,-10.4269,-0.347243,5.43382
16;0.382258,-0.875244,-0.447608,0.686734,0.738344,-0.556619,0.063378,-0.698369,0.713125,0.629044,0.57339,-0.539327,0.188807,0.451162,0.0291443,-0.125982,0.476633,0.269874,-0.888159,0.988855,0.728829,-0.615346,0.328723,-0.956294,0.379972,-0.783865,-0.449835,0.496497,0.59049,0.747211;-2.046,-7.2993,-2.97152,3.65542
17;0.300073,-0.885684,-0.555047,0.221723,0.746107,0.269753,0.337817,-0.765458,0.583982,0.630981,0.697924,-0.553463,0.394253,0.204246,0.323889,0.445299,0.713889,-0.0958457,-0.691153,0.991824,0.469589,-0.577006,0.132432,-0.967164,0.494426,-0.868163,-0.263114,0.531696,0.78567,0.849845;3.59021,-8.04251,-4.42996,2.14314
18;-0.0197323,-0.790347,-0.869857,0.465194,0.723373,0.28571,0.0930718,-0.714322,0.719269,0.524593,0.83988,-0.555505,0.393158,0.297925,-0.055057,0.449444,0.13598,-0.208781,-0.548849,0.886467,0.56514,-0.485835,-0.0541024,-0.964198,0.328472,-0.930363,0.0539336,0.281531,0.794599,0.469168;1.36584,-8.01825,-4.45102,4.13234
19;0.083004,-0.74133,-0.888988,0.24444,0.801029,0.169965,0.0536607,-0.483681,0.753816,0.571219,0.692615,-0.594656,0.408949,0.426852,-0.444026,0.242923,0.0263715,0.124794,-0.246058,0.814904,0.580837,-0.584223,0.157512,-0.96415,0.413677,-0.896727,-0.0606294,0.291138,0.720906,0.379741;1.499,-5.72919,-4.55945,3.75169
20;0.0257128,-0.753712,-0.906497,0.168549,0.857369,0.0635554,0.0899579,-0.393148,0.749494,0.582578,0.722956,-0.680514,0.390031,0.292846,-0.407634,0.0491829,0.155385,-0.00447362,-0.294562,0.942417,0.646427,-0.495628,0.0992802,-0.957007,0.351612,-0.897205,0.0582091,0.176668,0.814406,0.419953;1.16045,-6.28184,-4.16189,4.03654
21;0.0656224,-0.732034,-0.884205,0.22016,0.854975,-0.0283725,-0.0308031,-0.312737,0.766566,0.581169,0.712298,-0.630057,0.365438,0.321644,-0.458674,0.0523347,0.264633,0.0848226,-0.272223,0.927222,0.669873,-0.462431,0.0439937,-0.963636,0.343889,-0.874362,0.0337493,0.222745,0.792257,0.429513;0.524458,-5.77547,-4.16731,3.93896
22;0.0701114,-0.738518,-0.888476,0.0822899,0.861926,-0.0887051,-0.0191352,-0.321587,0.755435,0.586714,0.730167,-0.588741,0.349793,0.311592,-0.425357,-0.015211,0.321057,0.067559,-0.162926,0.935314,0.689638,-0.485157,0.0401762,-0.967697,0.319708,-0.881976,0.0423473,0.1774,0.7706,0.428333;0.994064,-5.66663,-4.25623,3.36558
23;0.370251,-0.68593,-0.719982,0.116521,0.915653,-0.00234743,0.468947,-0.0756777,0.739493,0.340732,0.697603,-0.428423,0.541189,0.255001,-0.131831,-0.250219,0.0567123,0.502587,-0.625796,0.952116,0.850307,-0.663061,-0.317534,-0.932988,0.427135,-0.860612,-0.335832,0.379046,0.563232,0.553915;2.93558,-8.10218,-1.49947,1.09319
24;0.449545,-0.624338,-0.744505,0.43472,0.740605,-0.252668,0.405501,-0.876358,0.868489,0.759417,0.669316,-0.33452,0.359239,0.601818,-0.269069,0.372935,-0.18263,-0.462837,-0.457693,0.964068,0.41599,0.0876885,0.471445,-0.89099,0.249546,-0.873832,-0.249421,-0.00935211,0.5448,-0.132409;-0.814452,-4.59504,-5.4236,4.87736
25;0.346595,-0.565297,-0.811517,0.46353,0.745703,0.397284,0.584426,-0.526097,0.7439,0.785055,0.680035,-0.738045,0.541256,0.582569,-0.57842,0.25286,0.0696103,-0.617242,-0.299244,0.54238,0.0767404,-0.0925108,0.592338,-0.87783,0.370008,-0.817103,-0.22787,0.275666,0.899613,0.288328;0.950268,-3.13115,-6.52654,7.7804
26;0.519728,-0.531034,-0.64799,0.625272,0.871509,0.210589,0.812454,0.22476,0.822881,0.594616,0.619238,-0.630356,0.641897,0.535122,-0.343092,-0.360661,-0.674151,-0.246822,-0.82743,0.475682,0.572352,-0.4268,0.321203,-0.841177,0.410974,-0.879065,-0.549682,0.614618,0.833175,0.449068;0.57138,-7.4596,-3.21665,6.6849
27;0.217086,-0.784431,-0.828433,0.784762,0.906815,-0.373184,0.63065,0.135578,0.727145,0.369773,0.81586,-0.715108,0.340397,0.143481,0.086975,-0.832862,-0.0206189,0.0785895,-0.92864,0.948715,0.906398,-0.802854,0.0838547,-0.713474,0.184151,-0.905091,-0.254075,0.314698,0.738581,0.559515;-1.87796,-9.55459,0.0569571,5.48405
28;0.391032,-0.867543,-0.449793,0.698606,0.74368,-0.500684,0.0574699,-0.711062,0.700677,0.635121,0.609719,-0.513798,0.209895,0.431159,0.0374853,-0.0628882,0.704668,0.253881,-0.881065,0.99095,0.711734,-0.612947,0.268158,-0.97225,0.394163,-0.709747,-0.434434,0.50406,0.66558,0.757089;-1.92062,-6.75833,-3.14618,3.67396
29;0.312956,-0.885222,-0.547499,0.217254,0.743475,0.260503,0.326311,-0.737514,0.574918,0.627274,0.718829,-0.48057,0.400056,0.240439,0.292348,0.461312,0.685518,-0.0894937,-0.687216,0.990377,0.465055,-0.581486,0.0892188,-0.975733,0.487609,-0.874712,-0.290216,0.571642,0.7589,0.851569;3.62998,-8.10234,-4.45772,2.13522
30;-0.0170583,-0.795394,-0.874356,0.454761,0.730003,0.253348,0.115846,-0.7098,0.700732,0.521347,0.841266,-0.543921,0.388823,0.31776,-0.0305858,0.401962,0.159986,-0.225779,-0.530892,0.877165,0.57377,-0.483894,-0.0497868,-0.962116,0.322257,-0.93538,0.0370792,0.249084,0.776453,0.466194;1.3465,-7.88091,-4.43086,4.05487
31;0.0888472,-0.740374,-0.891746,0.269352,0.797313,0.165569,0.0757175,-0.498676,0.751517,0.565032,0.696777,-0.589361,0.410382,0.428039,-0.43538,0.215041,0.0739739,0.11469,-0.259991,0.815704,0.582205,-0.580307,0.148756,-0.965412,0.413869,-0.891205,-0.0617449,0.275786,0.721552,0.376886;1.3437,-5.63803,-4.51138,3.82712
32;0.0313204,-0.752596,-0.906554,0.192868,0.85635,0.0735763,0.0930837,-0.39022,0.750244,0.581829,0.729653,-0.66875,0.391709,0.296829,-0.406795,0.055811,0.171602,-0.000897944,-0.310161,0.941946,0.64242,-0.506225,0.0985259,-0.960213,0.35239,-0.895268,0.0548575,0.181133,0.811118,0.414707;1.02628,-6.24341,-4.14605,4.11021
33;0.0648574,-0.732772,-0.88468,0.223029,0.854741,-0.0345612,-0.0269511,-0.315628,0.764385,0.581414,0.715869,-0.627177,0.363089,0.327923,-0.457303,0.0469179,0.26248,0.0827042,-0.272226,0.926966,0.670611,-0.473218,0.0496302,-0.964743,0.342002,-0.876164,0.0283437,0.217491,0.792007,0.428886;0.479099,-5.7567,-4.15255,3.95114
34;0.0697736,-0.738641,-0.889161,0.0866873,0.861786,-0.088326,-0.0136358,-0.324593,0.7548,0.586008,0.729898,-0.591119,0.350662,0.314968,-0.425901,-0.0196844,0.329573,0.0633538,-0.163073,0.9356,0.688944,-0.486402,0.0416991,-0.967667,0.320484,-0.881371,0.039467,0.177522,0.772864,0.428538;0.980221,-5.64857,-4.25228,3.40378
35;0.0804324,-0.734097,-0.887134,0.103158,0.858579,-0.0888,-0.021589,-0.337893,0.744494,0.582898,0.737124,-0.571355,0.368273,0.328152,-0.414173,-0.00501877,0.405372,0.0704764,-0.149918,0.933715,0.686785,-0.425111,-0.0233349,-0.968814,0.322499,-0.874483,0.0281459,0.162069,0.768773,0.432382;1.09671,-5.41853,-4.30527,3.26505
36;0.100632,-0.73398,-0.888684,0.0938058,0.857077,-0.0819111,-0.00679408,-0.352104,0.740424,0.579535,0.745919,-0.528924,0.373415,0.334894,-0.405185,-0.00568902,0.391848,0.0637706,-0.144249,0.927666,0.683561,-0.432743,-0.0331976,-0.971799,0.321988,-0.87233,0.0223113,0.16208,0.738219,0.429782;1.19557,-5.40079,-4.38255,3.1433
37;0.103185,-0.734598,-0.889844,0.110485,0.855866,-0.0751416,0.00119804,-0.353323,0.730493,0.578201,0.752658,-0.52746,0.377834,0.343054,-0.381386,-0.00336448,0.405252,0.0617068,-0.152691,0.925213,0.680085,-0.428417,-0.0338295,-0.97125,0.321374,-0.873309,0.0152086,0.140161,0.733094,0.426962;1.15473,-5.29818,-4.35799,3.10921
38;0.108035,-0.733485,-0.890878,0.119302,0.852779,-0.0779112,0.0139643,-0.374967,0.730438,0.574934,0.754767,-0.524434,0.37738,0.349271,-0.379037,-0.0112162,0.399924,0.0572096,-0.159127,0.924227,0.679786,-0.436118,-0.0304406,-0.971998,0.321321,-0.869674,0.00976514,0.135525,0.731982,0.425841;1.12141,-5.28854,-4.35122,3.12553
39;0.108149,-0.733667,-0.891596,0.133476,0.852473,-0.0612641,0.0199892,-0.373153,0.73081,0.574915,0.756587,-0.526632,0.381413,0.35121,-0.376779,-0.00138203,0.405978,0.0553401,-0.16862,0.924477,0.674429,-0.440164,-0.0260275,-0.971966,0.323782,-0.869092,0.00806125,0.141472,0.733642,0.42309;1.09631,-5.28793,-4.3467,3.1996
40;0.105736,-0.734353,-0.891779,0.140119,0.852011,-0.0637813,0.022702,-0.374098,0.731416,0.575038,0.757275,-0.527816,0.379862,0.352882,-0.379101,-0.00568957,0.393376,0.0538247,-0.175886,0.923906,0.674881,-0.44663,-0.0220193,-0.972392,0.323257,-0.870461,0.00659034,0.142106,0.735825,0.423075;1.04422,-5.32622,-4.3253,3.24499
41;0.104562,-0.734563,-0.891993,0.143178,0.85232,-0.0633873,0.0235185,-0.372593,0.731772,0.575238,0.755724,-0.53202,0.379145,0.353513,-0.381385,-0.00693732,0.397115,0.0526394,-0.177126,0.924293,0.674645,-0.449645,-0.0168788,-0.972025,0.323948,-0.870651,0.006035,0.144086,0.737816,0.423179;1.01801,-5.31931,-4.32037,3.28244
42;0.102808,-0.734789,-0.89203,0.144176,0.852601,-0.0637586,0.0236572,-0.370317,0.732798,0.575356,0.755607,-0.533393,0.378557,0.35209,-0.382919,-0.00932551,0.396406,0.0520068,-0.178823,0.924807,0.67502,-0.45103,-0.0165273,-0.972214,0.323841,-0.870909,0.00728784,0.145497,0.740319,0.423347;1.00143,-5.33758,-4.31083,3.30213
43;0.388861,-0.687072,-0.731422,0.163895,0.912128,0.0236594,0.504498,-0.107418,0.728869,0.330834,0.718458,-0.381317,0.549497,0.279759,-0.0989397,-0.257441,0.047714,0.487917,-0.64656,0.945544,0.84402,-0.682297,-0.311069,-0.940996,0.428626,-0.857029,-0.35394,0.368069,0.517906,0.545778;2.80825,-8.03066,-1.56028,1.16422
44;0.450088,-0.625636,-0.751043,0.466859,0.733308,-0.239016,0.430225,-0.881944,0.864009,0.757192,0.678479,-0.339877,0.364786,0.615578,-0.238317,0.369656,-0.171964,-0.468381,-0.475357,0.963441,0.403921,0.0609374,0.486534,-0.894145,0.254233,-0.874448,-0.265155,-0.0418445,0.548311,-0.142382;-0.957034,-4.45692,-5.32175,4.90573
45;0.586508,-0.494165,-0.564583,0.500016,0.840014,0.46933,0.840486,-0.325096,0.742403,0.631538,0.63734,-0.640136,0.678001,0.533957,-0.346682,-0.00587912,-0.301961,-0.246046,-0.725593,0.649465,0.452928,-0.428344,0.367284,-0.762626,0.47101,-0.791681,-0.548804,0.479974,0.803051,0.425936;2.39089,-5.47197,-3.86053,5.62668
46;0.233273,-0.774606,-0.807934,0.796189,0.904538,0.0527769,0.636317,0.176902,0.703323,0.335043,0.850549,-0.687047,0.472227,0.162012,0.126162,-0.62775,-0.298568,0.047727,-0.948241,0.932632,0.849862,-0.776091,-0.0413224,-0.77093,0.26891,-0.874623,-0.267704,0.488794,0.754016,0.585007;-0.175386,-10.2845,-0.539958,5.31451
47;0.386893,-0.876001,-0.461716,0.703458,0.732337,-0.539859,0.0989331,-0.708817,0.715046,0.628064,0.590569,-0.529959,0.199114,0.460291,0.0530312,-0.135509,0.451191,0.260691,-0.887373,0.988301,0.720929,-0.616982,0.325582,-0.958529,0.380987,-0.795781,-0.456891,0.477668,0.582248,0.741451;-2.00644,-7.3297,-2.95112,3.65698
48;0.304519,-0.885283,-0.558365,0.259171,0.740739,0.268802,0.350117,-0.776551,0.581314,0.63155,0.699516,-0.556861,0.397627,0.221437,0.327482,0.442026,0.713435,-0.100668,-0.705582,0.991559,0.465859,-0.583306,0.143828,-0.967227,0.495488,-0.865998,-0.275985,0.527652,0.784521,0.849565;3.435,-7.96653,-4.40738,2.28196
49;-0.0218404,-0.791174,-0.871976,0.476039,0.722366,0.293302,0.109104,-0.716404,0.720054,0.523639,0.841241,-0.560194,0.393768,0.299445,-0.0520734,0.441274,0.135524,-0.218814,-0.556626,0.886822,0.56168,-0.501912,-0.0400621,-0.964988,0.329184,-0.930125,0.052651,0.283998,0.798843,0.469624;1.30971,-8.04629,-4.42795,4.23698
50;0.0788225,-0.741667,-0.889123,0.261816,0.800385,0.170894,0.0558415,-0.480295,0.755424,0.571479,0.692502,-0.599826,0.408468,0.428018,-0.446791,0.239171,0.0265716,0.124429,-0.258404,0.815204,0.580206,-0.588265,0.16155,-0.964448,0.414223,-0.897418,-0.0617251,0.294479,0.728045,0.378903;1.39518,-5.75396,-4.52211,3.85092
51;0.0239342,-0.754086,-0.906584,0.170896,0.857688,0.0608264,0.0904222,-0.391803,0.750798,0.583101,0.72148,-0.681643,0.387659,0.292737,-0.413625,0.0450751,0.155085,-0.00556001,-0.296425,0.942839,0.647327,-0.503035,0.105655,-0.95735,0.351578,-0.89776,0.0583002,0.181228,0.815937,0.420174;1.11414,-6.29581,-4.15517,4.08708
52;0.0629782,-0.732414,-0.884161,0.220754,0.855748,-0.0286542,-0.0323378,-0.307153,0.766739,0.581594,0.7116,-0.632251,0.364799,0.320256,-0.460073,0.0509593,0.269286,0.0845213,-0.272215,0.927996,0.670212,-0.463478,0.0449312,-0.963671,0.344042,-0.875147,0.0349407,0.223617,0.794844,0.429952;0.505108,-5.77622,-4.15795,3.95923
53;0.0696795,-0.738467,-0.88827,0.0806609,0.862103,-0.0928984,-0.0206629,-0.320512,0.755868,0.58677,0.729455,-0.588141,0.348491,0.310931,-0.427612,-0.0185964,0.321196,0.0681637,-0.161798,0.935458,0.690974,-0.485415,0.0394158,-0.967899,0.319269,-0.8821,0.0429107,0.177648,0.771016,0.42869;0.982716,-5.66979,-4.25272,3.36411
54;0.370376,-0.685885,-0.719797,0.114814,0.915847,-0.00283579,0.468006,-0.0738512,0.739347,0.340921,0.697363,-0.427799,0.541082,0.254303,-0.132091,-0.250224,0.0612166,0.502912,-0.624628,0.952284,0.850443,-0.662543,-0.318107,-0.93293,0.427044,-0.86062,-0.335321,0.379025,0.562733,0.553955;2.9373,-8.09348,-1.50031,1.08815
55;0.449668,-0.624264,-0.744322,0.433859,0.740667,-0.253956,0.40492,-0.876301,0.86836,0.759387,0.669709,-0.333022,0.358973,0.601658,-0.268699,0.372294,-0.182095,-0.462625,-0.457052,0.964054,0.41668,0.0886507,0.470208,-0.891486,0.249218,-0.873805,-0.249239,-0.0103543,0.544355,-0.132219;-0.81554,-4.59296,-5.42549,4.86851
56;0.34707,-0.565143,-0.811492,0.463015,0.745664,0.397058,0.584351,-0.526414,0.743594,0.785031,0.680103,-0.737608,0.541335,0.582841,-0.578113,0.253024,0.0713177,-0.617124,-0.298034,0.542239,0.0767663,-0.0920261,0.592056,-0.877818,0.370005,-0.816983,-0.228171,0.275041,0.899358,0.288299;0.95396,-3.12154,-6.52937,7.77419
57;0.519881,-0.531001,-0.648099,0.625214,0.871476,0.210803,0.81256,0.224433,0.822801,0.594518,0.619631,-0.629954,0.642058,0.535172,-0.34274,-0.360678,-0.674073,-0.247025,-0.827414,0.475593,0.572255,-0.426561,0.320707,-0.841464,0.410914,-0.87896,-0.54972,0.61455,0.833067,0.449048;0.573247,-7.46015,-3.21845,6.68349
58;0.217224,-0.78443,-0.828451,0.784815,0.906784,-0.373142,0.630721,0.135481,0.727115,0.36974,0.815908,-0.714949,0.340498,0.143884,0.0871119,-0.832824,-0.0206701,0.0786349,-0.928602,0.948647,0.906372,-0.802843,0.083817,-0.713539,0.184174,-0.905143,-0.254372,0.314563,0.738335,0.559446;-1.87748,-9.55328,0.0567169,5.48303
59;0.391065,-0.867554,-0.449975,0.698643,0.743651,-0.500644,0.0578608,-0.711228,0.700653,0.635112,0.609787,-0.513794,0.209927,0.4312,0.0376671,-0.0631899,0.704643,0.253686,-0.881068,0.99095,0.711712,-0.612966,0.268187,-0.97225,0.394163,-0.709738,-0.434465,0.503902,0.665554,0.757074;-1.92027,-6.75843,-3.14607,3.6744
60;0.31298,-0.885217,-0.547513,0.21768,0.743436,0.260596,0.326382,-0.737527,0.574921,0.627267,0.718858,-0.480571,0.400095,0.240506,0.292371,0.461325,0.685605,-0.0895116,-0.687387,0.990375,0.464996,-0.5815,0.0892378,-0.975742,0.487628,-0.874687,-0.290266,0.57166,0.758911,0.851566;3.62822,-8.10188,-4.45748,2.13675
61;-0.0170673,-0.795399,-0.874364,0.454824,0.729995,0.253343,0.115914,-0.709807,0.700736,0.521348,0.841278,-0.543911,0.388805,0.317787,-0.0305808,0.401906,0.159916,-0.225813,-0.530941,0.877154,0.573766,-0.48408,-0.0496464,-0.962128,0.322251,-0.935385,0.037056,0.249091,0.776462,0.466189;1.34583,-7.88101,-4.43068,4.05542
62;0.0888092,-0.740377,-0.89175,0.269423,0.797312,0.165569,0.0757413,-0.498669,0.751517,0.565033,0.696771,-0.589427,0.410378,0.428049,-0.435391,0.215008,0.0740368,0.114672,-0.260025,0.81573,0.582203,-0.580331,0.148793,-0.965411,0.413872,-0.891209,-0.0617542,0.275788,0.721624,0.376886;1.34326,-5.63801,-4.51114,3.82767
63;0.0313101,-0.752598,-0.906553,0.192894,0.856351,0.0735739,0.0930902,-0.390211,0.750261,0.581829,0.729645,-0.668751,0.391702,0.296823,-0.406849,0.0557882,0.171591,-0.000906509,-0.310183,0.941948,0.642422,-0.506255,0.0985392,-0.960217,0.352393,-0.895268,0.0548623,0.18119,0.811131,0.414708;1.02603,-6.24365,-4.14602,4.11063
64;0.0648418,-0.732777,-0.884679,0.223037,0.854748,-0.0345636,-0.0269683,-0.315573,0.764386,0.581419,0.715865,-0.627182,0.363083,0.327915,-0.457313,0.0469126,0.262497,0.0827079,-0.272229,0.926968,0.670613,-0.47323,0.0496424,-0.964743,0.342002,-0.876175,0.0283505,0.217499,0.792014,0.428886;0.478911,-5.75671,-4.15249,3.95128
65;0.0697687,-0.738641,-0.88916,0.0866683,0.861787,-0.0883682,-0.0136453,-0.324592,0.7548,0.586008,0.729893,-0.59112,0.350649,0.314964,-0.425911,-0.0197197,0.329577,0.0633552,-0.163059,0.935602,0.688957,-0.486405,0.0416984,-0.967668,0.320479,-0.881372,0.0394706,0.177509,0.77287,0.428543;0.980136,-5.64856,-4.25225,3.40373
66;0.0804353,-0.734095,-0.887133,0.103148,0.858581,-0.0887979,-0.0215962,-0.337885,0.744494,0.582898,0.737123,-0.571352,0.368274,0.328147,-0.414176,-0.00501478,0.405408,0.0704794,-0.149904,0.933717,0.686786,-0.425102,-0.023343,-0.968814,0.3225,-0.874481,0.0281502,0.162073,0.768773,0.432382;1.09676,-5.41845,-4.3053,3.26501
67;0.100633,-0.73398,-0.888684,0.0937977,0.857078,-0.0819167,-0.00679894,-0.352101,0.740423,0.579535,0.745922,-0.528913,0.373415,0.334893,-0.405184,-0.00569021,0.391845,0.063774,-0.144244,0.927665,0.683563,-0.432738,-0.033209,-0.9718,0.321985,-0.872331,0.0223128,0.162077,0.738215,0.429782;1.1956,-5.4008,-4.38255,3.14323
68;0.103188,-0.734598,-0.889844,0.110479,0.855866,-0.0751461,0.00119649,-0.353326,0.73049,0.578201,0.752658,-0.527456,0.377834,0.343057,-0.381383,-0.00336418,0.405259,0.0617081,-0.152684,0.925212,0.680086,-0.428413,-0.0338319,-0.97125,0.321373,-0.873309,0.015206,0.140156,0.733089,0.426962;1.15476,-5.29812,-4.35801,3.10915
69;0.108037,-0.733485,-0.890879,0.119301,0.852779,-0.0779084,0.0139674,-0.374971,0.730437,0.574933,0.754768,-0.524431,0.377382,0.349271,-0.379033,-0.0112159,0.399927,0.0572078,-0.159125,0.924227,0.679785,-0.436116,-0.0304441,-0.971999,0.321321,-0.869673,0.00976513,0.135521,0.731981,0.425841;1.12144,-5.28853,-4.35122,3.1255
70;0.108151,-0.733666,-0.891596,0.133479,0.852472,-0.0612621,0.0199904,-0.373155,0.73081,0.574915,0.756588,-0.52663,0.381414,0.351212,-0.376777,-0.00137998,0.405976,0.0553407,-0.168622,0.924477,0.674428,-0.440163,-0.0260288,-0.971966,0.323782,-0.869092,0.00805997,0.141472,0.73364,0.42309;1.0963,-5.28793,-4.3467,3.1996
71;0.105736,-0.734353,-0.891779,0.14012,0.852011,-0.0637801,0.0227037,-0.3741,0.731415,0.575038,0.757275,-0.527816,0.379862,0.352883,-0.379099,-0.00568913,0.393374,0.053824,-0.175887,0.923906,0.67488,-0.446632,-0.0220177,-0.972392,0.323257,-0.870461,0.00658962,0.142105,0.735825,0.423075;1.04422,-5.32622,-4.3253,3.245
72;0.104562,-0.734563,-0.891993,0.14318,0.85232,-0.0633862,0.0235195,-0.372594,0.731772,0.575238,0.755724,-0.532021,0.379146,0.353513,-0.381385,-0.00693706,0.397114,0.0526389,-0.177128,0.924293,0.674645,-0.449646,-0.0168781,-0.972025,0.323948,-0.870651,0.00603458,0.144086,0.737817,0.423179;1.018,-5.31931,-4.32037,3.28245
