Passo;A  o
0;0
1;3
2;3
3;3
4;3
5;1
6;3
7;0
8;3
9;3
10;1
11;1
12;3
13;0
14;3
15;3
16;1
17;1
18;1
19;3
20;0
21;3
22;1
23;3
24;0
25;0
26;3
27;3
28;1
29;1
30;3
31;0
32;3
33;3
34;1
35;1
36;3
37;0
38;3
39;3
40;1
41;1
42;3
43;0
44;3
45;1
46;3
47;0
48;0
49;3
50;3
51;1
52;1
53;3
54;0
55;3
56;1
57;3
58;0
59;0
60;3
61;3
62;1
63;1
64;3
65;0
66;3
67;1
68;3
69;0
70;0
71;3
72;3
73;1
74;1
75;1
76;3
77;0
78;3
79;3
80;1
81;1
82;3
83;0
84;3
85;1
86;3
87;0
88;0
89;3
90;3
91;1
92;1
93;3
94;3
95;3
96;1
97;1
98;3
99;0
100;3
101;1
102;3
103;0
104;0
105;3
106;3
107;1
108;1
109;3
110;0
111;3
112;1
113;3
114;0
115;0
116;3
117;3
118;1
119;1
120;3
121;0
122;3
123;1
124;3
125;0
126;0
127;3
128;3
129;1
130;1
131;3
132;3
133;1
134;3
135;0
136;3
137;3
138;1
139;1
140;3
141;0
142;3
143;1
144;3
145;3
146;1
147;3
148;0
149;3
150;3
151;1
152;1
153;3
154;0
155;3
156;1
157;3
158;0
159;0
160;3
161;3
162;1
163;1
164;3
165;0
166;3
167;1
168;3
169;0
170;0
171;3
172;3
173;1
174;1
175;3
176;0
177;3
178;1
179;3
180;3
181;1
182;3
183;0
184;3
185;3
186;1
187;1
188;3
189;0
190;3
191;1
192;3
193;3
194;3
195;1
196;1
197;3
198;0
199;3
200;1
201;3
202;0
203;0
204;3
205;3
206;1
207;1
208;3
209;0
210;3
211;1
212;3
213;0
214;0
215;3
216;3
217;1
218;1
219;3
220;0
221;3
222;1
223;3
224;0
225;0
226;3
227;3
228;1
229;1
230;3
231;3
232;3
233;1
234;1
235;3
236;0
237;3
238;1
239;3
240;0
241;0
242;3
243;3
244;1
245;1
246;1
247;3
248;0
249;3
250;1
251;3
252;0
253;3
254;3
255;1
256;1
257;3
258;0
259;3
260;1
261;3
262;0
263;0
264;3
265;3
266;1
267;1
268;3
269;0
270;3
271;1
272;3
273;0
274;0
275;3
276;3
277;1
278;1
279;3
280;0
281;3
282;1
283;3
284;3
285;1
286;3
287;0
288;3
289;3
290;1
291;1
292;3
293;0
294;3
295;3
296;1
297;1
298;3
299;0
300;0
