Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;-0.44505,-0.0766799,-0.614962,0.405386
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;-0.202982,-0.204019,-0.615288,-0.0316338
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;-0.219707,-0.323016,-0.634782,-0.05017
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.224938,-0.297959,-0.62954,-0.0347784
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.224938,-0.297959,-0.62954,-0.0347784
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.224938,-0.297959,-0.62954,-0.0347784
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;0.0467252,-1.08417,-0.930748,-0.308665
7;-0.606303,-0.0836985,-0.0382142,0.182762,-0.607701;-0.582498,-0.877909,-0.552609,0.238949
8;-0.606303,-0.0836985,-0.0816801,0.0956683,-0.442653;-0.693813,-0.567865,-0.426902,0.413859
9;-0.71067,-0.505096,0.120176,-0.000379545,-0.719842;-0.444514,-1.16277,-0.688771,0.199278
10;-0.727178,-0.0473043,0.0587058,-0.595366,-0.87277;-0.562653,-0.880842,-0.005654,-0.51882
11;-0.606303,-0.0836985,-0.493239,0.043615,-0.472577;-1.11398,-0.440368,-0.316375,0.962885
12;-0.606303,-0.0836985,-0.162397,0.0956683,-0.289286;-0.824175,-0.31013,-0.363049,0.672657
13;-0.71067,-0.505096,0.120176,-0.000379545,-0.704303;-0.44937,-1.13952,-0.683906,0.213564
14;-0.35863,-0.520345,0.144645,-0.169678,-0.868809;-0.329463,-1.26964,-0.745804,-0.0923749
15;-0.163415,-0.334553,0.201881,0.442855,-0.668543;-0.182766,-1.23898,-1.11603,0.101374
16;-0.163415,-0.334553,0.512117,0.50818,-0.680724;0.149407,-1.40141,-1.22984,-0.332361
17;-0.187584,-0.104204,0.189068,0.160479,-0.774921;-0.214827,-1.15851,-0.792271,-0.303159
18;-0.234854,0.0975314,0.250571,0.362267,-0.0785197;-0.341653,-0.181021,-0.604361,0.173967
19;-0.234854,0.0975314,0.358283,0.344362,-0.102346;-0.227353,-0.244458,-0.619486,-0.0134052
20;-0.234854,0.0975314,0.349053,0.344362,-0.143776;-0.223834,-0.303246,-0.630646,-0.0380263
21;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.224938,-0.297959,-0.62954,-0.0347784
