Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;0.692733,-0.0446254,0.263178,1.30156
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;0.677419,-0.261929,-0.0138429,1.23216
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;0.771349,-0.286487,0.0260408,1.18931
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.760137,-0.27368,0.0206132,1.19784
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.760137,-0.27368,0.0206132,1.19784
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.760137,-0.27368,0.0206132,1.19784
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;-0.042932,-0.217131,0.435408,1.19111
7;-0.400967,-0.357823,0.512945,0.18851,-0.583936;0.118903,-0.170143,0.27212,1.14836
8;-0.841273,0.199505,0.242421,0.0685236,-0.555509;1.48969,0.532888,-0.13894,1.52914
9;-0.841273,0.199505,0.174835,-0.121349,-0.478197;1.75988,0.802186,-0.675358,1.52401
10;-0.35863,-0.520345,0.0742549,-0.224002,-0.873948;0.909279,0.388081,-0.556498,0.900325
11;-0.606303,-0.0836985,-0.310886,0.200414,-0.477281;1.16801,0.872165,0.39715,1.43515
12;-0.606303,-0.0836985,-0.0713406,0.0956683,-0.353131;1.04876,0.804631,0.00663235,1.45565
13;-0.71067,-0.505096,0.120176,-0.000379545,-0.721782;0.347519,0.785797,0.305718,1.39058
14;-0.71067,-0.505096,0.0640806,-0.0455219,-0.755722;0.477698,0.850058,0.205004,1.36532
15;-0.841273,0.199505,0.10902,-0.0653265,-0.422706;1.69392,0.868884,-0.521355,1.57108
16;-0.35863,-0.520345,0.106989,-0.224002,-0.867737;0.879849,0.359908,-0.566573,0.901336
17;-0.163415,-0.334553,0.170989,0.442855,-0.660328;0.215945,-0.427761,0.85338,0.951692
18;-0.163415,-0.334553,0.512117,0.50818,-0.674195;-0.130938,-0.830395,0.955527,0.93903
19;-0.234854,0.0975314,0.430805,0.371321,-0.20205;0.700113,-0.423376,0.0954864,1.16791
20;-0.234854,0.0975314,0.362923,0.344362,-0.171399;0.770295,-0.311465,0.0272984,1.18105
21;-0.234854,0.0975314,0.349053,0.344362,-0.145551;0.763692,-0.27774,0.0223339,1.19514
22;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.760137,-0.27368,0.0206132,1.19784
23;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.760137,-0.27368,0.0206132,1.19784
