Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;-1.05261,0.835695,-0.279038,0.784173
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;-1.23842,0.621417,-0.171386,0.563827
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;-1.17093,0.599941,-0.237335,0.647362
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-1.17515,0.605193,-0.227096,0.635591
4;-0.400967,-0.357823,0.549945,0.256812,-0.529855;-1.24706,0.190892,0.11343,0.0968766
5;-0.656546,0.556201,0.222122,-0.223626,-0.231742;-0.689635,-0.314722,0.432333,0.478604
6;-0.656546,0.556201,-0.0571219,-0.325774,-0.107561;-0.391354,-0.421766,0.540835,0.337298
7;-0.606303,-0.0836985,-0.364001,0.0740787,-0.436695;-0.209879,0.101419,0.179282,0.558594
8;-0.71067,-0.505096,0.107621,-0.000379545,-0.662378;-0.613162,-0.274177,0.590696,-0.171219
9;-0.234854,0.0975314,0.159861,0.151897,-0.0468331;-0.922758,0.308095,-0.0235558,0.310996
10;-0.234854,0.0975314,0.245826,0.344362,-0.067172;-1.08786,0.643837,-0.208468,0.632369
11;-0.234854,0.0975314,0.349053,0.344362,-0.100512;-1.18516,0.617658,-0.202794,0.607655
12;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;-0.641926,0.333552,0.0229491,0.785909
13;-0.71067,-0.505096,0.209285,-0.000379545,-0.737254;-0.698401,-0.313149,0.57057,-0.165999
14;-0.234854,0.0975314,0.159861,0.151897,-0.0863631;-0.912799,0.295693,-0.0477343,0.33879
15;-0.234854,0.0975314,0.245826,0.344362,-0.067172;-1.08786,0.643837,-0.208468,0.632369
16;-0.234854,0.0975314,0.349053,0.344362,-0.100512;-1.18516,0.617658,-0.202794,0.607655
17;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;-0.641926,0.333552,0.0229491,0.785909
18;-0.71067,-0.505096,0.209285,-0.000379545,-0.737254;-0.698401,-0.313149,0.57057,-0.165999
19;-0.234854,0.0975314,0.159861,0.151897,-0.0863631;-0.912799,0.295693,-0.0477343,0.33879
20;-0.234854,0.0975314,0.245826,0.344362,-0.067172;-1.08786,0.643837,-0.208468,0.632369
21;-0.234854,0.0975314,0.349053,0.344362,-0.100512;-1.18516,0.617658,-0.202794,0.607655
22;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;-0.641926,0.333552,0.0229491,0.785909
23;-0.71067,-0.505096,0.209285,-0.000379545,-0.737254;-0.698401,-0.313149,0.57057,-0.165999
24;-0.234854,0.0975314,0.159861,0.151897,-0.0863631;-0.912799,0.295693,-0.0477343,0.33879
25;-0.234854,0.0975314,0.245826,0.344362,-0.067172;-1.08786,0.643837,-0.208468,0.632369
26;-0.234854,0.0975314,0.349053,0.344362,-0.100512;-1.18516,0.617658,-0.202794,0.607655
27;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;-0.641926,0.333552,0.0229491,0.785909
