Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;0.76626,0.10935,0.810131,1.85334
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;1.23934,-0.224459,0.854523,2.11327
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;1.08295,-0.142407,0.77609,1.9733
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;0.645942,-0.195999,0.510416,2.27747
7;-0.400967,-0.357823,0.512945,0.18851,-0.583936;0.587347,-0.100269,0.419799,2.04603
8;-0.841273,0.199505,0.242421,0.0685236,-0.555509;0.628738,0.900579,0.47092,1.34728
9;-0.841273,0.199505,0.174835,-0.121349,-0.478197;0.715327,1.08184,0.375823,0.909955
10;-0.883962,-0.151125,-0.210125,-0.726717,-0.470577;0.0474759,2.01157,-0.262171,-0.785707
11;-0.656546,0.556201,-0.339567,-0.410762,0.0607878;0.880603,1.7629,0.32766,-0.576682
12;-0.234854,0.0975314,-0.0803772,0.174698,0.127118;0.615235,0.592899,0.615679,0.987307
13;-0.234854,0.0975314,0.258406,0.344362,0.0265607;1.05302,-0.0174123,0.836356,1.90567
14;-0.234854,0.0975314,0.349053,0.344362,-0.105373;1.12399,-0.148659,0.807198,2.00432
15;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.68086,0.689032,0.676474,0.964802
16;-0.400967,-0.357823,0.31355,0.0799961,-0.507447;0.350569,0.260527,0.295599,1.49991
17;-0.400967,-0.357823,0.432151,0.18851,-0.519808;0.481574,0.0231865,0.413563,1.92597
18;-0.841273,0.199505,0.242421,0.0685236,-0.533306;0.646394,0.89789,0.484302,1.36063
19;-0.841273,0.199505,0.174835,-0.121349,-0.478197;0.715327,1.08184,0.375823,0.909955
20;-0.883962,-0.151125,-0.210125,-0.726717,-0.470577;0.0474759,2.01157,-0.262171,-0.785707
21;-0.656546,0.556201,-0.339567,-0.410762,0.0607878;0.880603,1.7629,0.32766,-0.576682
22;-0.234854,0.0975314,-0.0803772,0.174698,0.127118;0.615235,0.592899,0.615679,0.987307
23;-0.234854,0.0975314,0.258406,0.344362,0.0265607;1.05302,-0.0174123,0.836356,1.90567
24;-0.234854,0.0975314,0.349053,0.344362,-0.105373;1.12399,-0.148659,0.807198,2.00432
25;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
26;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
27;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
28;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
29;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
30;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
31;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;-0.187386,0.920742,0.314449,1.20947
32;-0.606303,-0.0836985,-0.04149,0.0956683,-0.458703;-0.0885224,1.06429,0.257197,0.872501
33;-0.400967,-0.357823,0.43963,0.101563,-0.411481;0.653784,0.0349408,0.435321,1.84497
34;-0.892876,-0.0266441,0.0373223,-0.402061,-0.810104;0.130437,1.52356,-0.112378,0.0491742
35;-0.749669,0.153855,0.0913644,-0.490507,-0.449891;0.868434,1.26466,0.112999,0.0429711
36;-0.656546,0.556201,-0.211202,-0.361318,-0.0568413;0.995448,1.54761,0.3552,-0.303956
37;-0.234854,0.0975314,-0.0513734,0.174698,0.077513;0.632065,0.551801,0.601894,1.01443
38;-0.234854,0.0975314,0.258406,0.344362,0.0152365;1.04401,-0.0160406,0.829531,1.89887
39;-0.234854,0.0975314,0.349053,0.344362,-0.105373;1.12399,-0.148659,0.807198,2.00432
40;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
41;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
42;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
43;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
44;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
45;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
46;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;-0.187386,0.920742,0.314449,1.20947
47;-0.606303,-0.0836985,-0.04149,0.0956683,-0.458703;-0.0885224,1.06429,0.257197,0.872501
48;-0.400967,-0.357823,0.43963,0.101563,-0.411481;0.653784,0.0349408,0.435321,1.84497
49;-0.841273,0.199505,0.19364,0.0685236,-0.535394;0.55008,0.977372,0.455941,1.26361
50;-0.841273,0.199505,0.174835,-0.121349,-0.463366;0.727121,1.08004,0.384762,0.918868
51;-0.883962,-0.151125,-0.210125,-0.726717,-0.470577;0.0474759,2.01157,-0.262171,-0.785707
52;-0.656546,0.556201,-0.339567,-0.410762,0.0607878;0.880603,1.7629,0.32766,-0.576682
53;-0.234854,0.0975314,-0.0803772,0.174698,0.127118;0.615235,0.592899,0.615679,0.987307
54;-0.234854,0.0975314,0.258406,0.344362,0.0265607;1.05302,-0.0174123,0.836356,1.90567
55;-0.234854,0.0975314,0.349053,0.344362,-0.105373;1.12399,-0.148659,0.807198,2.00432
56;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
57;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
58;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
59;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
60;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
61;-0.234854,0.0975314,0.349053,0.344362,-0.140243;1.09626,-0.144435,0.78618,1.98337
62;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;-0.187386,0.920742,0.314449,1.20947
63;-0.606303,-0.0836985,-0.04149,0.0956683,-0.458703;-0.0885224,1.06429,0.257197,0.872501
64;-0.400967,-0.357823,0.43963,0.101563,-0.411481;0.653784,0.0349408,0.435321,1.84497
65;-0.892876,-0.0266441,0.0373223,-0.402061,-0.810104;0.130437,1.52356,-0.112378,0.0491742
