Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;-1.29921,-1.23921,0.212389,-0.00531909
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;-2.06479,-0.739771,0.113842,0.0458627
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;-2.15741,-0.686596,0.164528,0.264895
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-2.12005,-0.710779,0.163134,0.231919
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-2.12005,-0.710779,0.163134,0.231919
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-2.12005,-0.710779,0.163134,0.231919
6;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-2.12005,-0.710779,0.163134,0.231919
7;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-2.12005,-0.710779,0.163134,0.231919
8;-0.400967,-0.357823,0.549945,0.256812,-0.529855;-3.69895,0.449442,0.42796,0.887022
9;-0.400967,-0.357823,0.512945,0.18851,-0.583936;-3.77201,0.465574,0.568537,1.15025
10;-0.841273,0.199505,0.242421,0.0685236,-0.555509;-3.80823,-1.52246,1.39899,1.4439
11;-0.841273,0.199505,0.174835,-0.121349,-0.478197;-3.58989,-1.74496,1.73605,1.69319
12;-0.606303,-0.0836985,-0.255271,-0.0057422,-0.507046;-2.15992,-1.6853,1.78195,2.02694
13;-0.606303,-0.0836985,-0.19057,0.0956683,-0.371998;-1.95324,-1.77131,1.55904,1.51885
14;-0.234854,0.0975314,0.214454,0.195699,0.0694973;-1.41554,-1.24299,0.49516,0.21201
15;-0.656546,0.556201,0.18763,-0.154326,-0.104599;-2.60749,-2.35183,1.43858,1.07916
16;-0.841273,0.199505,0.0453166,-0.0419684,-0.46152;-3.1844,-1.9979,1.74663,1.64469
17;-0.606303,-0.0836985,-0.211053,-0.0057422,-0.468505;-2.18249,-1.66385,1.73514,1.90836
18;-0.71067,-0.505096,0.0609333,-0.000379545,-0.694596;-3.4324,-0.546888,1.69977,2.03007
19;-0.71067,-0.505096,0.0640806,-0.0455219,-0.745623;-3.58258,-0.466007,1.76674,2.20751
20;-0.841273,0.199505,0.10902,-0.0653265,-0.422706;-3.26899,-1.942,1.71464,1.54815
21;-0.606303,-0.0836985,-0.224163,-0.0057422,-0.487699;-2.19314,-1.65899,1.74966,1.95882
22;-0.606303,-0.0836985,-0.19057,0.0956683,-0.38242;-1.97649,-1.75625,1.55991,1.53938
23;-0.234854,0.0975314,0.214454,0.195699,0.0694973;-1.41554,-1.24299,0.49516,0.21201
24;-0.749669,0.153855,0.416803,-0.246714,-0.503328;-4.18679,-1.05883,1.58457,1.75991
25;-0.841273,0.199505,-0.00908639,-0.082115,-0.529003;-3.22682,-1.99381,1.86442,1.90123
26;-0.841273,0.199505,0.0876684,-0.121349,-0.398952;-3.199,-2.01147,1.8154,1.6212
27;-0.841273,0.199505,0.0646871,-0.121349,-0.430243;-3.2124,-2.00635,1.84067,1.70501
