Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;0.453002,-1.30513,-1.2571,1.79649
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;0.755416,-1.53745,-1.06646,1.37426
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;0.63005,-1.57531,-0.975564,1.36989
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.636197,-1.56237,-0.991865,1.37836
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.636197,-1.56237,-0.991865,1.37836
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.636197,-1.56237,-0.991865,1.37836
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;1.17849,-1.92382,-0.82572,0.70124
7;-0.606303,-0.0836985,-0.0382142,0.182762,-0.607701;0.0307374,-1.24681,-0.126822,1.25581
8;-0.606303,-0.0836985,-0.0816801,0.0956683,-0.442653;-0.167427,-1.10512,-0.134077,1.20562
9;-0.71067,-0.505096,0.120176,-0.000379545,-0.719842;0.285471,-1.45265,-0.0755331,0.556531
10;-0.727178,-0.0473043,0.0587058,-0.595366,-0.87277;-1.16039,-1.51029,1.59611,-0.464191
11;-0.606303,-0.0836985,-0.493239,0.043615,-0.472577;-1.14613,-0.842873,0.0177594,1.4715
12;-0.606303,-0.0836985,-0.162397,0.0956683,-0.289286;-0.281313,-0.928649,-0.276929,1.35876
13;-0.71067,-0.505096,0.120176,-0.000379545,-0.704303;0.291177,-1.44065,-0.090664,0.564391
14;-0.35863,-0.520345,0.144645,-0.169678,-0.868809;-0.639279,-2.07195,0.0675838,-0.0267818
15;-0.234854,0.0975314,0.0614169,0.2963,-0.0612528;-0.0335453,-1.30418,-0.962912,1.59133
16;-0.234854,0.0975314,0.323943,0.344362,-0.0288117;0.624169,-1.45824,-1.09835,1.45824
17;-0.234854,0.0975314,0.349053,0.344362,-0.130615;0.639733,-1.55493,-1.00124,1.38323
18;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.636197,-1.56237,-0.991865,1.37836
19;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.636197,-1.56237,-0.991865,1.37836
20;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.636197,-1.56237,-0.991865,1.37836
