Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;0.79845,-0.189443,0.406542,1.69682
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;0.727482,-0.188961,0.00545268,1.73156
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;0.694327,-0.14878,-0.00899239,1.73317
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;0.892431,-0.114688,-1.00823,1.70953
7;-0.400967,-0.357823,0.512945,0.18851,-0.583936;0.931521,-0.08701,-1.04902,1.66923
8;-0.841273,0.199505,0.242421,0.0685236,-0.555509;1.76699,-0.309897,-0.481995,2.08025
9;-0.841273,0.199505,0.174835,-0.121349,-0.478197;1.9934,-0.32616,-0.462561,1.94059
10;-0.35863,-0.520345,0.0742549,-0.224002,-0.873948;1.2604,0.114561,-1.10347,1.24705
11;-0.606303,-0.0836985,-0.310886,0.200414,-0.477281;1.62635,-0.149479,0.228044,1.67329
12;-0.606303,-0.0836985,-0.0713406,0.0956683,-0.353131;1.6764,-0.22223,-0.0483965,1.66825
13;-0.234854,0.0975314,0.214454,0.195699,0.023033;0.977769,-0.198901,0.202879,1.57826
14;-0.234854,0.0975314,0.269916,0.344362,-0.0883668;0.769572,-0.166541,0.144774,1.69702
15;-0.606303,-0.0836985,0.0133507,0.251243,-0.534115;1.40899,-0.166213,-0.193191,1.81169
16;-0.606303,-0.0836985,-0.04149,0.0956683,-0.458703;1.60133,-0.184325,-0.168539,1.69538
17;-0.71067,-0.505096,0.120176,-0.000379545,-0.727321;1.76496,-0.151892,-0.997435,1.61067
18;-0.606303,-0.0836985,-0.187523,0.0507444,-0.491013;1.68285,-0.153389,-0.0386514,1.6306
19;-0.234854,0.0975314,0.189064,0.195699,0.0683129;1.01554,-0.213709,0.270355,1.56272
20;-0.234854,0.0975314,0.269916,0.344362,-0.0785183;0.775341,-0.170398,0.152454,1.69535
21;-0.234854,0.0975314,0.349053,0.344362,-0.109817;0.721959,-0.167251,0.0277887,1.72518
22;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
23;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
24;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
25;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
26;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
27;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
28;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.72803,-0.359892,-0.0276895,1.93837
29;-0.749669,0.153855,0.233213,-0.409021,-0.519511;2.02487,-0.256061,-0.766018,1.72099
30;-0.892876,-0.0266441,-0.257561,-0.520508,-0.780521;2.48748,-0.173194,-0.603193,1.56459
31;-0.71067,-0.505096,-0.237656,-0.123781,-0.685075;2.04644,-0.123197,-0.593357,1.42395
32;-0.606303,-0.0836985,-0.25661,0.0507444,-0.377912;1.7797,-0.189726,0.137072,1.59003
33;-0.234854,0.0975314,0.189064,0.195699,0.0951174;1.03124,-0.224206,0.291257,1.55818
34;-0.234854,0.0975314,0.269916,0.344362,-0.0785183;0.775341,-0.170398,0.152454,1.69535
35;-0.234854,0.0975314,0.349053,0.344362,-0.109817;0.721959,-0.167251,0.0277887,1.72518
36;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
37;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
38;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
39;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
40;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
41;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.72803,-0.359892,-0.0276895,1.93837
42;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;2.00922,-0.333005,0.245024,1.74898
43;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.24401,-0.114058,-0.621797,1.49018
44;-0.841273,0.199505,0.18138,0.0685236,-0.471357;1.84332,-0.335823,-0.33904,2.04707
45;-0.841273,0.199505,0.174835,-0.121349,-0.459597;2.0043,-0.333443,-0.448057,1.93744
46;-0.35863,-0.520345,0.0742549,-0.224002,-0.873948;1.2604,0.114561,-1.10347,1.24705
47;-0.606303,-0.0836985,-0.310886,0.200414,-0.477281;1.62635,-0.149479,0.228044,1.67329
48;-0.606303,-0.0836985,-0.0713406,0.0956683,-0.353131;1.6764,-0.22223,-0.0483965,1.66825
49;-0.234854,0.0975314,0.214454,0.195699,0.023033;0.977769,-0.198901,0.202879,1.57826
50;-0.234854,0.0975314,0.269916,0.344362,-0.0883668;0.769572,-0.166541,0.144774,1.69702
51;-0.234854,0.0975314,0.349053,0.344362,-0.109817;0.721959,-0.167251,0.0277887,1.72518
52;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
53;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
54;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
55;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
56;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
57;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
58;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.72803,-0.359892,-0.0276895,1.93837
59;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;2.00922,-0.333005,0.245024,1.74898
60;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.24401,-0.114058,-0.621797,1.49018
61;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;2.2694,-0.210367,-0.880193,1.7176
62;-0.71067,-0.505096,-0.170809,-0.123781,-0.739259;1.9851,-0.109674,-0.720298,1.45385
63;-0.606303,-0.0836985,-0.25661,0.0507444,-0.40007;1.76672,-0.181049,0.119793,1.59378
64;-0.234854,0.0975314,0.189064,0.195699,0.0951174;1.03124,-0.224206,0.291257,1.55818
65;-0.234854,0.0975314,0.269916,0.344362,-0.0785183;0.775341,-0.170398,0.152454,1.69535
66;-0.234854,0.0975314,0.349053,0.344362,-0.109817;0.721959,-0.167251,0.0277887,1.72518
67;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
68;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
69;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
70;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
71;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
72;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
73;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.72803,-0.359892,-0.0276895,1.93837
74;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;2.00922,-0.333005,0.245024,1.74898
75;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.24401,-0.114058,-0.621797,1.49018
76;-0.841273,0.199505,0.18138,0.0685236,-0.471357;1.84332,-0.335823,-0.33904,2.04707
77;-0.841273,0.199505,0.174835,-0.121349,-0.459597;2.0043,-0.333443,-0.448057,1.93744
78;-0.35863,-0.520345,0.0742549,-0.224002,-0.873948;1.2604,0.114561,-1.10347,1.24705
79;-0.606303,-0.0836985,-0.310886,0.200414,-0.477281;1.62635,-0.149479,0.228044,1.67329
80;-0.606303,-0.0836985,-0.0713406,0.0956683,-0.353131;1.6764,-0.22223,-0.0483965,1.66825
81;-0.234854,0.0975314,0.214454,0.195699,0.023033;0.977769,-0.198901,0.202879,1.57826
82;-0.234854,0.0975314,0.269916,0.344362,-0.0883668;0.769572,-0.166541,0.144774,1.69702
83;-0.234854,0.0975314,0.349053,0.344362,-0.109817;0.721959,-0.167251,0.0277887,1.72518
84;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
85;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
86;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
87;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
88;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
89;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
90;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.72803,-0.359892,-0.0276895,1.93837
91;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;2.00922,-0.333005,0.245024,1.74898
92;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.24401,-0.114058,-0.621797,1.49018
93;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;2.2694,-0.210367,-0.880193,1.7176
94;-0.71067,-0.505096,-0.170809,-0.123781,-0.739259;1.9851,-0.109674,-0.720298,1.45385
95;-0.606303,-0.0836985,-0.25661,0.0507444,-0.40007;1.76672,-0.181049,0.119793,1.59378
96;-0.234854,0.0975314,0.189064,0.195699,0.0951174;1.03124,-0.224206,0.291257,1.55818
97;-0.234854,0.0975314,0.269916,0.344362,-0.0785183;0.775341,-0.170398,0.152454,1.69535
98;-0.234854,0.0975314,0.349053,0.344362,-0.109817;0.721959,-0.167251,0.0277887,1.72518
99;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
100;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
101;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.704134,-0.155336,0.00406228,1.73033
