Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;0.481718,-1.28189,-2.2649,-0.0440731
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;0.338333,-1.10761,-2.86388,0.343597
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;0.340971,-1.02108,-2.82448,0.363355
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.338729,-1.03664,-2.81173,0.350888
4;-0.656546,0.556201,0.270563,-0.154326,-0.156268;-1.75441,0.369224,-2.48787,0.747061
5;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;-2.22035,0.625568,-1.71773,0.597847
6;-0.234854,0.0975314,-0.0304672,0.174698,0.00155773;-0.157824,-0.880353,-1.72917,0.0171293
7;-0.234854,0.0975314,0.258406,0.344362,0.00707131;0.299603,-1.16715,-2.47659,0.143853
8;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-1.75906,0.336945,-2.46141,0.721206
9;-0.749669,0.153855,0.233213,-0.409021,-0.519511;-2.05714,0.599613,-2.17919,0.72625
10;-0.883962,-0.151125,-0.365134,-0.707462,-0.488139;-2.77147,0.697345,-0.222211,-0.0972922
11;-0.656546,0.556201,-0.329492,-0.410762,0.120818;-2.51898,0.548973,-0.738822,0.167482
12;-0.234854,0.0975314,-0.0803772,0.174698,0.123245;-0.184801,-0.989932,-1.51372,-0.12708
13;-0.234854,0.0975314,0.258406,0.344362,0.0265607;0.296993,-1.18527,-2.46174,0.12934
14;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-1.75906,0.336945,-2.46141,0.721206
15;-0.749669,0.153855,0.233213,-0.409021,-0.519511;-2.05714,0.599613,-2.17919,0.72625
16;-0.892876,-0.0266441,-0.257561,-0.520508,-0.780521;-2.39519,0.832338,-0.851859,0.152741
17;-0.749669,0.153855,0.0218279,-0.490507,-0.353448;-2.31497,0.585675,-1.51304,0.461748
18;-0.656546,0.556201,-0.211202,-0.361318,-0.0297321;-2.358,0.604424,-1.15644,0.354342
19;-0.234854,0.0975314,-0.0513734,0.174698,0.077513;-0.17247,-0.94948,-1.61988,-0.0618811
20;-0.234854,0.0975314,0.258406,0.344362,0.0152365;0.298509,-1.17474,-2.47037,0.137773
21;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-1.75906,0.336945,-2.46141,0.721206
22;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;-2.22035,0.625568,-1.71773,0.597847
23;-0.234854,0.0975314,-0.0304672,0.174698,0.00155773;-0.157824,-0.880353,-1.72917,0.0171293
24;-0.234854,0.0975314,0.258406,0.344362,0.00707131;0.299603,-1.16715,-2.47659,0.143853
25;-0.234854,0.0975314,0.349053,0.344362,-0.105373;0.334059,-1.06906,-2.78516,0.324921
26;-0.656546,0.556201,0.270563,-0.154326,-0.156268;-1.75441,0.369224,-2.48787,0.747061
27;-0.749669,0.153855,0.233213,-0.409021,-0.519511;-2.05714,0.599613,-2.17919,0.72625
28;-0.749669,0.153855,0.0872962,-0.442023,-0.508779;-2.16689,0.650805,-1.80419,0.596464
29;-0.656546,0.556201,-0.183752,-0.361318,-0.0552572;-2.3487,0.626202,-1.24339,0.402825
30;-0.234854,0.0975314,-0.0513734,0.174698,0.0668465;-0.171041,-0.939563,-1.62801,-0.053938
31;-0.234854,0.0975314,0.258406,0.344362,0.0152365;0.298509,-1.17474,-2.47037,0.137773
32;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-1.75906,0.336945,-2.46141,0.721206
33;-0.749669,0.153855,0.233213,-0.409021,-0.519511;-2.05714,0.599613,-2.17919,0.72625
34;-0.749669,0.153855,0.0872962,-0.442023,-0.508779;-2.16689,0.650805,-1.80419,0.596464
35;-0.656546,0.556201,-0.183752,-0.361318,-0.0552572;-2.3487,0.626202,-1.24339,0.402825
36;-0.234854,0.0975314,-0.0513734,0.174698,0.0668465;-0.171041,-0.939563,-1.62801,-0.053938
37;-0.234854,0.0975314,0.258406,0.344362,0.0152365;0.298509,-1.17474,-2.47037,0.137773
