Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;-0.645418,-1.00086,-0.0508808,0.158334
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;-0.249803,-0.950489,-0.0271189,0.189701
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;-0.110177,-1.00744,-0.0945048,0.177046
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;0.564817,-1.18917,-0.779291,0.899405
7;-0.400967,-0.357823,0.512945,0.18851,-0.583936;0.648974,-1.16946,-0.792086,0.918754
8;-0.841273,0.199505,0.242421,0.0685236,-0.555509;0.261538,-1.66833,0.242448,-0.002692
9;-0.35863,-0.520345,0.184139,-0.224002,-0.880042;0.934429,-0.954632,-1.09993,1.30969
10;-0.163415,-0.334553,0.170989,0.442855,-0.676987;0.613569,-1.22367,-1.12489,0.78584
11;-0.163415,-0.334553,0.512117,0.50818,-0.674195;0.964845,-1.24768,-1.1071,0.767695
12;-0.187584,-0.104204,0.189068,0.160479,-0.774921;0.974758,-1.13951,-0.754055,0.503838
13;-0.234854,0.0975314,0.250571,0.362267,-0.0785197;-0.382861,-0.98277,-0.0607818,0.177966
14;-0.234854,0.0975314,0.358283,0.344362,-0.102346;-0.214035,-0.974132,-0.0557113,0.184367
15;-0.606303,-0.0836985,0.0133507,0.251243,-0.558329;0.0265151,-1.52322,-0.381218,0.411724
16;-0.606303,-0.0836985,-0.04149,0.0956683,-0.458703;-0.214163,-1.34314,-0.253219,0.48547
17;-0.71067,-0.505096,0.120176,-0.000379545,-0.727321;0.263201,-1.40598,-0.861464,1.17486
18;-0.35863,-0.520345,0.144645,-0.169678,-0.868809;0.859341,-0.994675,-1.12047,1.28864
19;-0.163415,-0.334553,0.201881,0.442855,-0.668543;0.629306,-1.21621,-1.11511,0.787621
20;-0.163415,-0.334553,0.512117,0.50818,-0.680724;0.978444,-1.25157,-1.11159,0.766844
21;-0.187584,-0.104204,0.189068,0.160479,-0.774921;0.974758,-1.13951,-0.754055,0.503838
22;-0.234854,0.0975314,0.250571,0.362267,-0.0785197;-0.382861,-0.98277,-0.0607818,0.177966
23;-0.234854,0.0975314,0.358283,0.344362,-0.102346;-0.214035,-0.974132,-0.0557113,0.184367
24;-0.234854,0.0975314,0.349053,0.344362,-0.143776;-0.137691,-0.999562,-0.0854131,0.178767
25;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
26;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
27;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
28;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
29;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
30;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
31;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
32;-0.656546,0.556201,0.270563,-0.154326,-0.156268;-0.202194,-1.15853,0.967239,-0.428335
33;-0.606303,-0.0836985,-0.273343,0.0740787,-0.534296;-0.303217,-1.3891,-0.325781,0.479116
34;-0.606303,-0.0836985,-0.144872,0.0956683,-0.3659;-0.519007,-1.29593,-0.202607,0.495283
35;-0.71067,-0.505096,0.120176,-0.000379545,-0.707736;0.222405,-1.3943,-0.847984,1.17741
36;-0.35863,-0.520345,0.144645,-0.169678,-0.868809;0.859341,-0.994675,-1.12047,1.28864
37;-0.163415,-0.334553,0.201881,0.442855,-0.668543;0.629306,-1.21621,-1.11511,0.787621
38;-0.163415,-0.334553,0.512117,0.50818,-0.680724;0.978444,-1.25157,-1.11159,0.766844
39;-0.187584,-0.104204,0.189068,0.160479,-0.774921;0.974758,-1.13951,-0.754055,0.503838
40;-0.234854,0.0975314,0.250571,0.362267,-0.0785197;-0.382861,-0.98277,-0.0607818,0.177966
41;-0.234854,0.0975314,0.358283,0.344362,-0.102346;-0.214035,-0.974132,-0.0557113,0.184367
42;-0.234854,0.0975314,0.349053,0.344362,-0.143776;-0.137691,-0.999562,-0.0854131,0.178767
43;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
44;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
45;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
46;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
47;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
48;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
49;-0.606303,-0.0836985,0.0133507,0.251243,-0.555843;0.0213357,-1.52173,-0.379506,0.412048
50;-0.892876,-0.0266441,0.124875,-0.473818,-0.744644;0.476241,-1.34624,0.0657936,0.552922
51;-0.727178,-0.0473043,-0.216684,-0.643898,-0.873207;0.513807,-1.14113,-0.123043,0.648848
52;-0.612112,0.179559,-0.160215,-0.195786,-0.593693;0.106801,-1.27486,0.110016,0.147074
53;-0.612112,0.179559,0.102061,-0.14746,-0.607788;0.411032,-1.30148,0.113324,0.131763
54;-0.727178,-0.0473043,-0.0278782,-0.567128,-0.871073;0.700215,-1.18669,-0.130143,0.622702
55;-0.71067,-0.505096,-0.263399,-0.0526499,-0.729816;-0.13667,-1.39562,-0.890073,1.18691
56;-0.35863,-0.520345,0.114366,-0.169678,-0.826938;0.739456,-0.972086,-1.09554,1.29343
57;-0.163415,-0.334553,0.201881,0.442855,-0.66195;0.615573,-1.21227,-1.11057,0.788479
58;-0.163415,-0.334553,0.512117,0.50818,-0.680724;0.978444,-1.25157,-1.11159,0.766844
59;-0.187584,-0.104204,0.189068,0.160479,-0.774921;0.974758,-1.13951,-0.754055,0.503838
60;-0.234854,0.0975314,0.250571,0.362267,-0.0785197;-0.382861,-0.98277,-0.0607818,0.177966
61;-0.234854,0.0975314,0.358283,0.344362,-0.102346;-0.214035,-0.974132,-0.0557113,0.184367
62;-0.234854,0.0975314,0.349053,0.344362,-0.143776;-0.137691,-0.999562,-0.0854131,0.178767
63;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
64;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
65;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
66;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
67;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
68;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
69;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.145049,-0.997456,-0.0829815,0.179227
70;-0.656546,0.556201,0.270563,-0.154326,-0.156268;-0.202194,-1.15853,0.967239,-0.428335
71;-0.606303,-0.0836985,-0.273343,0.0740787,-0.534296;-0.303217,-1.3891,-0.325781,0.479116
72;-0.606303,-0.0836985,-0.144872,0.0956683,-0.3659;-0.519007,-1.29593,-0.202607,0.495283
73;-0.71067,-0.505096,0.120176,-0.000379545,-0.707736;0.222405,-1.3943,-0.847984,1.17741
74;-0.35863,-0.520345,0.144645,-0.169678,-0.868809;0.859341,-0.994675,-1.12047,1.28864
75;-0.163415,-0.334553,0.201881,0.442855,-0.668543;0.629306,-1.21621,-1.11511,0.787621
