Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;0.0601736,-0.295271,-2.81113,0.0997445
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;0.0251191,-0.564361,-2.69033,-0.0427314
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;-0.00674136,-0.443145,-2.73407,0.0327373
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.00125398,-0.455545,-2.72623,0.0233616
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.00125398,-0.455545,-2.72623,0.0233616
5;-0.656546,0.556201,0.270563,-0.154326,-0.156268;-0.521708,-0.526008,-2.6518,-0.370272
6;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;-0.582745,-0.238464,-2.36977,-0.308439
7;-0.234854,0.0975314,-0.0304672,0.174698,0.00155773;-0.0302644,-0.134578,-2.39855,0.0767873
8;-0.234854,0.0975314,0.258406,0.344362,0.00707131;0.0419667,-0.451412,-2.66096,-0.00698638
9;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-0.510327,-0.551725,-2.63556,-0.389717
10;-0.749669,0.153855,0.233213,-0.409021,-0.519511;-0.37282,-0.227296,-2.24675,-0.191158
11;-0.952432,-0.322136,-0.625391,-0.754955,-0.769556;-0.188899,1.00204,-1.73889,0.348267
12;-0.749669,0.153855,-0.115782,-0.509834,-0.221943;-0.32704,-0.0403021,-1.95722,-0.207826
13;-0.656546,0.556201,-0.222055,-0.361318,0.0240068;-0.55637,-0.102834,-2.24981,-0.292136
14;-0.234854,0.0975314,-0.0513734,0.174698,0.0817255;-0.00515548,-0.167839,-2.36189,0.0439183
15;-0.234854,0.0975314,0.258406,0.344362,0.0152365;0.0446431,-0.45746,-2.65714,-0.0115593
16;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-0.510327,-0.551725,-2.63556,-0.389717
17;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;-0.582745,-0.238464,-2.36977,-0.308439
18;-0.234854,0.0975314,-0.0304672,0.174698,0.00155773;-0.0302644,-0.134578,-2.39855,0.0767873
19;-0.234854,0.0975314,0.258406,0.344362,0.00707131;0.0419667,-0.451412,-2.66096,-0.00698638
20;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-0.510327,-0.551725,-2.63556,-0.389717
21;-0.749669,0.153855,0.233213,-0.409021,-0.519511;-0.37282,-0.227296,-2.24675,-0.191158
22;-0.883962,-0.151125,-0.365134,-0.707462,-0.488139;-0.219032,0.457117,-1.71299,0.0353567
23;-0.656546,0.556201,-0.329492,-0.410762,0.120818;-0.54646,-0.0543488,-2.12823,-0.309463
24;-0.234854,0.0975314,-0.0803772,0.174698,0.123245;0.00683267,-0.162357,-2.34363,0.0373534
25;-0.234854,0.0975314,0.258406,0.344362,0.0265607;0.0483549,-0.465848,-2.65184,-0.0179013
26;-0.656546,0.556201,0.270563,-0.154326,-0.121547;-0.510327,-0.551725,-2.63556,-0.389717
27;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;-0.582745,-0.238464,-2.36977,-0.308439
28;-0.234854,0.0975314,-0.0304672,0.174698,0.00155773;-0.0302644,-0.134578,-2.39855,0.0767873
29;-0.656546,0.556201,0.175665,-0.154326,-0.00931342;-0.478843,-0.516297,-2.58687,-0.397972
