Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;-0.421467,-1.3972,0.11239,0.540392
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;-0.247712,-1.41722,0.282632,0.911027
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;-0.223872,-1.43701,0.292721,0.790322
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.235133,-1.43399,0.287054,0.801482
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.235133,-1.43399,0.287054,0.801482
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;-0.235133,-1.43399,0.287054,0.801482
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;0.174624,-1.88494,0.428257,1.33122
7;-0.400967,-0.357823,0.512945,0.18851,-0.583936;0.130953,-1.91983,0.462174,1.31408
8;-0.841273,0.199505,0.242421,0.0685236,-0.555509;-1.05609,-1.66724,0.519294,0.43522
9;-0.606303,-0.0836985,-0.148075,-0.0057422,-0.526395;-1.00548,-1.87242,0.2963,0.318889
10;-0.606303,-0.0836985,-0.19057,0.0956683,-0.407502;-1.04777,-1.82166,0.187778,0.234706
11;-0.71067,-0.505096,0.120176,-0.000379545,-0.698714;-0.560466,-2.21011,0.361442,0.970124
12;-0.71067,-0.505096,0.0640806,-0.0455219,-0.755722;-0.601386,-2.23961,0.376411,0.900663
13;-0.841273,0.199505,0.10902,-0.0653265,-0.422706;-1.353,-1.69756,0.47674,0.476229
14;-0.606303,-0.0836985,-0.224163,-0.0057422,-0.487699;-1.0949,-1.8717,0.247982,0.238979
15;-0.656546,0.556201,0.0710716,-0.3062,0.0662492;-1.85298,-1.38933,0.509152,0.6794
16;-0.656546,0.556201,-0.105443,-0.325774,-0.0489369;-1.93666,-1.43096,0.475825,0.377537
17;-0.841273,0.199505,-0.0556115,-0.0419684,-0.366837;-1.5109,-1.69347,0.37043,0.260709
18;-0.71067,-0.505096,0.0396438,-0.10173,-0.724713;-0.683108,-2.25421,0.381542,0.945256
19;-0.841273,0.199505,0.0761888,-0.0653265,-0.414834;-1.38565,-1.69884,0.458879,0.435866
20;-0.606303,-0.0836985,-0.224163,-0.0057422,-0.477864;-1.10151,-1.86992,0.244652,0.245535
21;-0.606303,-0.0836985,-0.19057,0.0956683,-0.38242;-1.06464,-1.81714,0.179287,0.251427
22;-0.606303,-0.0836985,-0.132396,0.0956683,-0.393567;-1.00868,-1.81437,0.209988,0.324815
23;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
24;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
25;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
26;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
27;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
28;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
29;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
30;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
31;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
32;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
33;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
34;-0.71067,-0.505096,0.120176,-0.000379545,-0.71016;-0.552768,-2.21217,0.365316,0.962493
35;-0.71067,-0.505096,0.0640806,-0.0455219,-0.755722;-0.601386,-2.23961,0.376411,0.900663
36;-0.841273,0.199505,0.10902,-0.0653265,-0.422706;-1.353,-1.69756,0.47674,0.476229
37;-0.606303,-0.0836985,-0.224163,-0.0057422,-0.487699;-1.0949,-1.8717,0.247982,0.238979
38;-0.656546,0.556201,0.0710716,-0.3062,0.0662492;-1.85298,-1.38933,0.509152,0.6794
39;-0.656546,0.556201,-0.105443,-0.325774,-0.0489369;-1.93666,-1.43096,0.475825,0.377537
40;-0.841273,0.199505,-0.0556115,-0.0419684,-0.366837;-1.5109,-1.69347,0.37043,0.260709
41;-0.71067,-0.505096,0.0396438,-0.10173,-0.724713;-0.683108,-2.25421,0.381542,0.945256
42;-0.841273,0.199505,0.0761888,-0.0653265,-0.414834;-1.38565,-1.69884,0.458879,0.435866
43;-0.606303,-0.0836985,-0.224163,-0.0057422,-0.477864;-1.10151,-1.86992,0.244652,0.245535
44;-0.606303,-0.0836985,-0.19057,0.0956683,-0.38242;-1.06464,-1.81714,0.179287,0.251427
45;-0.606303,-0.0836985,-0.132396,0.0956683,-0.393567;-1.00868,-1.81437,0.209988,0.324815
46;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
47;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
48;-0.606303,-0.0836985,-0.132396,0.0956683,-0.412597;-0.99588,-1.8178,0.21643,0.312128
49;-0.71067,-0.505096,0.120176,-0.000379545,-0.71016;-0.552768,-2.21217,0.365316,0.962493
50;-0.71067,-0.505096,0.0640806,-0.0455219,-0.755722;-0.601386,-2.23961,0.376411,0.900663
51;-0.841273,0.199505,0.10902,-0.0653265,-0.422706;-1.353,-1.69756,0.47674,0.476229
52;-0.606303,-0.0836985,-0.224163,-0.0057422,-0.487699;-1.0949,-1.8717,0.247982,0.238979
53;-0.656546,0.556201,0.0710716,-0.3062,0.0662492;-1.85298,-1.38933,0.509152,0.6794
54;-0.656546,0.556201,-0.105443,-0.325774,-0.0489369;-1.93666,-1.43096,0.475825,0.377537
55;-0.841273,0.199505,-0.0556115,-0.0419684,-0.366837;-1.5109,-1.69347,0.37043,0.260709
56;-0.71067,-0.505096,0.0396438,-0.10173,-0.724713;-0.683108,-2.25421,0.381542,0.945256
