Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;5.15136,-1.71212,3.08747,4.1557
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;3.86206,-1.36563,3.31781,3.89733
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;3.65999,-1.55135,3.27593,3.82387
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
4;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
5;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
6;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
7;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;-0.650611,-0.723063,-0.56268,1.39607
8;-0.812281,-0.125191,-0.453767,-0.589833,-0.635234;0.266346,-0.571216,-2.80082,0.714046
9;-0.812281,-0.125191,-0.537099,-0.566617,-0.510403;1.06355,-0.528675,-2.99712,0.852253
10;-0.163415,-0.334553,-0.0291729,0.272367,-0.494354;3.10979,-1.46266,2.0476,3.25832
11;-0.163415,-0.334553,0.434268,0.50818,-0.629271;2.4262,-1.54867,4.41661,4.05024
12;-0.234854,0.0975314,0.430805,0.371321,-0.172711;3.49968,-1.52723,3.61935,3.92194
13;-0.234854,0.0975314,0.362923,0.344362,-0.171399;3.56861,-1.55618,3.3218,3.8177
14;-0.234854,0.0975314,0.349053,0.344362,-0.145551;3.70148,-1.53437,3.26722,3.83173
15;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
16;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
17;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
18;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
19;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
20;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
21;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
22;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
23;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
24;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
25;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;-0.650611,-0.723063,-0.56268,1.39607
26;-0.812281,-0.125191,-0.453767,-0.589833,-0.635234;0.266346,-0.571216,-2.80082,0.714046
27;-0.812281,-0.125191,-0.537099,-0.566617,-0.510403;1.06355,-0.528675,-2.99712,0.852253
28;-0.163415,-0.334553,-0.0291729,0.272367,-0.494354;3.10979,-1.46266,2.0476,3.25832
29;-0.163415,-0.334553,0.434268,0.50818,-0.629271;2.4262,-1.54867,4.41661,4.05024
30;-0.234854,0.0975314,0.430805,0.371321,-0.172711;3.49968,-1.52723,3.61935,3.92194
31;-0.234854,0.0975314,0.362923,0.344362,-0.171399;3.56861,-1.55618,3.3218,3.8177
32;-0.234854,0.0975314,0.349053,0.344362,-0.145551;3.70148,-1.53437,3.26722,3.83173
33;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
34;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
35;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
36;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
37;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
38;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
39;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
40;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
41;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
42;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
43;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;-0.650611,-0.723063,-0.56268,1.39607
44;-0.812281,-0.125191,-0.453767,-0.589833,-0.635234;0.266346,-0.571216,-2.80082,0.714046
45;-0.812281,-0.125191,-0.537099,-0.566617,-0.510403;1.06355,-0.528675,-2.99712,0.852253
46;-0.163415,-0.334553,-0.0291729,0.272367,-0.494354;3.10979,-1.46266,2.0476,3.25832
47;-0.163415,-0.334553,0.434268,0.50818,-0.629271;2.4262,-1.54867,4.41661,4.05024
48;-0.234854,0.0975314,0.430805,0.371321,-0.172711;3.49968,-1.52723,3.61935,3.92194
49;-0.234854,0.0975314,0.362923,0.344362,-0.171399;3.56861,-1.55618,3.3218,3.8177
50;-0.234854,0.0975314,0.349053,0.344362,-0.145551;3.70148,-1.53437,3.26722,3.83173
51;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
52;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
53;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
54;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
55;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
56;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
57;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
58;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
59;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
60;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
61;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;-0.650611,-0.723063,-0.56268,1.39607
62;-0.812281,-0.125191,-0.453767,-0.589833,-0.635234;0.266346,-0.571216,-2.80082,0.714046
63;-0.812281,-0.125191,-0.537099,-0.566617,-0.510403;1.06355,-0.528675,-2.99712,0.852253
64;-0.163415,-0.334553,-0.0291729,0.272367,-0.494354;3.10979,-1.46266,2.0476,3.25832
65;-0.163415,-0.334553,0.434268,0.50818,-0.629271;2.4262,-1.54867,4.41661,4.05024
66;-0.234854,0.0975314,0.430805,0.371321,-0.172711;3.49968,-1.52723,3.61935,3.92194
67;-0.234854,0.0975314,0.362923,0.344362,-0.171399;3.56861,-1.55618,3.3218,3.8177
68;-0.234854,0.0975314,0.349053,0.344362,-0.145551;3.70148,-1.53437,3.26722,3.83173
69;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
70;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
71;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
72;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
73;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
74;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
75;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
76;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
77;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
78;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
79;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;-0.650611,-0.723063,-0.56268,1.39607
80;-0.812281,-0.125191,-0.453767,-0.589833,-0.635234;0.266346,-0.571216,-2.80082,0.714046
81;-0.812281,-0.125191,-0.537099,-0.566617,-0.510403;1.06355,-0.528675,-2.99712,0.852253
82;-0.163415,-0.334553,-0.0291729,0.272367,-0.494354;3.10979,-1.46266,2.0476,3.25832
83;-0.163415,-0.334553,0.434268,0.50818,-0.629271;2.4262,-1.54867,4.41661,4.05024
84;-0.234854,0.0975314,0.430805,0.371321,-0.172711;3.49968,-1.52723,3.61935,3.92194
85;-0.234854,0.0975314,0.362923,0.344362,-0.171399;3.56861,-1.55618,3.3218,3.8177
86;-0.234854,0.0975314,0.349053,0.344362,-0.145551;3.70148,-1.53437,3.26722,3.83173
87;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
88;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
89;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
90;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
91;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
92;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
93;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
94;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
95;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
96;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
97;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;-0.650611,-0.723063,-0.56268,1.39607
98;-0.812281,-0.125191,-0.453767,-0.589833,-0.635234;0.266346,-0.571216,-2.80082,0.714046
99;-0.812281,-0.125191,-0.537099,-0.566617,-0.510403;1.06355,-0.528675,-2.99712,0.852253
100;-0.163415,-0.334553,-0.0291729,0.272367,-0.494354;3.10979,-1.46266,2.0476,3.25832
101;-0.163415,-0.334553,0.434268,0.50818,-0.629271;2.4262,-1.54867,4.41661,4.05024
102;-0.234854,0.0975314,0.430805,0.371321,-0.172711;3.49968,-1.52723,3.61935,3.92194
103;-0.234854,0.0975314,0.362923,0.344362,-0.171399;3.56861,-1.55618,3.3218,3.8177
104;-0.234854,0.0975314,0.349053,0.344362,-0.145551;3.70148,-1.53437,3.26722,3.83173
105;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
106;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
107;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
108;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
109;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
110;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
111;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
112;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
113;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
114;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
115;-0.892876,-0.0266441,0.0246274,-0.402061,-0.778468;-0.650611,-0.723063,-0.56268,1.39607
116;-0.812281,-0.125191,-0.453767,-0.589833,-0.635234;0.266346,-0.571216,-2.80082,0.714046
117;-0.812281,-0.125191,-0.537099,-0.566617,-0.510403;1.06355,-0.528675,-2.99712,0.852253
118;-0.163415,-0.334553,-0.0291729,0.272367,-0.494354;3.10979,-1.46266,2.0476,3.25832
119;-0.163415,-0.334553,0.434268,0.50818,-0.629271;2.4262,-1.54867,4.41661,4.05024
120;-0.234854,0.0975314,0.430805,0.371321,-0.172711;3.49968,-1.52723,3.61935,3.92194
121;-0.234854,0.0975314,0.362923,0.344362,-0.171399;3.56861,-1.55618,3.3218,3.8177
122;-0.234854,0.0975314,0.349053,0.344362,-0.145551;3.70148,-1.53437,3.26722,3.83173
123;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
124;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
125;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
126;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
127;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
128;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
129;-0.234854,0.0975314,0.349053,0.344362,-0.140243;3.72074,-1.52648,3.26318,3.83538
130;-0.656546,0.556201,0.270563,-0.154326,-0.156268;1.87592,-1.42995,0.983369,2.44683
131;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;1.98505,-1.4087,-0.561364,1.83775
132;-0.400967,-0.357823,0.219814,0.0799961,-0.419605;1.97042,-0.473079,1.72425,2.93179
