Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.234854,0.0975314,0.160079,0.430644,-0.00482942;0.507744,-1.09162,0.30407,0.872305
1;-0.234854,0.0975314,0.39288,0.344362,-0.0672568;0.779614,-1.34882,0.516304,0.818296
2;-0.234854,0.0975314,0.349053,0.344362,-0.156984;0.678254,-1.32755,0.490257,0.913125
3;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
4;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
5;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
6;-0.400967,-0.357823,0.549945,0.256812,-0.529855;0.822697,-1.65844,0.581201,0.687987
7;-0.606303,-0.0836985,-0.0382142,0.182762,-0.607701;-0.210748,-0.921279,-0.0491424,0.732635
8;-0.606303,-0.0836985,-0.0816801,0.0956683,-0.442653;-0.11552,-0.747488,0.0214493,0.523935
9;-0.71067,-0.505096,0.120176,-0.000379545,-0.719842;0.134961,-1.03551,0.203595,0.300286
10;-0.727178,-0.0473043,0.0587058,-0.595366,-0.87277;0.0245823,-0.633203,0.606896,0.274914
11;-0.606303,-0.0836985,-0.493239,0.043615,-0.472577;-0.565514,-0.209546,-0.147422,0.606983
12;-0.606303,-0.0836985,-0.162397,0.0956683,-0.289286;-0.116652,-0.589247,-0.0177989,0.396517
13;-0.71067,-0.505096,0.120176,-0.000379545,-0.704303;0.14401,-1.0297,0.20402,0.285555
14;-0.35863,-0.520345,0.144645,-0.169678,-0.868809;0.542241,-0.98915,0.905756,0.758402
15;-0.234854,0.0975314,0.0614169,0.2963,-0.0612528;0.438097,-0.900246,0.387429,0.852277
16;-0.234854,0.0975314,0.323943,0.344362,-0.0288117;0.724758,-1.24825,0.48025,0.797205
17;-0.234854,0.0975314,0.349053,0.344362,-0.130615;0.69361,-1.3177,0.490979,0.888126
18;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
19;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
20;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
21;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
22;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
23;-0.234854,0.0975314,0.349053,0.344362,-0.140243;0.688003,-1.32129,0.490715,0.897254
24;-0.656546,0.556201,0.270563,-0.154326,-0.156268;0.164879,-0.933424,0.197491,0.295351
25;-0.656546,0.556201,-0.0163517,-0.325774,-0.126223;-0.0449783,-0.449739,0.220004,0.208908
26;-0.606303,-0.0836985,-0.364001,0.0740787,-0.449493;-0.423987,-0.38272,-0.108521,0.577963
27;-0.71067,-0.505096,0.107621,-0.000379545,-0.662378;0.154356,-0.998332,0.19841,0.248605
28;-0.35863,-0.520345,0.144645,-0.169678,-0.867602;0.542945,-0.988698,0.905789,0.757257
