-0.605304 0.383620 -0.542552 -0.171223 -0.973458 0.863551 0.048158 0.276516 0.285771 -0.236089 -0.959719 -0.744316 0.257633 0.059297 0.079953 0.900124 -0.092921 0.158719 0.175561 0.844220 0.283220 0.503076 0.046883 -0.800026 -0.915673 0.621900 0.954651 0.957186 0.850484 -0.404610 -0.571479 -0.846738 -0.966148 0.317307 -0.677227 0.043971 1.303810 0.603577 -0.364559 0.888555 -0.258983 -0.003453 -0.678894 -0.585986 
0.875596 0.008353 0.696274 0.389185 0.235540 0.254450 0.356980 0.974958 -0.745060 0.868907 -0.543874 -1.972194 0.516050 -0.302651 0.925323 0.534537 -0.158992 -0.930985 0.119932 -0.090029 0.381128 -0.771699 0.196822 0.061293 -0.038638 -0.659554 0.713570 0.604107 -0.383570 -0.735645 0.188245 0.382067 -0.868594 0.137696 -0.034222 0.548620 -0.697269 0.499318 -0.885919 -0.060757 0.480655 -0.688039 -0.459849 -0.970884 
-0.605304 0.383620 -0.542552 -0.171223 -0.973458 0.863551 0.048158 0.276516 0.285771 -0.236089 -0.959719 -0.744316 0.257633 0.059297 0.079953 0.900124 -0.092921 0.158719 0.175561 0.844220 0.283220 0.503076 0.046883 -0.800026 -0.915673 0.621900 0.954651 0.957186 0.850484 -0.404610 -0.571479 -0.846738 -0.966148 0.317307 -0.677227 0.043971 1.303810 0.603577 -0.364559 0.888555 -0.247177 0.816516 -0.678894 -0.585986 
0.875596 0.008353 0.696274 0.389185 0.235540 0.254450 0.356980 0.974958 -0.745060 0.868907 -0.543874 -0.688790 0.516050 -0.302651 0.925323 0.534537 -0.158992 -0.930985 -0.150805 -0.090029 0.381128 -0.771699 0.196822 0.253149 -0.038638 -0.659554 0.713570 0.604107 -0.383570 -0.735645 0.188245 -1.011429 -0.868594 0.137696 -0.034222 0.548620 -0.697269 0.499318 -0.885919 -0.060757 0.480655 -0.688039 -0.459849 -0.970884 
0.426966 -0.112624 0.610569 -0.655961 0.234581 -0.317821 -0.420320 -0.771586 -1.456174 -0.118271 0.279633 0.165770 0.610777 0.848622 0.431888 0.049198 -0.578058 0.099261 -0.164670 -0.187601 0.918654 0.501521 -0.066527 -0.099310 -0.320757 -0.513363 -0.924310 -0.476299 -0.566099 -0.450911 0.565606 -0.214944 -0.868594 0.137696 -0.034222 0.548620 -0.697269 0.499318 -0.885919 -0.060757 0.480655 -0.688039 -0.459849 -0.199354 
0.875596 0.008353 0.546464 0.389185 0.235540 0.254450 0.356980 0.974958 -0.349696 0.868907 -0.543874 -1.972194 0.516050 -0.302651 0.925323 0.534537 -0.158992 -0.930985 0.119932 -0.090029 0.381128 -0.771699 0.196822 0.061293 -0.038638 -0.659554 0.713570 0.604107 -0.383570 -2.047687 -0.571479 -0.846738 -0.966148 0.317307 -0.034222 0.548620 -0.697269 -0.346472 0.569660 -0.060757 0.480655 -0.688039 -0.459849 -0.970884 
0.875596 0.008353 0.546464 0.389185 0.235540 0.254450 0.356980 0.974958 -0.349696 0.868907 -0.543874 -1.972194 0.516050 -0.302651 0.925323 0.534537 -0.158992 -0.930985 0.119932 -0.090029 0.381128 -0.771699 0.196822 0.061293 -0.038638 -0.659554 0.713570 0.604107 -0.383570 -2.047687 -0.571479 -0.846738 -0.966148 0.317307 -0.034222 0.548620 -0.697269 -0.346472 0.569660 -0.060757 0.480655 -0.688039 -0.459849 -0.970884 
0.875596 0.008353 0.696274 0.389185 0.235540 0.254450 0.356980 0.974958 -0.745060 0.868907 -0.543874 -1.972194 0.516050 -0.302651 0.692990 1.158007 -0.158992 -0.930985 0.119932 -0.090029 0.381128 -0.859097 0.717576 -0.201593 -0.038638 -0.659554 0.713570 0.604107 -0.383570 -0.735645 0.188245 0.382067 -0.868594 0.137696 -0.034222 0.548620 -0.697269 0.499318 -0.885919 -0.060757 0.480655 -0.688039 -0.960666 -0.970884 
0.875596 0.008353 0.696274 0.389185 0.235540 0.254450 0.356980 0.974958 -0.745060 0.868907 -0.543874 -1.972194 0.516050 -0.302651 0.692990 1.158007 -0.158992 -0.930985 0.119932 -0.090029 0.381128 -0.859097 0.717576 -0.201593 -0.038638 -0.659554 0.713570 0.604107 -0.383570 -0.735645 0.188245 0.382067 -0.868594 0.137696 -0.034222 0.548620 -0.697269 0.499318 -0.885919 -0.060757 0.480655 -0.688039 -0.960666 -0.970884 
0.875596 0.008353 0.696274 0.389185 0.235540 0.254450 0.356980 0.974958 -0.745060 0.868907 -0.543874 -1.972194 0.516050 -0.302651 0.692990 1.158007 -0.158992 -0.930985 0.119932 -0.090029 0.381128 -0.859097 0.717576 -0.201593 -0.038638 -0.659554 0.713570 0.604107 -0.383570 -0.735645 0.188245 0.382067 -0.868594 0.137696 -0.034222 0.548620 -0.697269 0.499318 -0.885919 -0.060757 0.480655 -0.688039 -0.960666 -0.970884 
