Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.135037,-0.0427615,-0.515707,-0.0230112,-0.476503,0.150706,-0.129021,0.521333,0.185205,-0.16222;0.385896,-2.92239,-4.49595,1.69588
1;0.157055,0.499023,-0.515707,-0.0230112,-0.155332,0.355565,0.00474428,0.541311,-0.534059,-0.358232;-6.26382,-3.28636,-7.86305,6.78095
2;0.183452,0.499023,-0.515707,-0.0230112,-0.165438,0.56323,0.185389,0.520587,-0.400882,-0.306728;-5.09433,-3.74346,-7.73039,6.43589
3;0.17654,0.499023,-0.515707,-0.0230112,-0.177508,0.513684,0.356505,0.491599,-0.455247,-0.231102;-4.58088,-3.23573,-7.75166,7.33863
4;0.166359,0.499023,-0.515707,-0.0230112,-0.174352,0.434304,0.317318,0.463095,-0.405071,-0.125416;-4.01462,-3.00771,-7.31891,7.44182
5;0.152073,0.499023,-0.515707,-0.0230112,-0.169698,0.311224,0.252259,0.469711,-0.304061,-0.138415;-2.98078,-2.68499,-6.95653,6.46941
6;0.352274,0.207252,-0.752539,-0.221191,-0.16237,0.128457,0.511476,0.129373,0.109585,-0.162235;2.06703,-1.993,-3.47403,2.60984
7;0.355164,0.447534,-0.752539,-0.221191,-0.0626648,0.160076,0.38134,0.0740337,0.180317,-0.195029;1.90622,-2.36556,-3.94299,2.15488
8;0.256889,0.782843,-0.713991,-0.637418,-0.357606,0.504578,0.0973986,0.810347,0.426482,-0.223422;4.79538,-3.95813,-6.72589,-0.197609
9;0.232672,0.869989,-0.761564,-0.0978665,-0.437128,0.338483,0.642025,0.312158,-0.321951,-0.743451;-0.95229,-3.37574,-10.8893,5.07211
10;0.624012,0.833254,-0.493206,-0.514899,0.149585,0.900565,0.501088,0.658421,-0.402207,-0.217456;-4.17052,-4.37949,-6.83878,5.40607
11;0.577428,0.712015,-0.493206,-0.514899,-0.249662,0.642289,0.78272,0.675304,0.418911,-0.58681;5.79168,-3.42509,-6.66267,-2.3896
12;0.0743029,0.889141,-0.531058,0.103342,-0.665512,0.783901,0.436392,0.5144,-0.714522,-0.705004;-6.44327,-5.00534,-14.0492,8.85179
13;0.090584,0.89788,-0.531058,0.103342,-0.488725,0.838368,0.532866,0.567226,-0.916594,-0.548843;-8.27024,-4.82675,-13.6606,11.1493
14;0.274891,0.808771,-0.761564,-0.0978665,-0.493933,0.660432,0.785466,0.225053,-0.707431,-0.519118;-4.76106,-4.25992,-11.6097,9.43239
15;-0.00739238,0.951659,-0.856576,-0.469726,-0.667417,0.238952,0.682496,0.165406,-0.689896,-0.38104;-1.09845,-1.91053,-11.3009,9.02791
16;0.0486665,0.976071,-0.48925,-0.72121,0.00388734,0.67469,-0.182308,0.662015,-0.718126,0.101602;-6.56819,-2.90896,-7.4417,8.68797
17;-0.0182331,0.945345,-0.48925,-0.72121,-0.314538,0.163461,0.201676,0.75436,0.0989448,-0.427218;4.65126,-0.846971,-7.5061,-0.0143797
18;0.596495,0.709774,-0.493206,-0.514899,0.0442283,0.780424,0.375294,0.708934,0.0346748,-0.19315;-0.332633,-4.28298,-5.61939,2.08155
19;0.575177,0.712015,-0.493206,-0.514899,-0.237468,0.622518,0.737576,0.6898,0.366567,-0.617178;5.19255,-3.4186,-6.76835,-2.23925
20;0.0784902,0.889141,-0.531058,0.103342,-0.664921,0.799268,0.422,0.521527,-0.713568,-0.717233;-6.5624,-5.09977,-14.086,8.78076
21;0.092266,0.89788,-0.531058,0.103342,-0.490225,0.843227,0.542613,0.569329,-0.918944,-0.557728;-8.26601,-4.83239,-13.6982,11.1308
22;0.0702905,0.89788,-0.531058,0.103342,-0.495139,0.768225,0.569701,0.551479,-0.852706,-0.516243;-7.25575,-4.47007,-13.4077,10.8394
23;0.0645628,0.89788,-0.531058,0.103342,-0.487285,0.744159,0.522774,0.547398,-0.836384,-0.487647;-7.23748,-4.45068,-13.2442,10.8127
24;0.0606123,0.89788,-0.531058,0.103342,-0.485224,0.726354,0.506992,0.554451,-0.823555,-0.504477;-7.13116,-4.4101,-13.2215,10.5995
25;0.0629375,0.89788,-0.531058,0.103342,-0.4838,0.736956,0.495093,0.556805,-0.824138,-0.508549;-7.23413,-4.47403,-13.233,10.5804
26;0.0635001,0.89788,-0.531058,0.103342,-0.484639,0.739468,0.502201,0.558574,-0.826,-0.51552;-7.22785,-4.47228,-13.2597,10.5646
27;0.064463,0.89788,-0.531058,0.103342,-0.484841,0.743722,0.503876,0.557517,-0.828283,-0.512808;-7.25649,-4.48593,-13.2644,10.6009
28;0.0640884,0.89788,-0.531058,0.103342,-0.485188,0.742074,0.506702,0.557268,-0.828331,-0.512781;-7.23716,-4.4743,-13.265,10.6024
29;0.0640847,0.89788,-0.531058,0.103342,-0.485053,0.742057,0.505608,0.556848,-0.828234,-0.511257;-7.24121,-4.47597,-13.2607,10.609
30;0.0638741,0.89788,-0.531058,0.103342,-0.485052,0.741127,0.505598,0.557011,-0.82783,-0.511737;-7.2341,-4.47234,-13.2599,10.6027
31;0.0639405,0.89788,-0.531058,0.103342,-0.484976,0.741421,0.50498,0.557012,-0.827811,-0.511586;-7.23797,-4.47459,-13.2594,10.6031
32;0.0639196,0.89788,-0.531058,0.103342,-0.485,0.741328,0.505175,0.557104,-0.827787,-0.511908;-7.23652,-4.47392,-13.26,10.6012
33;0.0639641,0.89788,-0.531058,0.103342,-0.484992,0.741525,0.505113,0.557075,-0.827857,-0.511806;-7.23819,-4.4748,-13.2601,10.6024
34;0.06395,0.89788,-0.531058,0.103342,-0.485008,0.741463,0.505244,0.557084,-0.827858,-0.511866;-7.23734,-4.47433,-13.2603,10.6022
35;0.270144,0.808771,-0.761564,-0.0978665,-0.484387,0.631224,0.750022,0.230703,-0.668401,-0.511639;-4.48519,-4.20988,-11.4335,9.12907
36;-0.00842964,0.951659,-0.856576,-0.469726,-0.666175,0.229368,0.668323,0.172835,-0.673694,-0.395003;-0.988416,-1.90594,-11.2786,8.81473
37;0.378068,0.943509,-0.675451,-0.75346,-0.0254698,0.456721,0.368307,0.650877,-0.439769,0.2489;-1.57291,-2.75273,-6.57822,8.01081
38;0.29907,0.915677,-0.675451,-0.75346,-0.342562,-0.362566,0.529429,0.686631,0.605329,-0.287466;11.6918,-0.0353163,-5.66606,-2.88685
39;0.241057,0.858833,-0.761564,-0.0978665,-0.477964,0.412987,-0.0122193,0.225757,0.0199305,-0.626194;-1.14583,-4.92525,-9.76346,2.78954
40;0.613981,0.833254,-0.493206,-0.514899,0.145721,0.865842,0.549207,0.731148,-0.401249,-0.551608;-3.85237,-4.15767,-7.48023,3.58923
41;0.607495,0.712015,-0.493206,-0.514899,-0.245225,0.838203,0.770423,0.669617,0.210664,-0.560766;3.19126,-4.16024,-7.26054,-0.57441
42;0.0707097,0.889141,-0.531058,0.103342,-0.673329,0.769907,0.566665,0.516348,-0.743394,-0.723372;-6.04382,-4.71014,-14.2117,9.05854
43;0.09311,0.89788,-0.531058,0.103342,-0.487435,0.845615,0.523864,0.547857,-0.919273,-0.48935;-8.36123,-4.86683,-13.5384,11.4877
44;0.0608476,0.89788,-0.531058,0.103342,-0.495439,0.727443,0.571139,0.554288,-0.837821,-0.525034;-6.95774,-4.30508,-13.355,10.6508
45;0.0657769,0.89788,-0.531058,0.103342,-0.483885,0.749431,0.495826,0.547181,-0.832996,-0.479736;-7.35417,-4.51875,-13.2044,10.8117
46;0.059519,0.89788,-0.531058,0.103342,-0.485661,0.721248,0.510479,0.558465,-0.82106,-0.517287;-7.07431,-4.38541,-13.2409,10.5109
47;0.064707,0.89788,-0.531058,0.103342,-0.483405,0.74479,0.491645,0.556285,-0.826566,-0.506187;-7.30215,-4.51118,-13.2385,10.6144
48;0.269413,0.808771,-0.761564,-0.0978665,-0.48466,0.626569,0.751318,0.233479,-0.665803,-0.518174;-4.43874,-4.19164,-11.4398,9.07227
49;0.270954,0.882627,-0.761564,-0.0978665,-0.409763,0.63634,0.701615,0.179857,-0.641936,-0.545381;-4.64203,-4.22804,-11.323,8.7494
