-0.541973 0.622601 0.428392 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 0.063468 -0.236763 0.227458 -0.650906 0.864634 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.622601 0.428392 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 0.063468 -0.236763 0.227458 -0.650906 0.864634 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.863389 -0.016075 -0.502041 0.192833 -0.985360 -0.522634 -0.209830 0.953216 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 0.063468 -0.236763 -1.089462 -1.513766 1.921284 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.622601 0.428392 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 0.746169 0.413910 -0.110987 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 0.234158 0.063468 -0.236763 0.227458 -0.650906 0.864634 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.712922 0.428392 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -1.982034 0.909609 -0.321062 0.063468 -0.236763 0.227458 -0.650906 0.864634 -0.089788 1.015393 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.622601 0.428392 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 0.746169 0.413910 -0.110987 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 0.234158 0.063468 -0.236763 0.227458 -0.650906 0.864634 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.622601 0.784815 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 0.063468 -0.315400 0.193013 -0.909817 0.909192 0.674852 1.066153 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.807870 0.622601 0.428392 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 1.265290 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 0.063468 -0.994512 0.193013 -0.909817 0.909192 0.674852 -0.288910 0.301120 0.497479 0.430770 0.883660 -0.164992 -0.366320 0.396531 -0.705560 0.005096 0.906047 -0.690595 -0.202991 
-0.000659 0.909650 -0.440497 -0.572097 -0.028686 -0.968479 -0.856547 0.484118 0.360498 -0.229161 0.390643 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 1.844355 -0.236763 -2.771257 -1.379951 1.921284 -0.089788 0.934936 0.094865 0.257875 0.889091 0.625955 -0.960473 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.712922 0.428392 -0.679620 0.626370 -0.168403 -0.209830 0.953216 0.480365 0.398662 0.746169 0.413910 0.009046 1.312132 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.927990 0.909609 -0.897499 0.063468 -0.131084 0.227458 -0.650906 0.864634 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.712922 0.428392 -0.679620 0.626370 -0.168403 0.519076 -0.466728 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -1.982034 -0.620936 -0.321062 0.063468 -0.236763 0.227458 -0.650906 0.864634 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -1.415093 -0.202991 
-0.000659 0.909650 -1.078644 -0.572097 -0.028686 -0.968479 -0.856547 0.712928 0.480365 -0.229161 0.390643 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 1.844355 -0.236763 -2.771257 -1.379951 1.921284 -0.089788 0.934936 0.094865 0.257875 0.889091 0.625955 -0.960473 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.712922 0.428392 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 0.397304 0.979665 0.936083 0.856302 -0.073807 -1.982034 1.238062 -0.321062 0.063468 -0.236763 0.227458 -0.650906 0.864634 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 -0.480262 -0.606241 0.005096 0.906047 -1.415093 -0.202991 
-0.000659 0.909650 -0.440497 -0.572097 -0.028686 -0.968479 -0.856547 0.712928 0.480365 0.037182 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 -0.321062 0.063468 -0.315400 0.227458 -0.650906 2.855662 0.302565 1.066153 0.094865 0.497479 0.589993 0.625955 -0.417065 0.117030 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.622601 0.784815 -0.679620 0.626370 -0.168403 0.519076 0.712928 0.480365 0.398662 3.056323 0.463787 -0.110987 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -0.964455 0.909609 0.234158 0.063468 -0.236763 0.227458 -0.650906 2.377603 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.158506 0.396531 -0.606241 0.005096 0.906047 -0.884007 -0.202991 
-0.541973 0.622601 0.784815 -0.679620 0.626370 -0.168403 0.025881 0.712928 0.480365 0.398662 3.056323 0.463787 -0.110987 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -2.433221 1.041083 -0.321062 0.063468 0.804716 0.227458 -0.650906 1.223073 -0.089788 0.934936 -0.106023 0.497479 0.589993 0.883660 -0.164992 -0.158506 0.396531 -0.606241 0.005096 0.906047 -0.884007 -0.202991 
-0.541973 0.622601 0.428392 -0.679620 1.278288 -0.168403 1.285519 0.712928 0.480365 -0.091567 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -1.545518 0.909609 -0.321062 -0.666097 -0.236763 -0.722444 -1.187517 1.921284 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.884007 -0.202991 
-0.541973 0.326354 0.428392 -0.607826 0.626370 -0.168403 0.796297 0.712928 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.567604 0.936083 0.856302 -0.073807 -1.809875 1.309604 0.234158 0.063468 -0.236763 0.227458 -0.650906 0.535304 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.622601 0.428392 -0.679620 1.278288 -0.168403 1.285519 0.712928 0.480365 -0.091567 0.746169 0.463787 0.172545 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -2.433221 1.041083 -0.321062 0.063468 0.804716 0.227458 -0.650906 1.661579 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.404889 -1.395714 -0.679620 1.278288 -0.168403 1.285519 0.712928 0.480365 -0.091567 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -1.545518 -0.533806 -0.321062 0.919971 -0.236763 -0.722444 -1.513766 3.700760 -0.089788 0.934936 0.094865 0.497479 1.201511 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.061785 0.906047 -1.229266 -0.202991 
-0.541973 0.909650 -0.440497 -0.572097 0.626370 1.529798 0.519076 1.739489 -1.888371 0.398662 0.746169 0.463787 0.172545 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -2.433221 1.041083 -0.321062 0.063468 0.804716 0.227458 -0.650906 1.661579 -0.089788 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
-0.541973 0.712922 0.428392 -0.679620 -0.028686 -0.968479 -0.856547 0.712928 0.480365 0.398662 0.746169 0.413910 0.009046 0.852280 0.515221 -0.745260 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -1.982034 0.909609 -0.321062 0.919971 -0.236763 -0.722444 -1.513766 3.700760 -0.089788 0.934936 0.094865 0.497479 1.201511 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -1.415093 -0.202991 
-0.541973 0.622601 0.428392 -0.679620 0.626370 -0.168403 0.025881 1.582816 0.480365 0.398662 3.056323 0.413910 0.009046 0.852280 0.515221 -1.064204 0.188045 -0.209384 0.588983 0.936083 0.856302 -0.073807 -2.433221 1.041083 -0.321062 0.063468 0.804716 0.227458 -0.650906 1.661579 -0.656845 0.934936 0.094865 0.497479 0.589993 0.883660 -0.164992 -0.366320 0.396531 -0.606241 0.005096 0.906047 -0.882556 -0.202991 
