0.862683 1.448163 -1.418991 2.928862 0.126033 4.885762 -0.692346 2.677646 -1.026370 3.170014 -2.871149 -0.060455 5.752627 0.088426 0.086051 -1.075010 -1.305646 2.832829 -3.607713 0.154076 0.272867 1.855784 -6.932165 -2.884746 -1.008106 0.453831 0.946871 -2.053404 1.783212 -1.676330 -0.688486 -0.910446 -0.814900 1.020999 -0.017705 1.096157 0.285141 -0.062092 -1.522394 -2.990106 0.531952 -0.534150 -1.953258 -1.907246 0.240000 
0.862683 1.448163 -1.786450 2.928862 0.126033 4.711405 -0.692346 0.674100 -1.748834 3.170014 -2.871149 -0.060455 5.752627 0.088426 0.887230 -1.075010 -2.097924 2.832829 -3.607713 0.577198 0.272867 1.855784 -6.932165 -2.884746 -1.008106 0.453831 0.946871 -2.053404 1.783212 -2.542070 0.658754 -1.659031 -0.814900 1.020999 1.142999 1.096157 0.285141 -0.062092 -1.522394 -3.617152 0.531952 -0.627330 -1.953258 -1.858159 0.303333 
0.722238 0.968251 -4.324285 2.753500 -0.867348 4.366442 -0.692346 2.677646 -1.748834 6.039988 -4.421583 -0.060455 5.752627 0.088426 0.503299 -0.660623 -1.299962 2.283458 -3.607713 -1.553093 0.272867 1.407530 -6.073003 -2.446097 -2.504213 -1.150492 0.946871 -4.593666 1.799039 0.256924 -0.730986 -1.659031 -0.412662 -0.178660 -0.017705 1.551152 0.285141 -0.254032 -1.522394 -2.455870 0.531952 -0.563698 -0.820705 -1.858159 0.333333 
0.862683 1.448163 -1.786450 1.652210 -0.664353 2.809846 -1.336625 1.165367 -1.847999 5.162403 -4.023563 -0.060455 5.752627 0.088426 0.688790 -1.075010 -1.299962 2.832829 -3.607713 0.154076 0.272867 0.751235 -7.418221 -1.775443 -2.504213 -1.150492 0.652816 -2.053404 1.783212 -2.542070 0.658754 -2.490710 -0.814900 1.020999 -0.017705 1.551152 0.285141 -0.062092 -1.522394 -2.990106 0.531952 -0.563698 -2.151076 -1.858159 0.193333 
0.862683 1.448163 -1.786450 2.928862 0.126033 4.711405 -0.692346 0.674100 -1.748834 3.170014 -2.871149 -0.060455 5.752627 0.088426 0.021355 -1.075010 -2.097924 2.832829 -3.607713 0.577198 0.272867 1.855784 -6.932165 -2.884746 -1.008106 0.453831 0.946871 -2.053404 1.783212 -2.542070 0.658754 -1.659031 -0.814900 1.020999 1.142999 1.096157 0.285141 -0.062092 -1.522394 -3.617152 0.531952 -0.627330 -1.953258 -1.858159 -0.340000 
0.722238 0.968251 -4.324285 2.032709 0.903913 1.294307 -0.887736 -0.651592 -0.382876 4.859500 -3.145762 -0.060455 5.752627 0.088426 0.503299 -0.660623 -1.299962 2.283458 -3.607713 -1.553093 0.272867 1.407530 -6.073003 -1.775443 -2.504213 -1.150492 0.652816 -4.670123 1.799039 0.256924 -0.730986 -1.659031 -0.412662 -0.178660 -0.017705 1.551152 0.285141 -0.254032 -1.522394 -2.455870 0.531952 -0.563698 -0.820705 -1.858159 0.343333 
-0.871851 1.741881 -1.488362 2.032709 -1.664848 4.258916 -2.140432 -1.844484 -0.382876 6.039988 -1.751431 -0.060455 5.752627 0.088426 0.887230 -0.596386 -1.305646 2.832829 -4.026941 0.154076 0.272867 2.279623 -6.932165 -2.884746 1.041319 0.453831 0.946871 -2.670282 1.783212 -2.542070 0.658754 -1.659031 -2.573828 1.020999 -0.017705 1.551152 0.285141 -0.062092 -1.522394 -2.970725 0.699820 -0.563698 -0.820705 -1.494750 0.280000 
0.862683 1.448163 -1.418991 2.928862 0.126033 4.885762 -0.692346 -0.651592 -0.382876 7.098111 -4.421583 -0.060455 5.752627 0.088426 0.887230 -1.075010 -2.456329 2.832829 -3.607713 0.154076 0.272867 1.855784 -6.932165 -2.884746 -1.008106 0.453831 0.946871 -2.053404 1.783212 -2.542070 0.658754 -1.659031 2.222120 1.020999 -0.017705 1.096157 0.285141 -0.062092 -0.475438 -2.990106 0.531952 -0.534150 -1.953258 -1.907246 0.266667 
-0.580517 1.999948 -1.881150 2.032709 0.903913 1.294307 -0.887736 -0.651592 -0.382876 4.859500 -3.145762 0.047430 5.752627 0.088426 0.503299 -0.660623 -1.299962 2.283458 -3.626728 -1.553093 0.272867 1.407530 -6.073003 -2.446097 -2.504213 -1.150492 1.641380 -4.593666 1.799039 -1.551331 -0.688486 -0.910446 0.841779 1.020999 -0.017705 1.570149 -0.264352 -0.327494 -1.522394 -2.990106 0.531952 -0.563698 -0.820705 -1.858159 -0.080000 
0.722238 0.968251 -4.324285 2.753500 -0.867348 4.366442 -0.692346 2.677646 -1.748834 6.039988 -4.421583 -0.060455 5.752627 0.088426 0.887230 -1.075010 -1.305646 2.832829 -3.607713 0.154076 0.272867 1.407530 -7.177131 -2.780981 -1.008106 0.453831 0.946871 -4.593666 1.799039 0.256924 -0.730986 -1.659031 -0.412662 -1.361532 -0.017705 1.551152 0.285141 -0.254032 -1.522394 -2.455870 0.531952 -0.563698 -0.820705 -1.858159 -0.440000 
