-0.607862 0.129655 0.596156 0.915732 -0.990056 -0.517882 -0.343258 0.330004 0.918070 -0.324421 0.028276 -0.714168 -0.383376 -0.781794 -0.368335 0.789107 0.715654 -0.250331 0.694943 -0.368891 -0.039501 -0.350204 -0.456657 0.383431 0.561274 0.726274 -0.788627 -0.345688 -0.193552 -0.288893 -0.556060 0.529745 -0.450525 0.460655 -0.677834 -0.216282 0.633615 0.840077 -0.968579 -0.540356 0.232048 0.645669 -0.470528 -0.269566 
-0.365020 -0.058440 0.424068 -0.282577 -0.629516 0.969026 0.022850 0.234675 0.887735 3.288656 -0.535316 -0.338634 0.040840 -0.272224 -0.281751 0.439375 0.572730 0.618879 -0.541151 0.045166 0.966189 0.403318 -0.956910 -0.372366 -0.255011 0.949731 -0.359317 -0.911289 0.298243 -0.059485 0.025907 -0.280730 -0.036303 0.949066 -0.149891 -0.233906 -0.698999 0.443233 -0.999447 -0.890993 -0.068503 0.183114 -0.782084 -0.757488 
-0.365020 -0.058440 0.424068 -1.266978 -0.629516 0.969026 0.022850 0.234675 0.887735 0.147838 -0.535316 -0.338634 0.040840 -0.272224 -0.281751 0.439375 0.572730 0.618879 -0.541151 -0.073409 0.384678 0.403318 -0.956910 -0.372366 -0.255011 0.949731 -0.359317 -0.911289 0.298243 -0.059485 0.025907 -0.280730 -0.036303 0.949066 -0.149891 -0.233906 -0.698999 0.443233 -0.999447 -0.890993 -0.876953 0.183114 -0.782084 -0.757488 
-0.365020 -0.058440 0.424068 -0.282577 -0.629516 0.969026 0.022850 0.234675 0.887735 3.288656 -0.535316 -0.338634 0.040840 -0.272224 -0.281751 0.439375 0.572730 0.618879 -0.541151 0.045166 0.966189 0.403318 -0.956910 -0.372366 -0.255011 0.949731 -0.359317 -0.911289 0.298243 -0.059485 0.025907 -0.280730 -0.036303 0.949066 -0.149891 -0.233906 -0.698999 0.443233 -0.999447 -0.890993 -0.068503 0.183114 -0.782084 -0.757488 
-0.449529 0.999252 0.635261 -0.514909 -0.606412 -0.380477 -0.733604 0.643518 -0.796847 0.981314 0.576449 0.791417 -0.617248 -0.242455 -0.924413 3.171485 1.769992 -0.374936 -0.402120 0.403700 -0.655368 0.458065 -0.272604 0.527377 -0.526970 0.797058 0.115980 0.167080 0.461402 0.032009 0.025411 -0.546470 -0.779569 0.150186 -0.399498 0.423656 -0.803135 0.474753 0.319083 0.834864 -0.633160 -0.291433 -0.999962 0.595977 
0.370327 -0.676121 0.591615 0.388722 -0.606412 -0.380477 -0.733604 0.643518 -0.796847 0.981314 0.576449 -0.452332 -0.617248 -0.242455 -0.924413 3.171485 -0.782298 -0.076060 -0.377694 -0.939521 0.090688 0.777554 -0.177264 -0.745583 -0.526970 0.797058 0.115980 0.167080 0.461402 0.032009 0.025411 -0.546470 -0.779569 0.150186 -0.399498 -0.396925 -0.850895 0.640709 0.245145 0.774139 -0.653671 -0.819016 -0.384081 -0.998535 
-0.449529 0.999252 0.635261 -0.411659 -0.855651 0.727336 0.240118 -0.499340 0.139549 1.531632 0.588644 -0.231209 0.232488 -0.272224 -0.924413 3.171485 -0.782298 -0.253157 -0.377694 -0.939521 0.090688 0.777554 -0.177264 -0.745583 -0.526970 1.223767 0.115980 -1.635511 0.461402 0.032009 0.025411 -0.546470 -0.779569 0.150186 -0.399498 -0.396925 -0.803132 0.640709 0.245145 2.472313 -0.633160 -0.291433 -0.999962 0.595977 
-0.365020 -0.058440 0.133023 -0.282577 -0.629516 0.969026 0.022850 0.234675 0.887735 3.288656 -0.535316 -0.338634 0.040840 -0.272224 -0.281751 3.171485 -0.782298 -0.076060 -0.939451 -0.243319 0.019766 0.987750 -0.546563 -0.315360 -0.826851 -0.890493 -0.359317 -0.911289 0.298243 -0.059485 0.025907 -0.280730 -0.036303 0.949066 -0.149891 -0.233906 -1.053605 0.443233 -0.999447 -0.890993 -0.876953 0.183114 -0.782084 -0.757488 
-0.449529 0.999252 0.635261 -0.411659 -0.855651 0.727336 0.240118 -0.499340 0.139549 1.531632 0.588644 -0.231209 0.232488 -0.272224 -0.924413 3.171485 -0.782298 -0.253157 -0.377694 -0.939521 0.090688 0.777554 -0.177264 -0.745583 -0.526970 1.223767 -0.707025 -1.635511 0.461402 0.032009 0.025411 -0.546470 -0.779569 0.150186 -0.399498 -0.396925 -0.803132 0.640709 0.245145 2.472313 -0.633160 -0.291433 -0.999962 0.595977 
-0.449529 0.999252 0.635261 -0.411659 -0.855651 0.727336 0.240118 -0.499340 0.139549 1.531632 0.588644 -0.231209 0.232488 -0.272224 -0.924413 3.171485 -0.782298 -0.253157 -0.377694 -0.939521 0.090688 0.777554 -0.177264 -0.745583 -0.526970 1.223767 -0.707025 -1.635511 0.461402 0.032009 0.025411 -0.546470 -0.779569 0.150186 -0.399498 -0.396925 -0.803132 0.640709 0.245145 2.472313 -0.633160 -0.291433 -0.999962 0.595977 
