-0.055780 -1.925005 -4.259240 -1.455639 -2.764339 1.692352 0.527379 -3.302457 -2.798514 -0.294778 0.130842 -0.683265 -0.414003 -0.436615 -1.721136 0.242313 -0.638088 1.962924 -0.408962 0.297156 1.751307 0.543880 -0.011623 0.495595 0.128910 0.505870 -0.007492 -0.899133 -0.692200 -0.593324 1.081557 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.309130 -2.081763 -0.332139 -0.157358 0.463333 
-0.055780 -2.165386 -4.259240 -0.653522 -0.853743 1.417190 -2.830144 -2.411820 -2.099641 -0.344887 -0.802562 -0.825509 -0.351662 -0.650649 -1.470004 0.242313 -0.831879 2.181424 -0.408962 0.297156 1.751307 2.039200 -0.148544 -0.386529 0.536392 0.505870 -0.007492 -0.899133 -0.786372 -0.384780 1.081557 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.166677 0.420000 
-0.152907 -2.165386 -1.692146 -0.653522 -0.853743 1.417190 -1.511130 -2.946033 -1.441980 -0.344887 -0.802562 -0.830121 -0.351662 -0.041632 -1.721136 0.242313 -0.351626 1.841637 -0.440703 0.539731 1.751307 0.069419 -0.011623 -0.169832 0.323515 0.505870 -0.007492 -0.899133 -0.803185 -0.384780 1.081557 -0.227503 -1.265298 0.936952 -1.309875 0.380877 -1.253191 -0.086742 -1.168798 0.655850 -1.025477 -2.081763 -0.332139 -0.166677 0.463333 
-0.063804 -2.165386 -4.259240 -0.653522 -0.853743 1.417190 -2.830144 -2.411820 -2.099641 0.831612 0.364680 -0.825509 -1.693897 -0.650649 -1.721136 -0.455209 -0.638088 2.181424 -0.408962 0.072470 1.751307 1.461276 0.052504 0.495595 0.323515 -0.042557 -0.007492 -0.899133 -0.692200 0.680195 0.979506 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.166677 0.363333 
-0.055780 -2.165386 -4.269413 -0.653522 -0.853743 1.417190 -0.068028 -3.702206 -0.267524 0.614381 -0.802562 -0.830121 -0.110461 -0.749843 -1.584700 0.242313 -0.351626 2.181424 -0.408962 0.072470 1.751307 2.039200 -0.148544 0.329308 0.536392 0.505870 -0.007492 -0.899133 -0.692200 -0.593324 1.081557 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.106450 -0.332139 -0.157358 0.393333 
-0.055780 -2.165386 -4.269413 -1.834946 -2.764339 0.279158 0.527379 -3.302457 -2.798514 -0.294778 0.130842 -0.683265 -0.414003 -0.436615 -1.721136 0.269965 -0.758153 1.841637 -0.408962 0.297156 1.751307 0.682404 -0.011623 0.312479 0.536392 0.505870 -0.007492 -0.899133 -0.692200 -0.384780 0.979506 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.373333 
-0.055780 -3.520588 -5.022667 -2.857880 -2.764339 1.692352 -0.669032 -2.946033 -1.441980 0.831612 0.064894 -0.825509 -0.326306 -0.650649 -0.585203 -0.455209 -0.638088 1.841637 -0.408962 0.539731 3.263361 0.422937 -0.011623 -0.294505 0.323515 0.505870 -0.007492 0.079476 -0.692200 -0.384780 1.071404 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.879377 -0.086742 -1.168798 0.418611 -1.309130 -2.081763 -0.332139 -0.157358 0.070000 
-0.063804 -2.165386 -4.259240 -0.653522 -0.853743 1.417190 -2.830144 -2.411820 -2.099641 -0.344887 -0.802562 -0.830121 -0.351662 -0.041632 -1.721136 0.242313 -0.351626 2.181424 -0.408962 0.072470 1.751307 1.461276 -0.011623 0.495595 0.323515 -0.042557 -0.007492 -0.899133 -0.692200 0.680195 0.979506 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.166677 0.400000 
-0.152907 -2.165386 -1.692146 -0.653522 -0.853743 2.319958 -0.068028 -3.702206 -2.099641 -0.344887 -0.802562 -0.830121 0.330378 -0.041632 -0.887688 0.389574 -0.127166 2.181424 -0.408962 -0.275792 3.337840 0.543880 -0.011623 0.495595 0.323515 0.505870 -0.007492 -0.899133 -0.803185 -0.384780 1.081557 -0.227503 -1.265298 0.936952 -1.309875 0.380877 -1.253191 -0.086742 -1.168798 0.655850 -1.025477 -2.081763 -0.332139 -0.166677 0.333333 
-0.677515 -2.828649 -3.138271 -1.455639 -2.764339 2.328678 -0.669032 -2.411820 -2.285701 -0.294778 0.758370 -0.825509 -0.351662 -0.650649 -1.485274 -0.455209 -0.638088 2.385606 -0.408962 0.297156 1.751307 0.543880 -0.011623 0.495595 0.323515 0.505870 -0.007492 -0.899133 -0.750675 -0.384780 1.081557 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.483333 
-0.152907 -2.165386 -4.269413 -1.455639 -3.059080 1.692352 0.527379 -3.302457 -2.798514 -0.294778 0.130842 -0.683265 -0.414003 -0.436615 -0.842143 -0.170294 -0.638088 1.962924 -0.408962 0.297156 0.992970 0.543880 -0.011623 0.495595 0.323515 0.505870 -0.007492 -0.859408 -0.557209 -0.384780 1.081557 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.309206 -2.081763 -0.332139 -0.166677 0.276667 
-0.055780 -2.165386 -4.259240 -0.653522 -0.853743 1.417190 -2.830144 -2.411820 -2.099641 -0.344887 -0.802562 -0.825509 -0.351662 -0.650649 -1.470004 0.242313 -0.831879 2.181424 -0.408962 0.297156 1.329893 2.039200 -0.148544 -0.386529 -1.421926 0.505870 -0.007492 -0.899133 -0.786372 -0.384780 1.081557 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.531100 -2.292052 0.418611 -1.025477 -2.081763 -0.332139 -0.166677 0.073333 
-0.055780 -2.165386 -4.269413 -0.653522 -0.853743 2.319958 -0.068028 -3.702206 -0.267524 0.614381 -0.802562 -0.830121 0.330378 -0.041632 -1.584700 -0.852022 -0.535028 2.181424 -0.408962 0.297156 1.751307 0.543880 -0.011623 0.495595 0.323515 0.505870 -0.007492 -0.899133 -0.692200 -0.384780 0.979506 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.076667 
-0.055780 -2.165386 -4.269413 -1.455639 -2.764339 1.692352 0.527379 -3.302457 -1.989148 -0.294778 -0.749257 -0.830121 -0.414003 -0.436615 -1.721136 0.269965 -0.758153 1.841637 -0.408962 0.297156 1.751307 0.682404 -0.011623 0.312479 0.536392 0.505870 -0.007492 -0.899133 -0.692200 -0.593324 1.081557 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.220000 
-0.152907 -2.165386 -4.259240 -0.653522 -0.853743 2.319958 -2.830144 -2.411820 -2.285701 -0.468490 0.758370 -0.825509 -0.351662 -0.650649 -1.470004 0.242313 -0.831879 2.181424 -0.408962 0.297156 1.751307 2.039200 -0.148544 0.312479 0.536392 0.505870 -0.007492 -0.899133 -0.692200 -0.593324 1.054486 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.309206 -2.081763 -0.332139 -0.166677 0.370000 
-0.677515 -2.165386 -3.138271 -1.455639 -2.764339 2.328678 0.527379 -2.411820 -2.285701 -0.294778 0.758370 -0.825509 -0.351662 -0.650649 -1.485274 -0.455209 -0.638088 2.385606 -0.408962 0.297156 1.751307 0.543880 -0.011623 0.495595 0.323515 0.505870 -0.007492 -0.899133 -0.692200 -0.593324 1.081557 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.306667 
-0.055780 -1.925005 -4.259240 0.674807 -0.853743 0.797960 -2.830144 -2.411820 -2.285701 0.831612 0.002542 -0.825509 -0.414003 -0.436615 -1.721136 0.242313 -0.638088 1.962924 -0.408962 0.297156 1.751307 0.543880 -0.011623 0.495595 0.128910 0.505870 -0.007492 -0.899133 -0.692200 -0.593324 1.081557 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.480000 
-0.152907 -2.165386 -4.259240 -0.653522 -0.853743 2.319958 -2.830144 -3.245820 -2.285701 -0.294778 0.758370 -0.825509 -0.351662 -0.650649 -1.485274 -0.455209 -0.638088 2.181424 -0.408962 0.297156 1.751307 0.543880 -0.011623 0.495595 0.323515 0.505870 -0.007492 -0.899133 -0.893132 -0.593324 1.081557 -0.227503 -0.891798 0.936952 0.022606 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.309206 -2.081763 -0.332139 -0.166677 0.470000 
-0.063804 -2.165386 -4.259240 -0.653522 -1.011118 2.319958 -2.830144 -2.411820 -2.099641 -0.344887 -0.802562 -0.830121 -0.351662 0.449174 -1.721136 0.242313 -0.831879 2.181424 -0.408962 -0.275792 1.751307 0.543880 -0.011623 0.495595 0.323515 -0.042557 -0.007492 -0.899133 -0.692200 0.680195 0.979506 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.166677 0.426667 
-0.055780 -2.165386 -4.259240 -0.653522 -0.853743 2.319958 -0.068028 -3.702206 -0.267524 0.614381 -0.802562 -0.830121 0.330378 -0.041632 -1.584700 0.242313 -0.351626 2.181424 -0.408962 0.072470 1.751307 1.461276 -0.011623 0.495595 0.323515 -0.042557 -0.007492 -0.899133 -0.893132 -0.593324 1.081557 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.166677 0.453333 
-0.055780 -2.165386 -4.269413 -1.455639 -2.764339 1.692352 0.527379 -3.302457 -2.798514 -0.294778 -0.749257 -0.830121 -0.414003 -0.436615 -1.721136 0.269965 -0.758153 1.841637 -0.408962 0.297156 1.751307 0.682404 -0.011623 0.312479 0.536392 0.505870 -0.007492 -0.899133 -0.692200 -0.384780 0.979506 -0.227503 -0.891798 0.936952 0.208679 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.493333 
-0.152907 -2.165386 -4.259240 -0.653522 -0.853743 2.319958 -2.830144 -2.411820 -2.285701 -0.468490 0.912623 -0.825509 -0.351662 -0.650649 -1.470004 0.242313 -0.831879 2.181424 -0.408962 0.297156 1.751307 2.039200 -0.148544 0.312479 0.536392 0.505870 -0.007492 -0.899133 -0.692200 -1.029672 1.054486 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.309206 -2.081763 -0.332139 -0.166677 0.050000 
-0.992805 -2.165386 -4.259240 -0.653522 -1.255125 2.319958 -0.068028 -3.702206 -2.099641 -0.344887 -0.802562 -0.830121 0.330378 -0.041632 -1.721136 -0.105175 -0.535028 2.181424 -0.907687 -0.275792 1.751307 0.716810 -0.011623 0.495595 0.323515 -0.042557 -0.007492 -0.899133 -0.893132 -0.384780 1.081557 -0.227503 -1.164139 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.309206 -2.081763 -0.332139 -0.166677 0.043333 
-0.152907 -3.509736 -4.259240 -0.653522 -0.853743 2.136847 -2.830144 -2.411820 -2.285701 -0.294778 0.758370 -0.825509 -0.351662 -0.041632 -1.721136 0.242313 -0.535028 2.181424 -0.408962 0.297156 1.751307 0.543880 -0.011623 -0.294505 0.023809 0.505870 -0.007492 -0.899133 -0.692200 -0.384780 1.081557 -0.227503 -0.891798 0.936952 0.497457 0.246922 -1.253191 -0.070489 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.166677 0.083333 
-0.055780 -2.165386 -4.269413 -2.120786 -2.764339 0.350183 0.527379 -2.411820 -2.099641 -0.344887 -0.802562 -0.830121 -0.351662 -0.041632 -1.721136 0.242313 -0.535028 2.181424 -0.408962 0.297156 1.751307 0.543880 -0.011623 0.495595 0.323515 0.505870 -0.007492 -0.899133 -0.692200 -0.384780 0.979506 -0.011457 -0.891798 0.936952 2.048063 0.380877 -1.253191 -0.086742 -1.168798 0.418611 -1.025477 -2.081763 -0.332139 -0.157358 0.040000 
