0.272490 -0.127976 -0.442299 0.946322 0.533874 3.206703 -1.920819 0.465985 1.633847 -6.965444 -0.729756 5.830544 -7.047687 6.559393 1.657084 6.886298 -3.557850 -11.611978 0.927368 -1.214589 -4.676789 0.103509 -0.248731 0.636154 0.106667 
0.294153 -0.127976 0.119524 0.946322 0.533874 2.819878 -2.871913 0.465985 2.456242 -3.513440 -0.514031 8.553128 -6.493299 5.481655 1.657084 5.316109 -4.892949 -10.943989 0.927368 -1.214589 -4.676789 0.103509 -0.248731 0.242693 0.270000 
0.294153 -0.127976 0.247082 0.946322 0.533874 2.510837 -1.235033 -1.363228 -1.010703 -8.476629 -0.402333 5.430484 -6.641055 5.481655 1.657084 5.316109 -2.170192 -10.791236 0.927368 -1.214589 -4.676789 0.103509 -0.248731 0.636154 0.306667 
2.228998 -0.127976 0.119524 0.946322 0.533874 2.819878 -2.871913 0.465985 2.456242 -3.513440 -0.514031 8.553128 -7.668450 6.559393 1.657084 5.316109 -4.623832 -11.404090 0.724419 -1.214589 -3.979641 0.103509 -0.248731 -0.520317 -0.046667 
0.272490 -0.127976 0.119524 0.946322 0.533874 2.819878 -2.871913 0.465985 2.456242 -3.513440 -0.514031 8.553128 -7.668450 6.559393 3.794457 5.387046 -0.393465 -11.649003 0.927368 -1.214589 -3.979641 0.103509 -0.248731 0.376382 0.190000 
0.272490 -0.127976 0.189594 0.946322 0.533874 2.819878 -2.871913 0.465985 1.633847 -6.965444 -0.465534 7.963676 -6.973277 5.481655 1.657084 5.316109 -4.623832 -12.061666 0.927368 -1.214589 -3.867824 0.103509 -0.248731 0.604312 0.233333 
0.272490 -0.127976 0.119524 1.661362 0.533874 2.819878 -2.871913 0.465985 2.456242 -3.513440 -0.514031 8.553128 -7.668450 5.245211 1.657084 6.495221 -4.623832 -12.061666 0.927368 -1.214589 -3.979641 0.103509 -0.248731 0.980701 -0.213333 
0.272490 -0.127976 0.119524 0.946322 0.533874 3.792663 -1.920819 0.465985 2.456242 -3.513440 -0.892069 6.576698 -8.184176 5.481655 1.657084 5.914712 -1.838477 -11.150081 0.927368 -1.214589 -4.676789 0.103509 -0.248731 0.636154 0.056667 
0.463215 -0.127976 0.119524 2.461997 1.134123 2.819878 -2.871913 0.465985 2.456242 -3.513440 -0.892069 6.576698 -8.184176 5.481655 0.791512 5.914712 -3.031110 -10.568021 0.927368 -1.214589 -4.676789 0.104166 -0.248731 0.636154 -0.113333 
0.239437 -0.127976 0.119524 0.946322 0.533874 4.220752 -1.920819 0.465985 2.456242 -3.669023 -0.514031 5.830544 -7.047687 5.481655 0.477005 3.932484 -1.838477 -10.568021 0.927368 -1.214589 -4.676789 0.103509 -0.248731 0.636154 0.023333 
