-8.853946 -0.433798 -3.102776 3.058294 -0.915793 4.668621 -2.167326 0.212267 -0.159914 2.860599 0.560965 -0.917119 -4.249928 0.030306 2.232472 4.542766 -5.724329 0.142635 -0.147390 -1.541941 -0.940225 0.323249 -1.266207 -0.233452 0.116667 
-7.417533 2.874945 2.609552 3.597821 -2.878580 3.910827 -2.167326 0.450583 -0.159914 2.860599 0.560965 -0.917119 -6.199599 -0.467431 4.675787 4.542766 -5.179797 0.142635 -0.147390 -1.541941 -0.940225 0.323249 -1.266207 -0.105249 0.233333 
-8.287796 1.446547 1.603956 3.050261 -2.878580 4.286614 -2.167326 0.450583 1.079017 2.860599 0.560965 -0.917119 -6.199599 4.488376 8.439067 3.770836 -5.452986 -0.452214 -0.147390 -1.541941 -1.546609 0.454243 -1.029979 -0.105249 0.223333 
-7.215261 0.624603 2.609552 1.352861 -2.878580 3.747495 -2.167326 0.212267 -0.159914 2.860599 0.560965 -0.917119 -6.199599 -0.467431 5.197086 3.658693 -6.993072 0.983889 -0.147390 -1.541941 -0.940225 0.323249 -1.266207 -0.233452 0.140000 
-8.210141 0.624603 2.609552 1.352861 -2.878580 3.910827 -2.167326 0.212267 -0.159914 2.860599 0.560965 -0.917119 -6.199599 -0.094584 5.197086 3.770836 -7.188640 -0.452214 -0.147390 -3.008204 -1.546609 0.454243 -1.722859 -0.233452 0.023333 
-9.244788 5.061134 -3.102776 4.810761 -2.878580 5.899163 -2.167326 0.212267 -0.159914 2.860599 0.560965 -0.917119 -7.827112 1.317215 5.578431 4.250650 -7.589940 0.142635 -0.147390 -1.541941 -0.940225 0.323249 -1.266207 -0.233452 0.183333 
-9.244788 2.360287 2.609552 2.950741 -0.966416 4.286614 -2.167326 0.450583 1.079017 2.708460 0.560965 -0.917119 -6.956519 -0.467431 5.197086 5.584582 -7.589940 0.142635 -0.147390 -1.541941 -0.940225 -0.345575 -1.266207 -0.233452 0.210000 
-8.210141 1.446547 0.072124 3.050261 -2.878580 4.286614 -2.167326 0.212267 0.993689 2.860599 0.560965 -0.917119 -4.249928 1.858705 6.562890 4.642695 -6.427653 0.601578 -0.147390 -1.541941 -1.288470 0.323249 -1.266207 -0.233452 0.240000 
-8.287796 0.624603 1.997792 1.352861 -3.348232 3.910827 -2.167326 0.450583 1.079017 2.860599 0.560965 -0.917119 -5.969505 4.488376 8.439067 3.501623 -6.993072 0.983889 -0.147390 -1.541941 -0.940225 0.323249 -1.029979 -0.105249 0.170000 
-7.417533 2.874945 2.152365 3.392319 -2.878580 3.910827 -2.167326 0.450583 -0.159914 2.860599 0.560965 -0.917119 -6.199599 -0.467431 4.675787 4.542766 -5.724329 0.142635 -0.147390 -1.541941 -0.940225 0.323249 -1.266207 -0.105249 0.190000 
-8.210141 0.624603 -3.102776 4.158417 -2.878580 7.478078 -2.167326 0.323738 1.079017 2.860599 0.560965 -0.917119 -5.177956 2.770982 7.108829 4.642695 -4.534113 -0.329675 -0.147390 -1.541941 -0.940225 0.323249 -1.029979 -0.105249 0.273333 
-7.983479 2.360287 2.609552 1.101837 -2.878580 5.853550 -2.167326 0.212267 -0.159914 2.860599 0.560965 -0.917119 -6.168378 1.858705 7.391067 4.250650 -7.589940 0.142635 -0.147390 -1.541941 -1.288470 -0.736189 -1.029979 -0.105249 0.170000 
-7.417533 2.874945 2.609552 3.597821 -2.878580 3.910827 -2.470865 0.450583 -0.159914 2.860599 0.560965 -0.917119 -6.199599 -0.467431 4.675787 4.542766 -5.179797 0.142635 -0.147390 -1.541941 -0.940225 0.323249 -1.266207 -0.105249 0.066667 
-7.417533 2.874945 2.152365 3.994238 -2.878580 3.910827 -2.167326 0.450583 -0.159914 2.860599 0.560965 -0.917119 -6.199599 -0.467431 4.675787 3.622443 -5.724329 0.142635 -0.147390 -1.541941 -0.940225 0.323249 -1.266207 -0.105249 0.290000 
