-0.108789 0.631122 -0.071502 -0.217790 -0.254087 0.393752 -0.372243 -0.289179 -0.626903 0.541122 0.383176 -0.316724 -0.568562 0.242412 0.822766 -0.525592 -0.718050 0.835170 0.958374 0.041673 0.454562 0.654228 -0.396229 -0.506929 
-0.501966 0.350981 0.092476 -0.344987 0.241148 -0.006783 -0.367197 0.656854 0.391602 0.020461 -0.895556 0.760044 0.087317 -0.305123 0.022816 0.081767 -0.796627 0.427760 0.958374 -0.265338 0.250966 -0.697982 0.893522 -0.970381 
0.873147 0.556826 -0.724608 -0.014651 -0.227160 0.834900 -0.485408 -0.249038 -0.393771 -0.684379 -0.398243 0.845594 -0.416717 -0.575983 -0.774225 0.887506 -0.000620 0.530943 0.755354 0.090940 0.140516 0.625611 0.282812 -0.057507 
-0.198317 0.556826 -0.206627 0.041468 -0.746561 0.652729 -1.183270 0.229351 -0.393771 -0.684379 0.011925 0.999997 -0.193182 0.706227 0.485555 0.127454 0.706307 0.123315 0.572397 -0.351883 0.060651 -0.224416 -0.229826 0.632054 
-0.510571 0.951650 0.671101 1.594240 0.069175 0.291942 -0.332238 -0.087974 0.391602 0.020461 0.150034 0.331498 0.565987 0.390028 -0.179070 -0.818220 -0.538895 0.794920 0.617743 0.330254 0.122022 -0.335237 -0.402054 0.219456 
-0.501966 0.350981 0.092476 -0.344987 0.241148 -0.006783 -0.367197 1.601965 2.250232 0.337096 -0.528227 -0.245512 -0.898541 -0.701064 -0.359377 -0.950893 -0.785824 0.680811 0.517813 -0.155636 0.896451 -0.134130 1.404780 -0.970381 
-0.278822 -0.589567 -0.796269 -0.671160 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.671160 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.671160 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.671160 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -1.622042 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.671160 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.671160 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.671160 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.983899 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.390028 -0.179070 -0.950893 0.010003 0.807962 0.922934 -0.265338 -0.766750 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.983899 0.835086 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.390028 -0.179070 -0.950893 0.010003 0.807962 0.922934 -0.265338 -0.766750 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.796269 -0.671160 -0.225491 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 1.050667 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.390028 -0.179070 -0.950893 0.010003 0.807962 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 1.050667 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.390028 -0.179070 -0.950893 0.010003 0.807962 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 1.050667 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.390028 -0.179070 -0.950893 0.010003 0.807962 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-1.185009 -0.589567 -0.796269 -0.671160 0.835086 1.100681 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 -0.950893 -0.785824 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 1.050667 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.390028 -0.179070 -0.950893 -1.371703 0.123315 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-1.879878 -0.589567 -3.327710 -0.671160 0.835086 1.100681 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.914596 -0.359377 1.754870 -0.662862 1.378679 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 0.548482 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -3.772685 -0.359377 -0.950893 -0.785824 0.538935 0.922934 -0.265338 -1.024035 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 0.548482 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -3.772685 -0.359377 -0.950893 -0.785824 0.538935 0.922934 -0.265338 -1.024035 -0.335237 -0.402054 0.219456 
-1.185009 -0.589567 -0.071502 -0.671160 -0.300522 -0.232657 -0.501341 0.052381 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.232399 -0.561155 -1.300653 -0.718050 0.467779 0.769487 -0.265338 -1.252374 -0.487916 -0.396229 0.219456 
-0.514184 -0.589567 -0.670495 -1.620687 -0.300140 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -3.772685 -0.359377 -0.950893 -0.785824 0.807962 0.922934 -0.265338 0.122022 -0.335237 -0.402054 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 1.050667 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.425305 -0.179070 -0.950893 0.010003 0.807962 1.063621 -0.265338 -1.252374 -0.487916 -0.402054 0.398295 
-0.278822 -0.589567 -0.071502 0.402175 -0.300522 0.356326 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -3.772685 -0.359377 -0.950893 -0.815677 0.538935 0.922934 -0.265338 -0.760279 -0.335237 -0.402054 0.219456 
-1.185009 -0.589567 -0.071502 -0.671160 1.187301 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -2.232399 -0.561155 -1.300653 -0.718050 0.467779 0.769487 -0.265338 -1.252374 -0.487916 -0.396229 0.219456 
-0.278822 -0.589567 -0.071502 0.402175 -1.297260 0.356326 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -3.772685 -0.359377 -0.950893 -0.815677 0.538935 0.922934 -0.265338 -0.760279 -0.335237 -0.402054 0.219456 
-1.185009 -0.441519 -0.071502 -0.671160 1.187301 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -1.705820 -3.772685 -0.359377 -0.950893 -0.718050 0.467779 0.769487 -0.265338 -1.252374 -0.487916 -0.396229 0.219456 
-1.001755 -0.589567 -0.071502 -0.671160 1.050667 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 0.390028 -0.179070 -0.950893 0.030550 0.807962 1.063621 -0.265338 -1.619450 -0.487916 -0.396229 0.371801 
-0.278822 -0.589567 -0.071502 -0.671160 0.066566 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.766746 -0.245512 -0.997807 -2.232399 -0.561155 -1.300653 -0.785824 0.538935 0.922934 -0.265338 -1.024035 -0.335237 -0.694403 0.219456 
-0.278822 -0.589567 -0.071502 -0.671160 0.066566 0.691435 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -1.813802 -2.232399 -0.976666 -0.934273 -0.794533 0.467779 0.769487 -0.265338 -1.252374 -0.335237 -0.402054 0.219456 
-0.278822 -0.130324 -0.071502 -0.671160 0.548482 1.548010 -0.501341 -0.110445 0.037617 0.228872 0.808592 -0.245512 -0.997807 -3.772685 -0.359377 -0.950893 -0.815677 0.538935 0.922934 -0.265338 -1.024035 -0.584875 -0.402054 0.219456 
