Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.322432,-0.181776,0.0446746,0.480135,-0.437997;-8.98202,-0.0505464,-2.22815,3.74935
1;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-9.14777,-0.128499,-2.45613,3.90042
2;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-9.14777,-0.128499,-2.45613,3.90042
3;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-9.14777,-0.128499,-2.45613,3.90042
4;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-9.14777,-0.128499,-2.45613,3.90042
5;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-9.14777,-0.128499,-2.45613,3.90042
6;-0.0747138,-0.402973,-0.129129,0.681688,-0.344156;-8.17296,-1.09252,-0.570594,3.48103
7;-0.0747138,-0.402973,-0.129129,0.631327,-0.322266;-8.33282,-1.14055,-0.884888,3.58592
8;-0.463791,0.647794,0.451568,0.829348,-0.41786;-7.30372,4.77104,-5.17906,-2.05992
9;-0.556562,-0.277494,0.239601,0.88191,-0.601771;-9.54915,0.253701,0.903213,4.74822
10;-0.560291,0.159622,0.362556,0.733467,-0.825505;-8.90361,2.15131,-1.71294,2.24874
11;-0.560291,0.159622,0.362556,0.804541,-0.825623;-8.6891,2.23284,-1.35056,2.08231
12;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.244,1.30664,-1.09609,4.46257
13;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
14;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-9.7806,0.156678,0.54372,4.9414
15;-0.685622,0.137714,0.672095,0.751786,-0.33314;-11.4854,2.80451,-3.12632,2.68963
16;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-5.31733,0.427934,-0.224857,1.91354
17;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-9.81498,0.159558,0.430216,4.94409
18;-0.560291,0.159622,0.362556,0.733467,-0.825505;-8.90361,2.15131,-1.71294,2.24874
19;-0.560291,0.159622,0.362556,0.804541,-0.825623;-8.6891,2.23284,-1.35056,2.08231
20;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.244,1.30664,-1.09609,4.46257
21;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
22;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
23;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
24;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
25;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
26;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
27;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
28;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
29;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
30;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
31;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
32;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
33;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
34;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-9.7806,0.156678,0.54372,4.9414
35;-0.685622,0.137714,0.672095,0.751786,-0.33314;-11.4854,2.80451,-3.12632,2.68963
36;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-5.31733,0.427934,-0.224857,1.91354
37;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-9.81498,0.159558,0.430216,4.94409
38;-0.560291,0.159622,0.362556,0.733467,-0.825505;-8.90361,2.15131,-1.71294,2.24874
39;-0.560291,0.159622,0.362556,0.804541,-0.825623;-8.6891,2.23284,-1.35056,2.08231
40;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.244,1.30664,-1.09609,4.46257
41;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
42;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
43;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
44;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
45;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
46;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-9.7806,0.156678,0.54372,4.9414
47;-0.685622,0.137714,0.672095,0.751786,-0.33314;-11.4854,2.80451,-3.12632,2.68963
48;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-5.31733,0.427934,-0.224857,1.91354
49;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-9.81498,0.159558,0.430216,4.94409
50;-0.560291,0.159622,0.362556,0.733467,-0.825505;-8.90361,2.15131,-1.71294,2.24874
51;-0.560291,0.159622,0.362556,0.804541,-0.825623;-8.6891,2.23284,-1.35056,2.08231
52;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.244,1.30664,-1.09609,4.46257
53;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
54;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
55;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
56;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
57;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
58;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
59;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
60;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
61;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
62;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
63;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
64;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
65;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
66;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-9.7806,0.156678,0.54372,4.9414
67;-0.685622,0.137714,0.672095,0.751786,-0.33314;-11.4854,2.80451,-3.12632,2.68963
68;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-5.31733,0.427934,-0.224857,1.91354
69;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-9.81498,0.159558,0.430216,4.94409
70;-0.560291,0.159622,0.362556,0.733467,-0.825505;-8.90361,2.15131,-1.71294,2.24874
71;-0.560291,0.159622,0.362556,0.804541,-0.825623;-8.6891,2.23284,-1.35056,2.08231
72;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-10.244,1.30664,-1.09609,4.46257
73;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
74;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-10.3833,1.24912,-1.3157,4.57752
