Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.322432,-0.181776,0.0446746,0.480135,-0.437997;-3.62834,0.715064,-7.06236,1.06214
1;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.58353,0.70515,-6.84798,1.08781
2;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.58353,0.70515,-6.84798,1.08781
3;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.58353,0.70515,-6.84798,1.08781
4;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.58353,0.70515,-6.84798,1.08781
5;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.58353,0.70515,-6.84798,1.08781
6;-0.0747138,-0.402973,-0.129129,0.681688,-0.344156;-3.79377,0.265697,-7.06296,0.842667
7;-0.0747138,-0.402973,-0.129129,0.631327,-0.322266;-3.59223,0.259829,-6.92537,0.828284
8;-0.463791,0.647794,0.451568,0.829348,-0.41786;-3.88981,1.72031,-11.4638,0.646377
9;-0.556562,-0.277494,0.239601,0.88191,-0.601771;-5.90644,0.982172,-7.31692,1.40189
10;-0.560291,0.159622,0.362556,0.733467,-0.825505;-5.85311,1.34856,-8.4928,1.36012
11;-0.560291,0.159622,0.362556,0.804541,-0.825623;-6.02399,1.35876,-8.72095,1.3548
12;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-5.65128,1.34303,-7.38288,1.50494
13;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
14;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-5.77487,0.969938,-7.04769,1.42068
15;-0.685622,0.137714,0.672095,0.751786,-0.33314;-5.05799,1.59291,-8.35851,0.964698
16;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.43798,0.716054,-9.45194,1.01085
17;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-5.65452,0.970472,-7.05176,1.39854
18;-0.560291,0.159622,0.362556,0.733467,-0.825505;-5.85311,1.34856,-8.4928,1.36012
19;-0.560291,0.159622,0.362556,0.804541,-0.825623;-6.02399,1.35876,-8.72095,1.3548
20;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-5.65128,1.34303,-7.38288,1.50494
21;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
22;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
23;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
24;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
25;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
26;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
27;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
28;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
29;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
30;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
31;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
32;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
33;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
34;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-5.77487,0.969938,-7.04769,1.42068
35;-0.685622,0.137714,0.672095,0.751786,-0.33314;-5.05799,1.59291,-8.35851,0.964698
36;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.43798,0.716054,-9.45194,1.01085
37;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-5.65452,0.970472,-7.05176,1.39854
38;-0.560291,0.159622,0.362556,0.733467,-0.825505;-5.85311,1.34856,-8.4928,1.36012
39;-0.560291,0.159622,0.362556,0.804541,-0.825623;-6.02399,1.35876,-8.72095,1.3548
40;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-5.65128,1.34303,-7.38288,1.50494
41;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
42;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
43;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
44;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
45;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
46;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-5.77487,0.969938,-7.04769,1.42068
47;-0.685622,0.137714,0.672095,0.751786,-0.33314;-5.05799,1.59291,-8.35851,0.964698
48;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.43798,0.716054,-9.45194,1.01085
49;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-5.65452,0.970472,-7.05176,1.39854
50;-0.560291,0.159622,0.362556,0.733467,-0.825505;-5.85311,1.34856,-8.4928,1.36012
51;-0.560291,0.159622,0.362556,0.804541,-0.825623;-6.02399,1.35876,-8.72095,1.3548
52;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-5.65128,1.34303,-7.38288,1.50494
53;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
54;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
55;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
56;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-5.56678,1.33579,-7.22308,1.51495
