0.013749 3.184789 4.177841 -5.347788 -5.272576 -5.314621 -0.783757 0.465676 0.773857 0.211293 0.384992 -0.654781 -1.464034 1.360724 -1.567366 -0.873348 1.034157 3.695357 0.900874 0.849290 0.358181 -0.658049 -0.460313 -0.155998 0.220000 
-1.486195 3.997626 4.177841 -4.586328 -2.430261 -4.250212 -0.783757 0.465676 2.813914 0.211293 0.384992 -0.654781 -1.213487 0.070460 -1.073358 0.911433 -0.226347 1.801010 0.900874 0.849290 0.358181 -0.658049 -0.460313 -0.155998 0.193333 
-1.645569 3.184789 4.215731 -2.423307 -2.430261 -2.666335 -0.783757 0.465676 1.178438 0.211293 0.384992 -0.654781 -2.604282 1.360724 -0.377059 -0.873348 2.506288 3.695357 0.900874 0.849290 0.358181 -0.658049 -0.460313 -0.155998 0.066667 
0.013749 3.184789 4.177841 -5.347788 -5.272576 -5.314621 -0.783757 0.465676 0.773857 0.211293 -0.545693 -0.654781 -1.464034 1.360724 -1.567366 -0.873348 1.034157 3.695357 0.900874 0.849290 0.358181 -0.658049 -0.460313 -0.155998 0.036667 
-1.839398 3.997626 4.177841 -4.586328 -5.178275 -4.042674 -2.195286 0.465676 0.773857 0.211293 0.384992 -0.654781 -4.598377 1.360724 0.210781 -1.701184 0.361827 3.695357 0.900874 0.454410 0.358181 -0.658049 -0.460313 -0.155998 0.013333 
-1.839398 3.997626 5.253408 -4.586328 -4.961757 -4.125569 -2.022254 0.465676 0.773857 0.211293 0.439033 -0.654781 -2.604282 1.360724 -1.567366 -0.042274 -0.226347 1.801010 0.900874 0.849290 0.358181 -0.658049 -0.021812 -0.155998 0.043333 
-0.350864 2.732414 4.103808 -4.586328 -2.386472 -3.260314 -0.783757 0.465676 0.773857 0.211293 0.384992 -0.654781 -2.604282 1.360724 -0.878612 1.525397 1.034157 3.695357 0.900874 0.849290 0.358181 -0.658049 -0.460313 -0.155998 0.186667 
-1.839398 3.997626 3.934794 -4.305253 -2.968046 -2.666335 -0.783757 0.465676 0.773857 0.211293 0.384992 -0.654781 -2.604282 1.360724 -0.377059 -0.873348 1.034157 3.609901 0.884678 0.849290 0.358181 -0.658049 -0.460313 -0.155998 0.173333 
-1.839398 3.997626 5.729861 -4.586328 -4.961757 -4.042674 -1.098341 0.465676 0.773857 0.211293 0.384992 -0.654781 -2.707668 1.360724 0.210781 -1.701184 -0.701060 3.695357 0.900874 1.448053 0.358181 -0.658049 -0.460313 -0.155998 0.106667 
-1.895464 2.732414 3.934794 -4.305253 -2.968046 -2.666335 -0.783757 -0.856361 0.773857 0.211293 0.384992 -0.654781 -1.464034 1.360724 -1.567366 -0.873348 1.034157 4.412338 0.900874 0.849290 0.358181 -0.658049 -0.052008 -0.155998 0.083333 
