Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.322432,-0.181776,0.0446746,0.480135,-0.437997;-3.12978,-0.454153,-1.42792,1.86544
1;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.07282,-0.555411,-1.19117,1.86201
2;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.07282,-0.555411,-1.19117,1.86201
3;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.07282,-0.555411,-1.19117,1.86201
4;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.07282,-0.555411,-1.19117,1.86201
5;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-3.07282,-0.555411,-1.19117,1.86201
6;-0.0747138,-0.402973,-0.129129,0.681688,-0.344156;-3.59093,-0.436084,-1.60627,3.02928
7;-0.0747138,-0.402973,-0.129129,0.631327,-0.322266;-3.53317,-0.47213,-1.42964,3.02851
8;-0.463791,0.647794,0.451568,0.829348,-0.41786;-1.13382,1.97181,-5.48406,-2.26158
9;-0.556562,-0.277494,0.239601,0.88191,-0.601771;-3.98827,-0.628139,-3.5015,2.19043
10;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
11;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
12;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
13;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
14;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-3.90749,-0.742687,-3.19343,2.18675
15;-0.685622,0.137714,0.672095,0.751786,-0.33314;-2.31934,0.433085,-5.88886,-0.0187748
16;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.76599,0.438612,-1.55557,1.65565
17;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-3.8937,-0.720463,-3.18061,2.18782
18;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
19;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
20;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
21;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
22;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
23;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
24;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
25;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
26;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
27;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
28;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
29;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
30;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
31;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
32;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
33;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
34;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-3.90749,-0.742687,-3.19343,2.18675
35;-0.685622,0.137714,0.672095,0.751786,-0.33314;-2.31934,0.433085,-5.88886,-0.0187748
36;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.76599,0.438612,-1.55557,1.65565
37;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-3.8937,-0.720463,-3.18061,2.18782
38;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
39;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
40;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
41;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
42;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
43;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
44;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
45;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
46;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-3.90749,-0.742687,-3.19343,2.18675
47;-0.685622,0.137714,0.672095,0.751786,-0.33314;-2.31934,0.433085,-5.88886,-0.0187748
48;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.76599,0.438612,-1.55557,1.65565
49;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-3.8937,-0.720463,-3.18061,2.18782
50;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
51;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
52;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
53;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
54;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
55;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
56;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
57;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
58;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
59;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
60;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
61;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
62;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
63;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
64;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
65;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
66;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-3.90749,-0.742687,-3.19343,2.18675
67;-0.685622,0.137714,0.672095,0.751786,-0.33314;-2.31934,0.433085,-5.88886,-0.0187748
68;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.76599,0.438612,-1.55557,1.65565
69;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-3.8937,-0.720463,-3.18061,2.18782
70;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
71;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
72;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
73;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
74;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
75;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
76;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
77;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
78;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-3.90749,-0.742687,-3.19343,2.18675
79;-0.685622,0.137714,0.672095,0.751786,-0.33314;-2.31934,0.433085,-5.88886,-0.0187748
80;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.76599,0.438612,-1.55557,1.65565
81;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-3.8937,-0.720463,-3.18061,2.18782
82;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
83;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
84;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
85;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
86;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
87;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
88;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
89;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
90;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
91;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
92;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
93;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
94;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
95;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
96;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
97;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
98;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-3.90749,-0.742687,-3.19343,2.18675
99;-0.685622,0.137714,0.672095,0.751786,-0.33314;-2.31934,0.433085,-5.88886,-0.0187748
100;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.76599,0.438612,-1.55557,1.65565
101;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-3.8937,-0.720463,-3.18061,2.18782
102;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
103;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
104;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
105;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
106;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
107;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
108;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
109;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
110;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-3.90749,-0.742687,-3.19343,2.18675
111;-0.685622,0.137714,0.672095,0.751786,-0.33314;-2.31934,0.433085,-5.88886,-0.0187748
112;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-3.76599,0.438612,-1.55557,1.65565
113;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-3.8937,-0.720463,-3.18061,2.18782
114;-0.560291,0.159622,0.362556,0.733467,-0.825505;-2.63426,0.0390984,-3.79924,0.0512825
115;-0.560291,0.159622,0.362556,0.804541,-0.825623;-2.71,0.126219,-4.06879,0.0539097
116;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;-3.29175,-0.535366,-3.39786,0.971315
117;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
118;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
119;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
120;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
121;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;-3.24302,-0.602284,-3.21409,0.969182
