Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.322432,-0.181776,0.0446746,0.480135,-0.437997;0.104044,-0.268425,-7.04404,0.217063
1;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;0.221911,-0.268291,-6.93125,0.252042
2;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;0.221911,-0.268291,-6.93125,0.252042
3;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;0.221911,-0.268291,-6.93125,0.252042
4;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;0.221911,-0.268291,-6.93125,0.252042
5;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;0.221911,-0.268291,-6.93125,0.252042
6;-0.0747138,-0.402973,-0.129129,0.681688,-0.344156;-0.348995,-0.551009,-5.51875,0.25237
7;-0.0747138,-0.402973,-0.129129,0.631327,-0.322266;-0.252087,-0.550114,-5.18027,0.267246
8;-0.463791,0.647794,0.451568,0.829348,-0.41786;-0.998589,0.509708,-12.9524,0.0218703
9;-0.556562,-0.277494,0.239601,0.88191,-0.601771;-0.37128,-0.245692,-9.64837,0.0147894
10;-0.560291,0.159622,0.362556,0.733467,-0.825505;-0.346644,0.125214,-12.5062,0.15352
11;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
12;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
13;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
14;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
15;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
16;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
17;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-0.213997,-0.245171,-9.39077,0.0554161
18;-0.685622,0.137714,0.672095,0.751786,-0.33314;-0.218808,0.212692,-9.62279,0.0441733
19;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-0.956982,-0.268123,-9.4177,-0.122545
20;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-0.201321,-0.244606,-9.20626,0.0494395
21;-0.560291,0.159622,0.362556,0.733467,-0.825505;-0.346644,0.125214,-12.5062,0.15352
22;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
23;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
24;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
25;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
26;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
27;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
28;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
29;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
30;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
31;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
32;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
33;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
34;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
35;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
36;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
37;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
38;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
39;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
40;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
41;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
42;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
43;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
44;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
45;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
46;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
47;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
48;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
49;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
50;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
51;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
52;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
53;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
54;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
55;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
56;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
57;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
58;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
59;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
60;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
61;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
62;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
63;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
64;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
65;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
66;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
67;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
68;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
69;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
70;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
71;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
72;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
73;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
74;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
75;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
76;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-0.213997,-0.245171,-9.39077,0.0554161
77;-0.685622,0.137714,0.672095,0.751786,-0.33314;-0.218808,0.212692,-9.62279,0.0441733
78;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-0.956982,-0.268123,-9.4177,-0.122545
79;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-0.201321,-0.244606,-9.20626,0.0494395
80;-0.560291,0.159622,0.362556,0.733467,-0.825505;-0.346644,0.125214,-12.5062,0.15352
81;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
82;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
83;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
84;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
85;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
86;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
87;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
88;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
89;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
90;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
91;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
92;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
93;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
94;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
95;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
96;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
97;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
98;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
99;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
100;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
101;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
102;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
103;-0.556562,-0.277494,0.239601,0.803373,-0.617159;-0.213997,-0.245171,-9.39077,0.0554161
104;-0.685622,0.137714,0.672095,0.751786,-0.33314;-0.218808,0.212692,-9.62279,0.0441733
105;-0.277437,-0.0977213,-0.215574,0.908084,-0.376431;-0.956982,-0.268123,-9.4177,-0.122545
106;-0.556562,-0.277494,0.239601,0.795248,-0.589822;-0.201321,-0.244606,-9.20626,0.0494395
107;-0.560291,0.159622,0.362556,0.733467,-0.825505;-0.346644,0.125214,-12.5062,0.15352
108;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
109;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
110;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
111;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
112;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
113;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
114;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
115;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
116;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
117;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
118;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
119;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
120;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
121;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
122;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
123;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
124;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
125;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
126;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
127;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
128;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
129;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
130;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
131;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
132;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
133;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
134;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
135;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
136;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
137;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
138;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
139;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
140;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
141;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
142;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
143;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
144;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
145;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
146;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
147;-0.560291,0.159622,0.362556,0.774203,-0.830306;-0.426634,0.124718,-12.7096,0.136946
148;-0.560291,0.159622,0.362556,0.804541,-0.825623;-0.487235,0.124495,-12.816,0.121696
149;-0.710079,-0.0415656,0.396011,0.667783,-0.690293;0.0311766,0.0180224,-10.8408,0.0550759
150;-0.710079,-0.0415656,0.396011,0.620679,-0.698008;0.12532,0.0183616,-10.678,0.0789096
