-0.798717 -0.570643 0.075040 0.393998 -0.557383 0.507996 0.085831 0.460768 0.271013 0.768018 0.865721 -0.865966 0.563637 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 0.075040 0.393998 -0.557383 0.507996 0.085831 0.460768 0.271013 0.768018 0.865721 -0.865966 0.563637 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 0.075040 0.393998 -0.474005 0.507996 0.085831 0.460768 0.271013 0.768018 0.865721 -0.865966 0.563637 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 0.075040 0.393998 -0.474005 1.340416 0.085831 0.460768 0.447599 0.747660 0.865721 -0.865966 0.563637 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.109413 -0.570643 0.075040 -2.158623 -0.719430 0.507996 0.085831 0.460768 0.425133 0.768018 0.865721 -0.865966 0.563637 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 0.075040 0.393998 -0.557383 0.507996 0.085831 0.460768 0.271013 0.768018 0.865721 -0.865966 0.045077 0.836695 2.185655 0.342086 -0.954407 0.469729 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 0.075040 0.393998 -0.474005 1.340416 0.085831 0.460768 0.447599 0.747660 0.865721 -0.865966 0.865501 0.948651 0.346256 0.342086 -0.954407 -0.668600 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.880703 1.383456 -0.767325 -0.557383 2.182303 0.085831 0.460768 1.343406 0.768018 0.931743 -0.865966 -1.962104 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.798235 -0.164075 0.484802 -0.826550 
-0.798717 -3.831392 1.383456 -0.767325 -0.557383 0.507996 0.085831 0.460768 1.343406 0.768018 0.931743 -0.865966 -1.962104 0.836695 2.185655 0.342086 -0.564897 -0.959872 0.313803 -0.084113 -0.798235 -0.164075 0.484802 -0.875863 
-2.688587 -0.570643 0.075040 0.393998 -0.474005 1.477733 0.085831 0.460768 0.447599 0.747660 0.865721 -0.865966 0.563637 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 0.075040 -2.583633 -0.719430 0.408136 0.085831 0.460768 0.425133 0.768018 0.865721 -0.865966 0.563637 0.856862 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 0.075040 -2.158623 -1.295636 0.507996 0.085831 0.460768 1.341238 0.747660 0.865721 -0.865966 0.563637 0.836695 0.980591 0.342086 -0.954407 -0.959872 0.501743 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.114466 -1.951346 1.358196 0.393998 -0.474005 0.788126 0.085831 0.460768 0.271013 0.768018 0.865721 -0.865966 -1.333971 0.836695 0.980591 0.772176 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.114466 -0.570643 1.358196 0.393998 -0.474005 4.538306 0.085831 0.460768 0.271013 0.768018 0.865721 -0.528387 -0.236909 0.844488 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.114466 -1.951346 1.358196 0.393998 -0.474005 0.788126 0.085831 0.460768 0.271013 0.768018 0.865721 -0.865966 -1.333971 0.836695 0.980591 0.772176 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.114466 -1.483845 1.358196 0.393998 -0.474005 4.538306 0.085831 0.460768 0.271013 0.768018 0.865721 -0.528387 -0.236909 0.844488 0.980591 0.342086 -0.954407 -0.294383 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 -0.659876 -2.158623 -0.133983 0.507996 -0.101420 0.460768 0.425133 -0.080135 0.865721 -0.865966 -0.022752 0.836695 2.185655 -0.961976 -0.564897 -0.959872 0.313803 -0.084113 -0.723614 -0.662675 0.484802 -0.826550 
1.155261 -0.570643 1.358196 0.872721 -0.474005 3.394816 0.085831 0.460768 0.271013 0.768018 0.865721 -0.865966 -1.333971 0.836695 0.980591 0.772176 -0.954407 -0.959872 0.313803 -0.084113 -1.626534 -0.164075 0.484802 -0.826550 
-0.798717 -0.570643 -0.659876 -2.158623 -0.133983 0.507996 -0.101420 0.460768 0.425133 -0.080135 0.865721 -0.865966 -1.333971 0.836695 2.185655 -0.961976 -0.286914 -0.959872 0.313803 -0.084113 -0.723614 -0.662675 0.484802 -0.826550 
-0.114466 -0.095414 1.404915 0.393998 -1.685030 4.303883 0.085831 0.460768 0.271013 0.768018 0.865721 -0.528387 -0.236909 0.844488 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
-0.114466 -1.801669 1.358196 0.393998 -1.295636 0.810522 0.085831 0.460768 1.341238 0.747660 0.865721 -0.865966 0.563637 0.836695 0.457225 2.285798 -0.954407 -0.959872 0.313803 -0.063523 -0.723614 0.403950 0.484802 -0.826550 
1.155261 -0.570643 0.075040 -2.158623 -1.295636 0.507996 0.085831 0.460768 1.341238 0.747660 0.865721 -0.528387 -0.236909 0.844488 0.980591 0.573079 -0.954407 -0.959872 0.313803 -0.084113 -0.723614 -0.164075 0.484802 -0.826550 
1.155261 -0.570643 0.075040 -2.158623 -1.295636 0.507996 -0.036969 1.112640 1.112612 0.768018 0.865721 -0.865966 -0.312695 0.844488 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -1.195732 -0.164075 0.484802 -0.826550 
0.840280 0.301946 0.075040 -1.311909 -0.719430 0.788126 0.085831 0.460768 1.341238 0.747660 0.865721 -0.143785 -2.991228 0.277011 0.980591 0.342086 -0.954407 -0.959872 0.313803 0.115490 -0.923263 -0.164075 0.484802 -0.826550 
0.512445 -0.095414 0.075040 -2.158623 -1.685030 3.517800 0.085831 0.460768 1.112612 0.768018 0.865721 -0.865966 -0.236909 0.844488 0.980591 0.342086 -0.954407 -0.959872 0.313803 -0.084113 -1.387435 -0.164075 0.484802 -1.454223 
