Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.322432,-0.181776,0.0446746,0.480135,-0.437997;-0.162257,-2.60368,-6.22642,0.767172
1;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-0.160612,-2.29993,-6.09147,0.820859
2;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-0.160612,-2.29993,-6.09147,0.820859
3;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-0.160612,-2.29993,-6.09147,0.820859
4;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-0.160612,-2.29993,-6.09147,0.820859
5;-0.322432,-0.181776,0.0446746,0.422159,-0.463534;-0.160612,-2.29993,-6.09147,0.820859
6;-0.0747138,-0.402973,-0.129129,0.681688,-0.344156;-0.698588,-4.32418,-6.96399,0.394097
7;-0.0747138,-0.402973,-0.129129,0.631327,-0.322266;-0.683908,-4.02432,-6.6611,0.421756
8;-0.463791,0.647794,0.451568,0.829348,-0.41786;0.902956,-4.79221,-7.27505,0.330667
9;-0.272753,-0.474264,0.73007,0.87569,0.435531;0.332539,-0.926454,-8.158,0.505558
10;-0.277761,-0.0694824,0.787323,0.680486,0.0169735;0.60991,-0.973766,-8.44379,0.62566
11;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
12;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
13;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
14;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
15;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
16;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
17;-0.272753,-0.474264,0.73007,0.757759,0.433216;0.350807,-0.26805,-7.67441,0.593396
18;-0.454125,-0.184269,0.685661,0.898337,0.450002;0.68139,-1.51556,-6.89494,0.472456
19;-0.279059,-0.00363485,0.413935,0.661121,-0.0131061;0.34681,-2.44535,-6.60716,0.46068
20;-0.272753,-0.474264,0.73007,0.799033,0.450292;0.349304,-0.48519,-7.77513,0.555651
21;-0.277761,-0.0694824,0.787323,0.680486,0.0169735;0.60991,-0.973766,-8.44379,0.62566
22;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
23;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
24;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
25;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
26;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
27;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
28;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
29;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
30;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
31;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
32;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
33;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
34;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
35;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
36;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
37;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
38;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
39;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
40;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
41;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
42;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
43;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
44;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
45;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
46;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
47;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
48;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
49;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
50;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
51;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
52;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
53;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
54;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
55;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
56;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
57;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
58;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
59;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
60;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
61;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
62;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
63;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
64;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
65;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
66;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
67;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
68;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
69;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
70;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
71;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
72;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
73;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
74;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
75;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
76;-0.272753,-0.474264,0.73007,0.757759,0.433216;0.350807,-0.26805,-7.67441,0.593396
77;-0.454125,-0.184269,0.685661,0.898337,0.450002;0.68139,-1.51556,-6.89494,0.472456
78;-0.279059,-0.00363485,0.413935,0.661121,-0.0131061;0.34681,-2.44535,-6.60716,0.46068
79;-0.272753,-0.474264,0.73007,0.799033,0.450292;0.349304,-0.48519,-7.77513,0.555651
80;-0.277761,-0.0694824,0.787323,0.680486,0.0169735;0.60991,-0.973766,-8.44379,0.62566
81;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
82;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
83;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
84;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
85;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
86;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
87;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
88;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
89;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
90;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
91;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
92;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
93;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
94;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
95;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
96;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
97;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
98;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
99;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
100;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
101;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
102;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
103;-0.272753,-0.474264,0.73007,0.757759,0.433216;0.350807,-0.26805,-7.67441,0.593396
104;-0.454125,-0.184269,0.685661,0.898337,0.450002;0.68139,-1.51556,-6.89494,0.472456
105;-0.279059,-0.00363485,0.413935,0.661121,-0.0131061;0.34681,-2.44535,-6.60716,0.46068
106;-0.272753,-0.474264,0.73007,0.799033,0.450292;0.349304,-0.48519,-7.77513,0.555651
107;-0.277761,-0.0694824,0.787323,0.680486,0.0169735;0.60991,-0.973766,-8.44379,0.62566
108;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
109;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
110;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
111;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
112;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
113;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
114;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
115;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
116;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
117;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
118;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
119;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
120;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
121;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
122;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
123;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
124;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
125;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
126;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
127;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
128;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
129;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
130;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
131;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
132;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
133;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
134;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
135;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
136;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
137;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
138;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
139;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
140;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
141;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
142;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
143;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
144;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
145;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
146;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
147;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
148;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
149;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
150;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
151;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
152;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
153;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
154;-0.492489,-0.265655,0.801729,0.543415,0.310271;0.761558,1.08582,-6.62825,0.9261
155;-0.277761,-0.0694824,0.787323,0.722863,-0.00486922;0.596529,-1.22888,-8.71308,0.60386
156;-0.277761,-0.0694824,0.787323,0.75831,0.0164757;0.597246,-1.40991,-8.77145,0.568567
157;-0.492489,-0.265655,0.801729,0.596438,0.329433;0.758793,0.804593,-6.76935,0.878804
