Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;792808,1.07339e+06,488034,-1.48305e+06
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;79692,725717,-381283,-792471
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;-19149.4,-134350,-79728.1,237506
3;-0.248529,-0.568109,0.736986,-0.389275,-0.216267,-0.849366,0.662488,0.13941,-0.729169,-0.339921,-0.635825,0.224537,0.795813,-0.374206,-0.64621,0.724587,0.714908,0.798179,0.269091,0.518548,0.664004,-0.242083,-0.385304,0.348755,0.728142,-0.638334,0.324316,0.353265,0.0601407,-0.798092,-0.846668,-0.709177,0.566347,0.636579,0.0463078,-0.0312582,-0.35994,0.303986,-0.515978,-0.275932,0.932495,-0.0824961,0.66926,0.519516,-0.48115,-0.047376,0.0106605,0.385768,0.457848,-0.137867;-436457,-73586.4,208213,419382
4;-0.0483977,-0.706335,0.909058,-0.376743,-0.596325,-0.863417,0.647248,0.616216,-0.540249,0.107513,-0.372706,0.443379,0.938667,-0.0886427,-0.827001,0.797813,0.815616,0.856179,0.764785,0.729177,0.350624,0.0332909,0.0509433,0.579123,0.857161,-0.825721,0.709275,0.580451,0.0829664,-0.690458,-0.923338,-0.875618,0.0586761,0.683788,-0.268051,0.361971,-0.111385,-0.051515,-0.496029,0.0483908,0.872373,-0.453869,0.732964,0.179279,-0.363685,-0.245248,0.0369304,0.362223,0.361123,-0.350709;329327,419258,-433282,1.04681e+06
5;-0.110744,-0.716044,0.937628,-0.204848,-0.371778,-0.844974,0.457636,0.69843,-0.379975,0.493692,-0.482677,0.19151,0.935244,-0.161618,-0.840421,0.829571,0.709814,0.788588,0.784628,0.740332,0.313273,-0.169453,-0.11919,0.394159,0.848135,-0.801954,0.826006,0.570287,0.142864,-0.686233,-0.931327,-0.899124,0.165856,0.77056,-0.235574,0.0233489,0.119056,-0.0309693,-0.553987,0.25146,0.927341,-0.64839,0.822125,0.179279,-0.379619,-0.326719,0.204748,0.462332,0.395352,-0.239322;851903,216246,-786546,1.27682e+06
6;-0.408301,-0.973778,0.812998,-0.695122,-0.700795,-0.979409,0.800515,0.272045,-0.178027,0.420376,-0.841074,-0.266348,0.788325,0.178633,-0.580923,0.265918,0.721217,0.897514,0.413564,0.970361,0.596743,-0.360354,0.287356,0.73237,0.888106,-0.503643,0.721798,0.888159,0.233173,-0.951466,-0.939845,-0.901757,0.7977,0.630734,0.112372,0.316844,0.606387,-0.0898887,-0.561252,-0.152835,0.962099,-0.858135,0.892415,0.101285,-0.641204,-0.675376,0.6316,0.509102,0.320784,-0.860126;2.13069e+06,-15597.4,-893905,1.04058e+06
7;0.0118959,-0.868205,0.977637,-0.124834,-0.796171,-0.431588,0.873651,0.52672,-0.566914,0.567954,-0.847967,0.38807,0.863834,-0.105404,-0.806646,0.805294,0.199869,0.24282,0.745163,0.673326,0.42169,-0.65449,-0.486501,0.715176,0.874866,0.362824,0.676216,0.562575,-0.343378,-0.884119,-0.987044,-0.980929,0.807149,0.956184,0.0655339,0.360367,0.637269,0.412412,-0.824012,0.110737,0.917042,-0.555631,0.675007,-0.633,0.124015,0.115994,0.568162,0.060998,0.576059,0.236016;55069,244974,-1.57237e+06,633611
8;-0.236452,-0.914953,0.680984,0.100805,-0.768935,-0.961453,0.495079,0.00145485,-0.385883,0.821118,-0.952958,0.149318,0.594783,0.322519,-0.832809,0.558023,0.179436,0.702794,0.233217,0.628253,-0.248733,-0.776118,-0.606441,0.872646,0.797826,-0.212705,0.630206,0.603481,-0.498751,-0.945548,-0.977666,-0.985823,0.95448,0.918629,0.289209,0.752609,0.945874,0.398251,-0.829277,0.0390396,0.945052,-0.059567,0.260805,-0.458068,-0.332915,-0.588073,0.247033,0.36147,0.222371,-0.249719;1.60311e+06,170547,92098.7,1.85701e+06
9;-0.378559,-0.937314,0.830007,0.120402,-0.828568,-0.956196,0.322378,0.300294,-0.222302,0.809066,-0.944968,0.0616227,0.446271,0.277266,-0.857691,0.48638,0.0957771,0.44661,0.664446,0.742922,0.231928,-0.8697,-0.570029,0.824955,0.864194,0.165886,0.5639,0.343759,-0.544983,-0.939973,-0.976579,-0.982152,0.931826,0.943772,0.337515,0.807519,0.876374,0.47911,-0.895069,-0.0365891,0.597007,-0.717506,0.479518,-0.458068,-0.504544,-0.810957,0.619787,0.241177,0.117841,-0.325081;1.67592e+06,-495413,-261353,1.25085e+06
10;-0.265895,-0.906154,0.725778,-0.134129,-0.786445,-0.863098,0.643907,0.37653,-0.759689,0.459292,-0.94638,0.251983,0.508051,-0.481855,-0.670903,0.539989,-0.666599,0.15869,0.336022,0.305891,0.628696,-0.868371,-0.840567,0.547406,0.822561,0.406496,0.183696,-0.402638,-0.239227,-0.934958,-0.965426,-0.962124,0.950601,0.885714,0.67521,0.69262,0.628722,0.286766,-0.812852,-0.292834,0.939772,-0.016536,0.328547,-0.33812,0.347986,-0.269494,0.644494,0.100968,0.514031,0.48503;-734146,-671840,-672436,-450383
11;-0.554287,-0.811375,0.345,-0.119596,-0.866183,-0.886383,0.422002,-0.101751,-0.856214,0.404428,-0.953205,0.469643,0.491922,-0.23544,-0.753678,0.756352,-0.668379,0.474257,0.343403,0.168326,0.143607,-0.685754,-0.768705,0.653885,0.81633,-0.320954,0.0381804,0.284166,-0.195001,-0.955078,-0.970312,-0.959839,0.928804,0.717094,0.544868,0.668725,0.830929,0.132618,-0.756354,-0.429163,0.972555,0.62747,0.139085,-0.33812,0.596905,0.159894,0.472696,-0.0217805,0.620711,0.449025;-1.43099e+06,169370,-852872,-522932
12;-0.692098,-0.880873,0.540979,0.191242,-0.851491,-0.961247,0.229784,-0.328252,-0.516804,0.720226,-0.939161,0.444604,0.45826,0.565345,-0.904732,0.661114,0.12831,0.701632,0.817999,0.672031,-0.398153,-0.64493,-0.357412,0.850594,0.810054,-0.341553,0.543525,0.725995,-0.484948,-0.957173,-0.975695,-0.983959,0.929537,0.922203,-0.064008,0.580437,0.92137,0.350784,-0.87602,-0.111781,0.692344,-0.339764,0.360766,-0.458068,-0.332105,-0.621829,0.419298,0.0885931,0.0834071,-0.459248;1.70361e+06,-159691,-204293,1.84414e+06
13;-0.407344,-0.949564,0.839868,0.102995,-0.735454,-0.949171,0.625613,0.165314,-0.213337,0.73308,-0.919857,0.183669,0.479753,0.315867,-0.873741,0.456235,0.197265,0.560041,0.688667,0.74067,0.129365,-0.895945,-0.51655,0.832785,0.806344,0.251249,0.688849,0.129588,-0.489974,-0.935681,-0.970288,-0.983305,0.956174,0.957956,0.104159,0.628268,0.79937,0.412101,-0.902575,0.0687914,0.410324,-0.773252,0.486043,-0.458068,-0.475504,-0.856371,0.667537,0.270264,-0.0381044,-0.382425;2.3157e+06,-652447,-215810,2.03856e+06
14;-0.264321,-0.903591,0.760541,-0.231795,-0.779644,-0.866714,0.695778,0.3811,-0.759167,0.403347,-0.948247,0.129212,0.487576,-0.599258,-0.639654,0.502625,-0.572077,0.202961,0.143585,0.356815,0.485507,-0.888423,-0.83826,0.581305,0.818804,0.418773,0.162643,-0.358083,-0.212206,-0.899794,-0.970819,-0.95858,0.948077,0.831153,0.707378,0.645709,0.575827,0.22432,-0.807594,-0.290974,0.92228,-0.0154277,0.387319,-0.33812,0.473194,-0.317494,0.68415,0.0747299,0.471276,0.484911;-751367,-676211,-833498,-265348
15;-0.593931,-0.78862,0.350409,-0.111006,-0.864798,-0.875448,0.448252,-0.154357,-0.871201,0.3933,-0.949841,0.396069,0.51844,-0.23571,-0.738519,0.733864,-0.634345,0.407761,0.33858,0.181643,0.0896166,-0.678129,-0.76778,0.660941,0.791664,-0.313523,-0.0673812,0.345361,-0.22483,-0.950493,-0.97219,-0.958766,0.933931,0.70569,0.602317,0.705639,0.83791,0.20558,-0.758178,-0.446151,0.975182,0.632526,0.169153,-0.33812,0.623696,0.244676,0.545108,-0.00231914,0.610974,0.455317;-1.78642e+06,211706,-992106,-554092
16;-0.69488,-0.883261,0.518064,0.209472,-0.852178,-0.958788,0.250661,-0.302912,-0.521442,0.725868,-0.940327,0.423896,0.453725,0.610025,-0.907172,0.63868,0.0773713,0.666499,0.83979,0.653122,-0.397179,-0.637109,-0.375043,0.848313,0.813814,-0.309497,0.519428,0.715957,-0.499817,-0.95548,-0.971869,-0.983211,0.929189,0.929631,-0.0150967,0.603688,0.921126,0.405127,-0.872438,-0.116735,0.668091,-0.354879,0.319422,-0.458068,-0.305289,-0.607124,0.450562,0.108892,0.0959815,-0.470827;1.6408e+06,-136379,-306581,1.81577e+06
17;-0.417873,-0.949919,0.834407,0.114751,-0.742223,-0.949196,0.599314,0.190024,-0.177071,0.735663,-0.919861,0.182475,0.479973,0.32484,-0.874372,0.432756,0.166981,0.552897,0.690866,0.733385,0.110905,-0.89892,-0.525788,0.832491,0.815244,0.233316,0.687267,0.119134,-0.493826,-0.930935,-0.967524,-0.983159,0.954068,0.957224,0.118446,0.642375,0.805207,0.421951,-0.90057,0.0737876,0.379663,-0.774225,0.467837,-0.458068,-0.460184,-0.854151,0.669419,0.267024,-0.0493323,-0.385051;2.33169e+06,-646025,-282625,2.05208e+06
18;-0.270858,-0.904062,0.762608,-0.227063,-0.778038,-0.867883,0.68782,0.38089,-0.755787,0.410763,-0.948144,0.111702,0.487236,-0.605408,-0.628669,0.487817,-0.580908,0.190512,0.162853,0.35384,0.479911,-0.893454,-0.841576,0.576514,0.818249,0.426492,0.161652,-0.353865,-0.212142,-0.893943,-0.97031,-0.958583,0.94779,0.822326,0.710332,0.648088,0.576649,0.227684,-0.809105,-0.291327,0.921121,-0.0341184,0.383885,-0.33812,0.487524,-0.33278,0.692615,0.0680453,0.462203,0.485977;-752900,-669342,-872942,-277301
19;-0.597657,-0.788168,0.347328,-0.111555,-0.864376,-0.873248,0.446336,-0.160051,-0.871166,0.396331,-0.949098,0.382555,0.518458,-0.235387,-0.73782,0.730634,-0.637728,0.397563,0.337315,0.174803,0.0919881,-0.686333,-0.771755,0.658352,0.788774,-0.309736,-0.0651531,0.343681,-0.229053,-0.949649,-0.971741,-0.958392,0.934444,0.705249,0.600392,0.702391,0.838759,0.217858,-0.758333,-0.449813,0.974752,0.629697,0.161089,-0.33812,0.627253,0.242694,0.549676,-0.0017252,0.610603,0.456294;-1.78203e+06,207211,-1.00217e+06,-567085
20;-0.695168,-0.882415,0.514673,0.207654,-0.852584,-0.958557,0.248101,-0.301687,-0.516772,0.725344,-0.940039,0.425842,0.451884,0.607736,-0.907265,0.634435,0.0752695,0.662958,0.838333,0.650466,-0.393773,-0.638026,-0.376908,0.847978,0.815029,-0.308548,0.51536,0.713783,-0.502467,-0.955312,-0.971468,-0.983117,0.928718,0.929462,-0.0121327,0.607548,0.921378,0.412901,-0.872275,-0.119375,0.662454,-0.356964,0.313059,-0.458068,-0.304088,-0.605081,0.449884,0.107245,0.0958263,-0.472195;1.6337e+06,-135817,-312283,1.80267e+06
21;-0.418539,-0.94967,0.833466,0.115392,-0.741633,-0.949288,0.595477,0.188418,-0.170538,0.736205,-0.91958,0.184271,0.480054,0.325296,-0.873738,0.429598,0.163009,0.553599,0.69259,0.732608,0.108761,-0.899315,-0.526419,0.832405,0.815145,0.233928,0.686948,0.118537,-0.493416,-0.930128,-0.967173,-0.983148,0.954038,0.956857,0.118263,0.645266,0.80576,0.420596,-0.900463,0.0737634,0.377377,-0.773423,0.466106,-0.458068,-0.457849,-0.853483,0.668599,0.265801,-0.0522852,-0.38606;2.33486e+06,-643972,-284668,2.04803e+06
