Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;163.93,-100.135,-135.873,32.1421
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;111.012,-173.731,-54.7088,48.0404
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;26.8284,-198.057,-103.735,47.8327
3;-0.248529,-0.568109,0.736986,-0.389275,-0.216267,-0.849366,0.662488,0.13941,-0.729169,-0.339921,-0.635825,0.224537,0.795813,-0.374206,-0.64621,0.724587,0.714908,0.798179,0.269091,0.518548,0.664004,-0.242083,-0.385304,0.348755,0.728142,-0.638334,0.324316,0.353265,0.0601407,-0.798092,-0.846668,-0.709177,0.566347,0.636579,0.0463078,-0.0312582,-0.35994,0.303986,-0.515978,-0.275932,0.932495,-0.0824961,0.66926,0.519516,-0.48115,-0.047376,0.0106605,0.385768,0.457848,-0.137867;-18.8064,-208.642,-135.455,106.988
4;-0.0483977,-0.706335,0.909058,-0.376743,-0.596325,-0.863417,0.647248,0.616216,-0.540249,0.107513,-0.372706,0.443379,0.938667,-0.0886427,-0.827001,0.797813,0.815616,0.856179,0.764785,0.729177,0.350624,0.0332909,0.0509433,0.579123,0.857161,-0.825721,0.709275,0.580451,0.0829664,-0.690458,-0.923338,-0.875618,0.0586761,0.683788,-0.268051,0.361971,-0.111385,-0.051515,-0.496029,0.0483908,0.872373,-0.453869,0.732964,0.179279,-0.363685,-0.245248,0.0369304,0.362223,0.361123,-0.350709;47.341,-100.06,-101.856,55.992
5;-0.110744,-0.716044,0.937628,-0.204848,-0.371778,-0.844974,0.457636,0.69843,-0.379975,0.493692,-0.482677,0.19151,0.935244,-0.161618,-0.840421,0.829571,0.709814,0.788588,0.784628,0.740332,0.313273,-0.169453,-0.11919,0.394159,0.848135,-0.801954,0.826006,0.570287,0.142864,-0.686233,-0.931327,-0.899124,0.165856,0.77056,-0.235574,0.0233489,0.119056,-0.0309693,-0.553987,0.25146,0.927341,-0.64839,0.822125,0.179279,-0.379619,-0.326719,0.204748,0.462332,0.395352,-0.239322;47.0401,-92.0771,-84.4658,33.0379
6;-0.605639,-0.86518,0.862783,-0.615613,-0.512814,-0.891166,0.687772,0.122936,-0.706193,0.188869,-0.909971,0.0769533,0.842359,-0.537066,-0.405593,0.583642,0.454549,0.692282,0.594608,0.763885,0.656282,-0.321789,-0.613084,0.519557,0.884705,-0.210743,0.106395,0.521077,0.168415,-0.939535,-0.959776,-0.929536,0.826283,0.789012,0.348022,-0.232148,0.112452,0.184111,-0.630068,-0.43939,0.985898,-0.374516,0.725492,0.00275799,-0.322238,-0.430868,0.595095,0.386646,0.639429,0.0236833;-63.0755,-135.138,-264.88,65.9243
7;-0.525215,-0.87829,0.75404,-0.570579,-0.869244,-0.898474,0.841458,0.349402,-0.764411,0.0913035,-0.741123,0.695999,0.938885,0.0826434,-0.810999,0.634874,0.776367,0.50548,0.816817,0.866748,0.310597,0.374058,0.00240466,0.68716,0.919402,-0.535095,0.343411,0.245318,0.110126,-0.84988,-0.974413,-0.963328,0.660269,0.906358,-0.173998,0.573754,0.155373,-0.123691,-0.447807,-0.367105,0.942527,-0.211056,0.624736,-0.372808,-0.168507,-0.012413,0.52562,0.414556,0.490818,-0.209998;-20.9183,-64.0878,-267.705,81.7299
8;-0.234068,-0.867261,0.896026,-0.197569,-0.877486,-0.794241,0.794198,0.501239,-0.684365,0.688102,-0.863243,0.686376,0.897182,0.288427,-0.829329,0.868274,-0.18301,0.640981,0.863777,0.566941,-0.209957,0.0124284,-0.210152,0.814461,0.88796,-0.321063,0.860819,0.713249,-0.112738,-0.923157,-0.986528,-0.984618,0.776804,0.892552,-0.234207,0.153528,0.763096,-0.0980119,-0.790911,0.36847,0.945917,-0.171299,0.541757,-0.633,0.46466,0.0437108,0.645414,0.143584,0.614026,0.157079;-10.1894,-62.6504,-200.119,-4.1159
9;-0.558955,-0.902457,0.827121,0.108011,-0.740688,-0.952497,0.527029,0.0487747,-0.406857,0.792486,-0.96706,-0.067887,0.57146,0.374092,-0.873925,0.71039,0.468039,0.739678,0.433202,0.713175,-0.437679,-0.658073,-0.653946,0.857537,0.834024,-0.152244,0.756368,0.78324,-0.439532,-0.953567,-0.98654,-0.986452,0.943338,0.944797,0.334128,0.399713,0.925396,0.316649,-0.880182,0.223672,0.910107,-0.496461,0.498156,-0.458068,-0.467778,-0.726799,0.570082,0.248836,0.246653,-0.280575;-134.947,-50.2601,-227.734,-13.8516
10;-0.29811,-0.944445,0.870923,0.111332,-0.828017,-0.958982,0.702276,0.265352,-0.485369,0.772225,-0.942355,-0.00773841,0.495755,0.258029,-0.857604,0.427048,0.331966,0.439162,0.492851,0.750449,0.34094,-0.903972,-0.634587,0.831234,0.843667,0.248472,0.544162,0.0833947,-0.581453,-0.947592,-0.980584,-0.984389,0.948844,0.957884,0.505936,0.714235,0.784738,0.629724,-0.896218,0.0644992,0.700618,-0.732813,0.50156,-0.458068,-0.406877,-0.856946,0.677466,0.278739,0.0945085,-0.287651;-168.682,-36.1268,-267.732,20.5176
11;-0.345454,-0.945702,0.809006,0.20678,-0.822127,-0.959671,0.53323,0.317282,-0.296946,0.822113,-0.924602,0.00721386,0.460866,0.284052,-0.84602,0.257434,-0.00928117,0.372648,0.492969,0.686827,0.186399,-0.94864,-0.582562,0.857903,0.804687,-0.216256,0.460576,0.0702992,-0.571026,-0.891767,-0.965969,-0.981687,0.946117,0.879768,0.510781,0.829708,0.880182,0.547368,-0.878199,0.000101347,0.747573,-0.632514,0.333382,-0.458068,0.165219,-0.733851,0.349942,0.35857,-0.0184577,-0.236438;-188.4,-37.6215,-217.136,26.2446
