Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;-2.73047e+07,-4.67709e+06,9.30104e+07,4.67768e+07
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;-1.07779e+08,-4.61197e+06,-7.79974e+06,2.55023e+07
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;-1.07247e+08,4.8265e+07,-6.92879e+07,6.19016e+07
3;-0.0596093,-0.708495,0.897675,-0.439091,-0.567961,-0.855668,0.69282,0.5124,-0.592728,-0.000637603,-0.421716,0.185755,0.917401,-0.138815,-0.854795,0.759376,0.861182,0.829339,0.665157,0.728783,0.427061,-0.0680364,0.0559389,0.423801,0.822295,-0.746106,0.718451,0.46139,0.0282057,-0.665115,-0.924148,-0.856951,0.157401,0.77905,-0.284484,0.347718,-0.158172,0.0511416,-0.422014,0.0768354,0.830762,-0.447763,0.732441,0.179279,-0.471627,-0.259998,0.0871058,0.339504,0.284954,-0.432741;4.43829e+07,-2.45114e+07,-7.06444e+07,7.6924e+07
4;-0.0501837,-0.685431,0.940638,-0.219681,-0.360611,-0.823567,0.491002,0.694367,-0.322938,0.44768,-0.468154,0.259434,0.933421,-0.215057,-0.841015,0.775349,0.695334,0.723144,0.768334,0.742701,0.397643,-0.153867,-0.0817136,0.406464,0.853653,-0.811421,0.791298,0.591057,0.0770924,-0.651126,-0.925873,-0.89209,0.132818,0.74306,-0.119505,0.107446,0.0811659,0.105159,-0.540971,0.231214,0.921968,-0.663637,0.803517,0.179279,-0.25046,-0.286628,0.173776,0.470091,0.373849,-0.248463;1.07646e+08,1.44441e+06,2.39139e+07,8.36502e+07
5;-0.637788,-0.858597,0.85799,-0.587072,-0.476052,-0.890511,0.625664,0.139232,-0.644543,0.246004,-0.903963,0.0217557,0.850252,-0.520206,-0.355104,0.573008,0.388727,0.706032,0.637526,0.748512,0.586703,-0.327255,-0.623633,0.521146,0.88225,-0.172585,0.119559,0.596724,0.185279,-0.933692,-0.954086,-0.928095,0.822956,0.763267,0.357915,-0.139284,0.204738,0.13725,-0.627784,-0.434016,0.984867,-0.341109,0.710061,0.00275799,-0.281854,-0.393371,0.563851,0.390468,0.63774,0.00977038;-8.16805e+07,1.29935e+08,-1.22132e+08,7.7822e+07
6;-0.145108,-0.677218,0.746557,-0.21455,-0.689193,-0.852183,0.753389,0.604878,-0.767906,-0.055828,-0.428767,0.420181,0.91198,0.110998,-0.903088,0.832794,0.822013,0.595731,0.666546,0.718798,0.449563,0.0322272,-0.0356119,0.349732,0.867526,-0.795018,0.633518,-0.0246226,0.038229,-0.64489,-0.925762,-0.888218,0.230182,0.857391,-0.274216,0.49612,-0.198015,0.103308,-0.442924,-0.0826491,0.918937,-0.285958,0.651186,0.179279,-0.351033,0.068482,0.110404,0.519407,0.398717,-0.152479;2.92736e+07,-2.63091e+07,-5.84776e+07,5.91246e+07
7;-0.469473,-0.972165,0.699816,-0.617332,-0.718797,-0.979228,0.685456,0.373597,0.00165447,0.477112,-0.77722,0.372805,0.815861,0.36294,-0.602639,0.246535,0.455226,0.855544,0.634181,0.964847,0.364135,-0.161014,0.557035,0.80925,0.886882,-0.794495,0.751982,0.938751,0.287814,-0.943522,-0.920494,-0.901676,0.741539,0.336552,-0.0722933,0.357927,0.709856,-0.243839,-0.516161,-0.0993351,0.93748,-0.83967,0.856381,0.101285,-0.280096,-0.577668,0.574977,0.550749,0.308668,-0.879555;3.07908e+07,4.76332e+07,-8.75058e+07,5.33278e+07
8;-0.528434,-0.967895,0.835899,-0.441589,-0.383076,-0.929958,0.79931,0.347115,0.15289,0.111204,-0.766588,0.120355,0.678684,0.309701,-0.669385,0.467407,0.665463,0.630707,0.547512,0.968362,0.463816,-0.490265,0.305791,0.605711,0.816792,-0.139453,0.589395,0.807934,0.277527,-0.886518,-0.880485,-0.873415,0.811644,0.811935,0.0583126,0.374912,0.539866,-0.260594,-0.586235,-0.235386,0.846139,-0.906284,0.852266,0.101285,-0.741202,-0.303528,0.66018,0.571911,0.276448,-0.832346;-8.3901e+07,9.11075e+07,-5.32495e+07,1.30519e+07
9;0.603188,-0.770373,0.902331,-0.66242,-0.492881,-0.860403,0.692434,0.826275,-0.746463,0.0385933,-0.370794,0.613378,0.783295,0.000565899,-0.913841,0.853439,0.71626,0.292494,0.618801,0.872832,0.875841,-0.0327859,0.675147,0.306655,0.922742,-0.0178972,0.894576,-0.319556,0.168505,-0.766863,-0.609023,-0.229865,-0.194209,0.827772,0.499411,0.793786,-0.487886,-0.685691,0.384327,0.250596,0.875628,-0.864456,0.949015,-0.126258,-0.710597,0.415173,0.76267,0.366325,0.596744,-0.60615;7.40797e+06,-9.53622e+07,-1.26037e+08,8.35878e+07
