Passo;A  o
0;2
1;3
2;3
3;3
4;3
5;4
6;0
7;3
8;4
9;0
10;3
11;3
12;3
13;3
14;3
15;3
16;3
17;3
18;2
19;3
20;2
21;0
22;3
23;3
24;4
25;0
26;4
27;2
28;3
29;4
30;0
31;3
32;4
33;0
34;3
35;2
36;0
37;3
38;3
39;4
40;0
41;4
42;2
43;3
44;2
45;3
46;2
47;0
48;3
49;3
50;4
51;0
52;4
53;2
54;3
55;4
56;0
57;3
58;4
59;0
60;3
61;2
62;0
63;3
64;3
65;4
66;0
67;4
68;2
69;3
70;4
71;0
72;3
73;4
74;0
75;3
76;2
77;0
78;3
79;3
80;0
81;4
82;2
83;3
84;2
85;3
86;2
87;0
88;3
89;3
90;4
91;0
92;4
93;2
94;3
95;4
96;0
97;3
98;4
99;0
100;3
101;2
102;0
103;3
104;3
105;4
106;0
107;4
108;2
109;3
110;2
111;3
112;2
113;0
114;3
115;3
116;4
117;0
118;4
119;2
120;3
121;4
122;0
123;3
124;4
125;0
126;3
127;2
128;0
129;3
130;3
131;4
132;0
133;4
134;2
135;3
136;4
137;0
138;3
139;4
140;0
141;3
142;2
143;0
144;3
145;3
146;0
147;4
148;2
149;3
150;2
151;3
152;2
153;0
154;3
155;3
156;4
157;0
158;4
159;2
160;3
161;4
162;0
163;3
164;4
165;0
166;3
167;2
168;0
169;3
170;3
171;4
172;0
173;4
174;2
175;3
176;2
177;3
178;2
179;0
180;3
181;3
182;4
183;0
184;4
185;2
186;3
187;4
188;0
189;3
190;4
191;0
192;3
193;2
194;0
195;3
196;3
197;4
198;0
199;4
200;2
201;3
202;4
203;0
204;3
205;4
206;0
207;3
208;2
209;0
210;3
211;3
212;3
213;4
214;0
215;4
216;2
217;3
218;4
219;0
220;3
221;4
222;0
223;3
224;2
225;0
226;3
227;3
228;4
229;0
230;4
231;2
232;3
233;4
234;0
235;3
236;4
237;0
238;3
239;2
240;0
241;3
242;3
243;0
244;4
245;2
246;3
247;2
248;3
249;2
250;0
251;3
252;3
253;4
254;0
255;4
256;2
257;3
258;4
259;0
260;3
261;4
262;0
263;3
264;2
265;0
266;3
267;3
268;4
269;0
270;4
271;2
272;3
273;2
274;3
275;2
276;0
277;3
278;3
279;4
280;0
281;4
282;2
283;3
284;4
285;0
286;3
287;4
288;0
289;3
290;2
291;0
292;3
293;3
294;4
295;0
296;4
297;2
298;3
299;4
300;0
