Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;-2.38181e+06,-1.43198e+06,-3.55138e+06,3.36169e+06
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;1.71965e+06,-2.34903e+06,-3.51109e+06,1.55918e+06
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;279150,-874369,-4.84837e+06,2.37958e+06
3;-0.248529,-0.568109,0.736986,-0.389275,-0.216267,-0.849366,0.662488,0.13941,-0.729169,-0.339921,-0.635825,0.224537,0.795813,-0.374206,-0.64621,0.724587,0.714908,0.798179,0.269091,0.518548,0.664004,-0.242083,-0.385304,0.348755,0.728142,-0.638334,0.324316,0.353265,0.0601407,-0.798092,-0.846668,-0.709177,0.566347,0.636579,0.0463078,-0.0312582,-0.35994,0.303986,-0.515978,-0.275932,0.932495,-0.0824961,0.66926,0.519516,-0.48115,-0.047376,0.0106605,0.385768,0.457848,-0.137867;-726776,-647679,-4.88845e+06,3.87423e+06
4;-0.23795,-0.565173,0.764022,-0.32399,-0.256777,-0.857427,0.613443,0.285102,-0.690858,-0.240623,-0.599854,0.47532,0.845866,-0.329675,-0.587373,0.767848,0.63085,0.829463,0.447459,0.519161,0.610552,-0.144522,-0.389561,0.517451,0.779244,-0.746844,0.307471,0.48785,0.114651,-0.814493,-0.845097,-0.744473,0.494615,0.497248,0.0640441,-0.01496,-0.31776,0.208076,-0.581502,-0.302102,0.949779,-0.0901021,0.669883,0.519516,-0.374327,-0.0316446,-0.0396982,0.4076,0.522445,-0.0417133;-2.84762e+06,-297280,-6.0988e+06,5.31978e+06
5;0.022301,-0.849095,0.554554,-0.641634,-0.51912,-0.920261,0.797049,0.51774,-0.708841,-0.54499,-0.551428,0.229877,0.821527,-0.276961,-0.524803,0.800471,0.429933,0.928507,0.0315413,0.811878,0.734222,0.201507,-0.0146118,0.301526,0.782948,-0.70419,0.681325,0.771607,0.561421,-0.9055,-0.792956,-0.401581,0.462549,0.223887,0.114142,0.216962,-0.256816,-0.454189,-0.324732,-0.293245,0.970036,-0.216993,0.875481,0.673678,-0.558798,0.238875,0.357091,0.323109,0.681337,-0.505248;-1.71442e+06,1.50097e+06,-9.03743e+06,2.9452e+06
6;0.0880337,-0.865154,0.790749,-0.498227,-0.355226,-0.819465,0.753342,0.246663,-0.692597,-0.618126,-0.540527,0.526687,0.827989,-0.336372,-0.560083,0.847656,0.39508,0.866172,-0.135751,0.809582,0.761429,0.452387,0.179941,0.319853,0.596195,-0.721693,0.531456,0.893077,0.517545,-0.910696,-0.801678,-0.41109,0.50178,0.467724,0.259014,0.0354973,-0.0724953,-0.352956,-0.276112,-0.203105,0.980069,-0.162595,0.892653,0.673678,-0.452686,0.694759,0.291013,0.442409,0.679733,-0.405895;-2.27886e+06,1.69351e+06,-1.08633e+07,7.45508e+06
7;0.295565,-0.927735,0.918335,-0.516192,-0.606226,-0.842618,0.784196,0.677,-0.440933,-0.291667,-0.429246,0.418471,0.902899,0.0332471,-0.847174,0.895202,0.696394,0.907596,0.37809,0.900472,0.458216,0.527623,0.551751,0.286003,0.828259,-0.713475,0.836576,0.913873,0.542944,-0.858769,-0.892662,-0.621953,-0.0313428,0.75017,0.0427635,0.507772,0.168011,-0.684766,-0.095836,0.241599,0.936509,-0.407564,0.905643,0.399461,-0.544786,0.448868,0.335409,0.409333,0.560643,-0.600892;-7.62309e+06,1.9462e+06,-1.14891e+07,3.44193e+06
8;0.604341,-0.786104,0.965827,-0.582112,-0.450004,-0.874852,0.311735,0.713649,-0.652781,0.478685,-0.642956,0.600579,0.85813,0.155723,-0.932107,0.905695,0.746004,0.63821,0.731092,0.891467,0.797424,0.525373,0.753991,0.504256,0.908851,-0.368933,0.954808,0.75434,0.241158,-0.88414,-0.807846,-0.33364,-0.379452,0.87237,0.546886,0.377307,0.0598666,-0.729331,0.355781,0.548279,0.952749,-0.822895,0.980966,-0.126258,-0.721713,0.463984,0.73636,0.336403,0.675754,-0.612222;-7.87007e+06,2.03963e+06,-9.69834e+06,3.08371e+06
9;0.49389,-0.82881,0.890052,-0.102279,0.0487705,-0.957631,0.0718835,0.428861,-0.179254,0.771149,-0.828732,0.283491,0.675401,0.551733,-0.914946,0.759091,0.850433,0.897791,0.369473,0.903899,0.872522,0.450943,0.820157,0.821654,0.834049,-0.6287,0.934718,0.394933,-0.0592281,-0.930126,-0.492558,-0.385237,-0.151198,0.800529,0.754521,-0.0513107,0.482002,-0.43532,0.096868,0.573841,0.928257,-0.895761,0.973892,0.123967,-0.843052,0.299968,0.288386,0.583967,0.346358,-0.831823;-9.01649e+06,48830.2,-6.87541e+06,1.81179e+06
10;0.495941,-0.906769,0.942069,-0.227532,0.122899,-0.940051,0.270055,0.612926,-0.0333203,0.688699,-0.817674,-0.36486,0.446319,0.472233,-0.911913,0.654261,0.928515,0.877384,0.382436,0.923022,0.92785,-0.498914,0.825391,0.716738,0.803805,-0.375914,0.939081,0.0198169,-0.141634,-0.921615,-0.487766,-0.320103,-0.17222,0.691933,0.783366,0.404104,0.155833,-0.327493,0.00337888,0.558469,0.752424,-0.967897,0.978148,0.123967,-0.877598,-0.352727,0.252683,0.430622,0.265032,-0.779669;-5.04353e+06,-4.41107e+06,-2.49195e+06,-3.60336e+06
