Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;-34583.1,117402,30178.2,-68764.8
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;-142199,165419,-78560.1,244686
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;-162975,184479,-142465,193278
3;-0.248529,-0.568109,0.736986,-0.389275,-0.216267,-0.849366,0.662488,0.13941,-0.729169,-0.339921,-0.635825,0.224537,0.795813,-0.374206,-0.64621,0.724587,0.714908,0.798179,0.269091,0.518548,0.664004,-0.242083,-0.385304,0.348755,0.728142,-0.638334,0.324316,0.353265,0.0601407,-0.798092,-0.846668,-0.709177,0.566347,0.636579,0.0463078,-0.0312582,-0.35994,0.303986,-0.515978,-0.275932,0.932495,-0.0824961,0.66926,0.519516,-0.48115,-0.047376,0.0106605,0.385768,0.457848,-0.137867;-161237,202420,-139582,142101
4;-0.23795,-0.565173,0.764022,-0.32399,-0.256777,-0.857427,0.613443,0.285102,-0.690858,-0.240623,-0.599854,0.47532,0.845866,-0.329675,-0.587373,0.767848,0.63085,0.829463,0.447459,0.519161,0.610552,-0.144522,-0.389561,0.517451,0.779244,-0.746844,0.307471,0.48785,0.114651,-0.814493,-0.845097,-0.744473,0.494615,0.497248,0.0640441,-0.01496,-0.31776,0.208076,-0.581502,-0.302102,0.949779,-0.0901021,0.669883,0.519516,-0.374327,-0.0316446,-0.0396982,0.4076,0.522445,-0.0417133;-156610,196141,-135907,211322
5;-0.102825,-0.730294,0.904893,-0.358544,-0.605469,-0.876414,0.622885,0.62217,-0.584852,0.168765,-0.381832,0.382621,0.941954,-0.036076,-0.828154,0.841975,0.827926,0.884505,0.792363,0.72466,0.259081,0.0137573,0.0135803,0.567409,0.844877,-0.824183,0.76894,0.581473,0.147616,-0.715272,-0.929927,-0.886114,0.0888355,0.724613,-0.400675,0.245241,-0.0722006,-0.181983,-0.515391,0.0549356,0.882614,-0.446714,0.754329,0.179279,-0.489532,-0.290109,0.052721,0.35403,0.385757,-0.334492;-67526,201521,-233495,164284
6;0.068555,-0.846293,0.695854,-0.568012,-0.299553,-0.900531,0.750454,0.59959,-0.621648,-0.303225,-0.645908,0.0790529,0.792066,-0.421285,-0.588663,0.793169,0.243603,0.863375,-0.0791002,0.829548,0.803567,0.0280711,-0.141876,0.0738922,0.796506,-0.684487,0.75584,0.717754,0.54706,-0.902653,-0.815597,-0.456791,0.532251,0.384332,0.259253,-0.100647,-0.149142,-0.285658,-0.377898,-0.106117,0.983456,-0.502149,0.912851,0.673678,-0.515135,0.158861,0.523931,0.434831,0.69017,-0.418616;-77946.4,139526,-144905,370982
7;0.0985715,-0.872287,0.817545,-0.551801,-0.433198,-0.855643,0.797294,0.321466,-0.720672,-0.663638,-0.605048,0.156565,0.807263,-0.425761,-0.570837,0.836686,0.514558,0.891898,-0.296264,0.809398,0.799909,0.125554,0.0367181,0.24982,0.692055,-0.695365,0.385635,0.90291,0.489494,-0.91232,-0.827061,-0.419048,0.474554,0.444909,0.498196,0.257053,-0.0958274,-0.308971,-0.28287,-0.201534,0.986714,-0.176191,0.877532,0.673678,-0.366323,0.668084,0.266779,0.459461,0.675488,-0.37495;-147606,62381.1,-121608,457191
8;0.232293,-0.922357,0.91074,-0.460996,-0.666892,-0.841734,0.734462,0.68475,-0.494222,-0.194467,-0.417636,0.38382,0.914335,0.0523813,-0.847786,0.86128,0.621303,0.848546,0.518058,0.904422,0.50313,0.475885,0.534025,0.302553,0.832095,-0.739003,0.777958,0.931896,0.476677,-0.854787,-0.892218,-0.655728,-0.0379981,0.74788,0.109066,0.591928,0.223754,-0.54219,-0.0931191,0.144981,0.941561,-0.451871,0.910465,0.399461,-0.495826,0.470096,0.320316,0.415915,0.556108,-0.585556;-59645.5,32702.8,-194362,388986
9;0.580064,-0.796904,0.961693,-0.553826,-0.45783,-0.874713,0.303066,0.731787,-0.641441,0.501782,-0.622861,0.581121,0.851216,0.194896,-0.940507,0.89954,0.707566,0.606133,0.767568,0.885887,0.805836,0.461443,0.766168,0.472875,0.909542,-0.413863,0.958793,0.721539,0.233037,-0.881812,-0.789642,-0.325187,-0.382148,0.888551,0.476582,0.39918,0.0773684,-0.708768,0.352823,0.540077,0.950816,-0.838679,0.979505,-0.126258,-0.743436,0.448551,0.724771,0.352578,0.679519,-0.614253;31812.8,124703,-259826,290639
