Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;823.566,2724.86,-462.495,2397.1
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;803.19,156.768,-355.891,3431.25
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;220.658,1085.77,-297.796,3266.16
3;-0.248529,-0.568109,0.736986,-0.389275,-0.216267,-0.849366,0.662488,0.13941,-0.729169,-0.339921,-0.635825,0.224537,0.795813,-0.374206,-0.64621,0.724587,0.714908,0.798179,0.269091,0.518548,0.664004,-0.242083,-0.385304,0.348755,0.728142,-0.638334,0.324316,0.353265,0.0601407,-0.798092,-0.846668,-0.709177,0.566347,0.636579,0.0463078,-0.0312582,-0.35994,0.303986,-0.515978,-0.275932,0.932495,-0.0824961,0.66926,0.519516,-0.48115,-0.047376,0.0106605,0.385768,0.457848,-0.137867;178.195,1778.18,-38.6059,3434.04
4;-0.597533,-0.831476,0.769166,-0.65319,-0.633242,-0.893939,0.722676,-0.046643,-0.698822,-0.0556651,-0.84116,0.689388,0.883632,-0.372894,-0.324258,0.514604,0.511679,0.76277,0.682885,0.758562,0.519819,0.195061,-0.374777,0.754122,0.864979,-0.391201,-0.0408536,0.636264,0.171704,-0.927147,-0.945338,-0.911223,0.798345,0.684397,0.128024,0.069089,0.00241601,0.0296397,-0.574991,-0.565837,0.962717,-0.0257291,0.65065,0.00275799,-0.266647,-0.17344,0.446593,0.272203,0.602964,-0.104822;544.37,3238.48,851.014,3688.71
5;-0.671983,-0.802206,0.425982,-0.499649,-0.61508,-0.883501,0.757246,-0.115495,-0.788279,-0.162422,-0.841505,0.821293,0.865579,0.0457158,-0.500541,0.700277,0.448901,0.564623,0.732217,0.747139,0.342033,0.504543,-0.365335,0.675973,0.839817,-0.28662,0.0774547,0.257471,0.288252,-0.901163,-0.932545,-0.915609,0.867167,0.837794,-0.0499073,0.0198286,-0.0127423,-0.223083,-0.54398,-0.571319,0.962822,0.226846,0.582421,0.00275799,-0.277543,0.231908,0.530443,0.437255,0.633944,0.0649679;513.099,2475.12,826.836,4321.79
6;-0.564838,-0.891374,0.708584,-0.587258,-0.848523,-0.896668,0.775935,0.372461,-0.74624,-0.0719084,-0.780566,0.822694,0.938573,0.275594,-0.800424,0.781035,0.664672,0.663201,0.865902,0.843974,-0.0583593,0.639553,0.198805,0.717459,0.921492,-0.581829,0.625885,0.295894,0.288546,-0.862212,-0.968746,-0.963535,0.598849,0.857413,-0.404805,0.205923,0.195864,-0.522749,-0.378504,-0.134894,0.863757,-0.206708,0.559012,-0.372808,-0.076365,-0.0791297,0.638924,0.421438,0.491894,-0.381791;-1595.07,2046.45,1442.4,5296.01
7;-0.244693,-0.86487,0.9341,-0.228386,-0.856231,-0.747636,0.826522,0.477081,-0.669498,0.615951,-0.877683,0.684525,0.894793,0.159514,-0.833911,0.889289,0.139384,0.624869,0.772738,0.604904,-0.32556,0.015108,-0.23466,0.807784,0.886961,-0.24418,0.87549,0.754744,-0.0809111,-0.931641,-0.988762,-0.985939,0.755342,0.899524,-0.127997,-0.196162,0.730934,-0.138062,-0.799256,0.436863,0.934594,-0.202179,0.626666,-0.633,0.505571,-0.0659073,0.754276,0.0982141,0.594869,0.143419;-947.941,3926.56,868.103,3924.7
8;-0.657192,-0.971871,0.376636,-0.540385,-0.700323,-0.986919,0.695329,0.268179,-0.244248,0.107153,-0.933974,-0.0842083,0.653382,0.249077,-0.843269,0.417029,0.750736,0.769483,-0.0113548,0.966258,-0.0205315,0.110091,-0.0597128,0.591132,0.879626,-0.46955,0.611335,0.800214,0.348597,-0.945481,-0.943875,-0.907606,0.888498,0.859256,0.601703,0.689111,0.780977,-0.512921,-0.419874,-0.144288,0.931587,-0.722006,0.801802,0.101285,-0.789485,-0.600044,0.813019,0.527546,0.307226,-0.840238;-185.9,3140.81,-817.632,3754.99
9;-0.369204,-0.970635,0.781527,-0.399782,-0.70711,-0.963265,0.812258,0.202844,-0.361421,-0.0650857,-0.734878,0.4954,0.639784,0.435113,-0.763742,0.359057,0.404187,0.410589,0.586572,0.969979,0.676995,-0.58171,0.428427,0.57451,0.891191,-0.297512,0.372107,0.597331,0.167516,-0.907333,-0.871739,-0.88193,0.795205,0.864579,0.369498,0.443023,0.338433,-0.0475219,-0.529992,-0.0560498,0.857919,-0.875869,0.818277,0.101285,-0.605407,-0.303508,0.775347,0.602107,0.20702,-0.866482;388.612,3537.05,-1061.21,1935.32
