Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;-2.12487e+08,-5.02948e+08,9.92127e+06,-8.0767e+07
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;-8.90135e+07,-4.46429e+08,8.16103e+07,3.9446e+08
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;-6.47989e+07,-4.66138e+08,-4.17339e+07,3.36622e+08
3;-0.0596093,-0.708495,0.897675,-0.439091,-0.567961,-0.855668,0.69282,0.5124,-0.592728,-0.000637603,-0.421716,0.185755,0.917401,-0.138815,-0.854795,0.759376,0.861182,0.829339,0.665157,0.728783,0.427061,-0.0680364,0.0559389,0.423801,0.822295,-0.746106,0.718451,0.46139,0.0282057,-0.665115,-0.924148,-0.856951,0.157401,0.77905,-0.284484,0.347718,-0.158172,0.0511416,-0.422014,0.0768354,0.830762,-0.447763,0.732441,0.179279,-0.471627,-0.259998,0.0871058,0.339504,0.284954,-0.432741;-1.09652e+08,-4.53218e+08,-1.47953e+08,2.79712e+08
4;-0.0501837,-0.685431,0.940638,-0.219681,-0.360611,-0.823567,0.491002,0.694367,-0.322938,0.44768,-0.468154,0.259434,0.933421,-0.215057,-0.841015,0.775349,0.695334,0.723144,0.768334,0.742701,0.397643,-0.153867,-0.0817136,0.406464,0.853653,-0.811421,0.791298,0.591057,0.0770924,-0.651126,-0.925873,-0.89209,0.132818,0.74306,-0.119505,0.107446,0.0811659,0.105159,-0.540971,0.231214,0.921968,-0.663637,0.803517,0.179279,-0.25046,-0.286628,0.173776,0.470091,0.373849,-0.248463;-1.73295e+08,-6.21976e+08,-1.58754e+08,4.30818e+08
5;-0.451037,-0.972419,0.806646,-0.671284,-0.675172,-0.979279,0.757613,0.28733,-0.0662054,0.468494,-0.830875,-0.316971,0.798627,0.201189,-0.540458,0.251006,0.680507,0.902621,0.469269,0.968189,0.518614,-0.365659,0.27161,0.733379,0.885719,-0.473488,0.728124,0.909282,0.249567,-0.946745,-0.931434,-0.899778,0.793888,0.5901,0.123516,0.40063,0.662878,-0.137371,-0.558657,-0.146343,0.959363,-0.847696,0.885746,0.101285,-0.614281,-0.650048,0.602471,0.512428,0.318222,-0.863704;7.23426e+07,-1.12183e+09,-4.82028e+08,7.92135e+07
6;-0.392976,-0.965401,0.797455,-0.465064,-0.521151,-0.926294,0.829703,0.32679,0.00700624,0.162846,-0.763439,0.264498,0.689376,0.271357,-0.675566,0.235986,0.628658,0.411153,0.42896,0.972333,0.712525,-0.448217,0.323685,0.627204,0.853615,-0.169275,0.480545,0.693754,0.110043,-0.88646,-0.890663,-0.872979,0.827731,0.826633,0.127698,0.554253,0.459804,0.13677,-0.536323,-0.322123,0.878938,-0.899485,0.855585,0.101285,-0.712996,-0.212697,0.602982,0.572432,0.277152,-0.821929;1.72609e+08,-1.06613e+09,-3.24626e+08,8.04047e+07
7;0.0453515,-0.898334,0.964071,-0.180488,-0.772212,-0.576218,0.850069,0.594345,-0.473417,0.627427,-0.829575,0.513663,0.87065,-0.0411041,-0.721429,0.826427,-0.208196,0.53657,0.7577,0.549291,0.210846,-0.707659,-0.447474,0.74166,0.896646,0.351036,0.670316,0.463443,-0.221354,-0.865152,-0.972455,-0.979986,0.783933,0.917045,-0.00732639,0.52042,0.67813,0.0578997,-0.765412,0.12825,0.920319,-0.302092,0.446748,-0.633,0.41749,0.0749249,0.521726,0.121625,0.523578,0.251255;-2.10177e+08,-1.09587e+09,2.32507e+08,8.70419e+08
8;-0.43691,-0.895483,0.663414,0.077552,-0.776542,-0.957993,0.234871,-0.00587156,-0.362938,0.858957,-0.958003,-0.00830198,0.575461,0.286281,-0.823114,0.631265,0.201369,0.695544,0.309572,0.703822,-0.401987,-0.746371,-0.548471,0.862498,0.820682,-0.223796,0.635351,0.69221,-0.473812,-0.947882,-0.983989,-0.98647,0.941051,0.892146,0.206011,0.638292,0.949163,0.329632,-0.832224,-0.042068,0.924637,-0.120243,0.441237,-0.458068,-0.312983,-0.575621,0.365902,0.239047,0.226408,-0.224704;3.28386e+06,-8.85609e+08,-2.67292e+08,9.87089e+07
9;-0.392656,-0.940602,0.824314,0.111437,-0.799669,-0.946712,0.542816,0.204694,-0.37291,0.770562,-0.940757,0.0249303,0.46732,0.282008,-0.854517,0.441318,0.174083,0.433937,0.638115,0.73907,0.347704,-0.869386,-0.527003,0.824807,0.828498,0.193494,0.554195,0.168898,-0.571762,-0.950725,-0.978656,-0.983418,0.945789,0.948739,0.308351,0.782105,0.846149,0.591176,-0.89526,-0.0230846,0.684509,-0.736209,0.479605,-0.458068,-0.461983,-0.806732,0.671368,0.277659,0.101743,-0.341227;-3.13564e+07,-1.08356e+09,-3.72896e+08,-7.65554e+07
