Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.257054,-0.530624,-0.508357,-0.172729,0.487783,-0.129128,0.455446,0.327861,0.497914,0.0303575,-0.0863915,-0.17485;0.0635726,0.355269,-1.27904,2.71439
1;-0.257054,-0.398997,-0.668377,-0.499947,-0.808708,-0.297167,0.343971,0.327861,-0.103014,0.0303575,-0.0863915,-0.245992;0.384767,-0.876021,1.63305,1.81126
2;-0.257054,-0.701613,-0.863509,-0.499947,-0.720873,-0.297167,0.32232,0.327861,-0.773808,0.0303575,-0.0863915,-0.176288;1.78639,-0.856793,0.815785,2.0928
3;-0.257054,-0.685871,-0.967477,-0.499947,-0.955401,-0.297167,0.343537,0.327861,-0.738904,0.0303575,-0.0863915,-0.33279;1.33681,-0.554138,1.5905,1.97139
4;-0.257054,-0.726446,-0.967339,-0.499947,-0.952725,-0.297167,0.295443,0.327861,-0.811523,0.0303575,-0.0863915,-0.325006;1.40511,-0.544545,1.4164,1.98099
5;-0.257054,-0.726009,-0.967165,-0.499947,-0.961522,-0.297167,0.297873,0.327861,-0.808385,0.0303575,-0.0863915,-0.34498;1.36594,-0.485323,1.46844,1.96348
6;-0.672157,-0.8228,-0.941228,0.00149615,-0.986836,-0.130378,0.047306,0.548913,-0.917308,0.476301,-0.573295,0.0329492;-1.072,-0.952989,-1.13807,1.10972
7;-0.672157,-0.825605,-0.889571,-0.539662,-0.986977,-0.809715,-0.714883,0.548913,0.161556,0.476301,-0.573295,0.839052;0.0215689,-4.40827,-2.8249,2.2506
8;-0.509616,-0.641313,0.972333,-0.875683,-0.984744,-0.985191,0.480556,0.885235,-0.331847,0.247218,-0.804087,0.382033;1.72555,-3.50795,-1.63884,2.28577
9;-0.509616,-0.640858,-0.550496,-0.807562,-0.100675,-0.994208,0.725365,0.885235,-0.94094,0.247218,-0.804087,0.797522;6.28312,-4.38308,-2.21943,3.74454
10;-0.606038,-0.789114,-0.932133,-0.43468,-0.98704,-0.98669,0.704666,0.202675,-0.209781,-0.15121,-0.532098,0.907616;1.72386,-4.48179,-0.216577,3.5535
11;-0.772212,-0.89457,-0.578079,-0.797834,-0.997627,-0.980203,0.970316,0.352516,0.593573,0.090925,-0.654393,0.353413;0.661328,-3.52602,0.278543,3.19864
12;-0.772212,-0.895299,-0.201728,-0.870439,-0.991516,-0.987944,0.867994,0.352516,-0.717227,0.090925,-0.654393,0.552502;2.70515,-3.90407,-0.222127,2.19611
13;-0.149785,-0.812645,-0.961931,-0.885183,-0.979913,-0.98275,0.890011,-0.0707551,-0.231777,-0.565036,-0.02725,0.536664;3.8352,-3.98799,2.02154,4.46745
14;-0.149785,-0.811278,-0.89451,-0.455636,-0.998005,-0.797071,0.995016,-0.0707551,-0.284538,-0.565036,-0.02725,-0.739851;0.758092,1.07155,3.90412,3.18024
15;-0.257054,-0.733325,-0.991081,-0.373813,-0.985094,-0.183443,0.921497,0.327861,-0.904126,0.0303575,-0.0863915,-0.505921;1.39128,0.15525,2.42973,1.96958
16;-0.281103,-0.527366,-0.985577,-0.299293,-0.972501,-0.760247,0.853788,0.36531,-0.753012,0.300918,-0.497277,-0.789487;1.04099,1.36293,3.49439,1.42829
17;-0.782471,-0.798477,-0.625466,-0.361327,-0.919363,-0.994222,0.896219,0.389223,-0.729389,0.355162,-0.846031,-0.273473;0.583446,-0.22098,1.22506,1.21779
18;-0.149785,-0.804004,-0.966533,-0.888378,-0.939616,-0.992081,0.464417,-0.0707551,0.107117,-0.565036,-0.02725,0.81464;3.27268,-4.92264,0.90111,4.78723
19;-0.606038,-0.876157,0.0250479,0.0588735,-0.999508,-0.723639,0.993173,0.202675,-0.380875,-0.15121,-0.532098,-0.502694;-2.47166,1.38111,1.14918,1.5822
20;-0.502056,-0.829361,-0.845008,-0.589175,-0.971118,-0.987046,0.954887,0.592909,0.045262,-0.356378,-0.694753,0.397877;2.36626,-3.56618,0.0316749,5.16247
21;-0.782471,-0.798304,0.0146921,-0.604709,-0.998128,-0.997418,0.997954,0.389223,-0.275397,0.355162,-0.846031,0.0542372;0.317222,-1.84672,0.546953,1.43178
22;-0.782471,-0.801664,-0.412263,-0.803833,-0.939168,-0.998608,0.923293,0.389223,-0.620271,0.355162,-0.846031,0.427114;2.45896,-3.50753,0.225902,1.95222
23;-0.772212,-0.891217,-0.911635,-0.874017,-0.972306,-0.994474,0.613078,0.352516,-0.681008,0.090925,-0.654393,0.821372;3.55328,-4.97098,-0.511659,2.91545
24;-0.149785,-0.810378,-0.898584,-0.885183,-0.996167,-0.98275,0.907651,-0.0707551,0.0697057,-0.565036,-0.02725,0.538274;3.28026,-4.06386,1.9772,4.61831
25;-0.149785,-0.81319,-0.80893,-0.455636,-0.997725,-0.797071,0.995022,-0.0707551,-0.282803,-0.565036,-0.02725,-0.739281;0.658916,1.09383,3.83375,3.11815
26;-0.111898,-0.630469,-0.984709,-0.432545,-0.979068,-0.638163,0.970026,0.67346,-0.959837,-0.187732,-0.33693,-0.679711;3.0569,0.465832,2.68348,3.46781
27;-0.111898,-0.626569,-0.996537,-0.386592,-0.925001,-0.88272,0.835047,0.67346,-0.94829,-0.187732,-0.33693,0.0604973;4.03489,-1.66344,1.30248,3.9522
28;-0.581074,-0.743926,-0.989473,0.141978,-0.989268,-0.837479,0.83517,0.798131,-0.849589,0.289333,-0.724207,0.426153;1.29315,-1.87075,-0.688093,2.70176
29;-0.686124,-0.680519,-0.959779,-0.226405,-0.994918,-0.971873,0.612211,0.57796,0.767931,0.663114,-0.80459,0.734807;-0.577209,-3.78818,-0.811386,2.63846
30;-0.822256,-0.716792,0.442612,-0.701347,-0.979292,-0.989967,0.141176,0.676259,0.230189,0.77864,-0.862075,0.668713;-0.396633,-3.95847,-2.32167,0.859665
31;-0.822256,-0.714157,0.607286,-0.788862,-0.697517,-0.99206,-0.157368,0.676259,-0.788192,0.77864,-0.862075,0.732704;1.52322,-3.8169,-3.14122,0.135855
32;-0.782471,-0.761331,0.787766,-0.823422,-0.730986,-0.998696,0.676942,0.389223,-0.383997,0.355162,-0.846031,0.495891;0.939962,-3.32373,-1.34793,1.15948
33;-0.782471,-0.76615,0.0191013,-0.803833,-0.817588,-0.998608,0.942737,0.389223,-0.647689,0.355162,-0.846031,0.443729;2.2464,-3.35479,-0.189855,1.59757
34;-0.704007,-0.831261,-0.87057,-0.889603,-0.912774,-0.998228,0.837638,0.688413,-0.851518,-0.128461,-0.780623,0.721338;4.85435,-4.96052,-0.722494,4.15897
35;-0.606038,-0.873984,-0.94408,-0.634585,-0.998558,-0.98536,0.941948,0.202675,-0.472734,-0.15121,-0.532098,0.87371;2.98453,-4.7566,0.15188,3.68011
36;-0.502056,-0.829259,-0.848987,-0.589175,-0.999084,-0.987046,0.982175,0.592909,-0.127451,-0.356378,-0.694753,0.398891;2.63224,-3.55351,0.139512,5.05025
37;-0.704007,-0.849658,-0.663703,-0.76626,-0.996413,-0.996713,0.994097,0.688413,-0.641773,-0.128461,-0.780623,0.454679;3.59366,-3.87209,-0.255274,3.90436
38;-0.704007,-0.849401,-0.890016,-0.863165,-0.993283,-0.997685,0.983065,0.688413,-0.818421,-0.128461,-0.780623,0.60292;4.62064,-4.59459,-0.260787,4.13522
39;-0.606038,-0.880396,-0.964052,-0.634585,-0.998543,-0.98536,0.937199,0.202675,-0.52575,-0.15121,-0.532098,0.871309;3.08211,-4.73908,0.156586,3.66717
40;-0.772212,-0.895362,-0.896087,-0.797834,-0.99852,-0.980203,0.96958,0.352516,0.124954,0.090925,-0.654393,0.308347;1.71182,-3.35048,0.667326,3.09619
41;-0.772212,-0.89536,-0.635565,-0.870439,-0.995174,-0.987944,0.864138,0.352516,-0.741915,0.090925,-0.654393,0.552197;3.22633,-4.02062,0.105838,2.51647
42;-0.149785,-0.813073,-0.963527,-0.885183,-0.991263,-0.98275,0.88999,-0.0707551,-0.232115,-0.565036,-0.02725,0.53664;3.82018,-3.99681,2.03919,4.46545
43;-0.149785,-0.812615,-0.894581,-0.455636,-0.998016,-0.797071,0.995016,-0.0707551,-0.284564,-0.565036,-0.02725,-0.739958;0.75773,1.07222,3.90092,3.18239
44;-0.111898,-0.63053,-0.984771,-0.432545,-0.982168,-0.638163,0.970012,0.67346,-0.959899,-0.187732,-0.33693,-0.67954;3.05254,0.462911,2.68784,3.46705
45;-0.111898,-0.627219,-0.996537,-0.386592,-0.925046,-0.88272,0.835065,0.67346,-0.94827,-0.187732,-0.33693,0.0604638;4.0346,-1.6632,1.30094,3.95324
46;-0.581074,-0.743933,-0.989473,0.141978,-0.989302,-0.837479,0.835167,0.798131,-0.8496,0.289333,-0.724207,0.425858;1.29276,-1.86978,-0.687547,2.70151
47;-0.686124,-0.680526,-0.95978,-0.226405,-0.994916,-0.971873,0.612148,0.57796,0.767789,0.663114,-0.80459,0.734806;-0.57705,-3.78813,-0.811461,2.63835
48;-0.822256,-0.716792,0.442571,-0.701347,-0.979293,-0.989967,0.141175,0.676259,0.230188,0.77864,-0.862075,0.668711;-0.396587,-3.95847,-2.32163,0.859693
49;-0.822256,-0.714157,0.607286,-0.788862,-0.697536,-0.99206,-0.157368,0.676259,-0.788192,0.77864,-0.862075,0.732704;1.5232,-3.81691,-3.14119,0.135849
50;-0.782471,-0.761333,0.787766,-0.823422,-0.730987,-0.998696,0.676942,0.389223,-0.383997,0.355162,-0.846031,0.495891;0.93996,-3.32373,-1.34794,1.15948
51;-0.782471,-0.76615,0.0191013,-0.803833,-0.817591,-0.998608,0.942737,0.389223,-0.647689,0.355162,-0.846031,0.443728;2.24639,-3.35479,-0.18985,1.59757
52;-0.704007,-0.831262,-0.87057,-0.889603,-0.912773,-0.998228,0.837638,0.688413,-0.851518,-0.128461,-0.780623,0.721338;4.85435,-4.96052,-0.722495,4.15897
53;-0.606038,-0.873984,-0.94408,-0.634585,-0.998558,-0.98536,0.941948,0.202675,-0.472734,-0.15121,-0.532098,0.87371;2.98453,-4.7566,0.15188,3.68011
54;-0.502056,-0.829259,-0.848987,-0.589175,-0.999084,-0.987046,0.982175,0.592909,-0.127451,-0.356378,-0.694753,0.398891;2.63224,-3.55351,0.139512,5.05025
55;-0.704007,-0.849658,-0.663703,-0.76626,-0.996413,-0.996713,0.994097,0.688413,-0.641773,-0.128461,-0.780623,0.454679;3.59366,-3.87209,-0.255274,3.90436
56;-0.704007,-0.849401,-0.890016,-0.863165,-0.993283,-0.997685,0.983065,0.688413,-0.818421,-0.128461,-0.780623,0.60292;4.62064,-4.59459,-0.260787,4.13522
57;-0.606038,-0.880396,-0.964052,-0.634585,-0.998543,-0.98536,0.937199,0.202675,-0.52575,-0.15121,-0.532098,0.871309;3.08211,-4.73908,0.156586,3.66717
58;-0.772212,-0.895362,-0.896087,-0.797834,-0.99852,-0.980203,0.96958,0.352516,0.124954,0.090925,-0.654393,0.308347;1.71182,-3.35048,0.667326,3.09619
59;-0.772212,-0.89536,-0.635565,-0.870439,-0.995174,-0.987944,0.864138,0.352516,-0.741915,0.090925,-0.654393,0.552197;3.22633,-4.02062,0.105838,2.51647
60;-0.149785,-0.813073,-0.963527,-0.885183,-0.991263,-0.98275,0.88999,-0.0707551,-0.232115,-0.565036,-0.02725,0.53664;3.82018,-3.99681,2.03919,4.46545
61;-0.149785,-0.812615,-0.894581,-0.455636,-0.998016,-0.797071,0.995016,-0.0707551,-0.284564,-0.565036,-0.02725,-0.739958;0.75773,1.07222,3.90092,3.18239
62;-0.257054,-0.733327,-0.991081,-0.373813,-0.985192,-0.183443,0.921491,0.327861,-0.904149,0.0303575,-0.0863915,-0.506473;1.39052,0.157032,2.43083,1.96907
63;-0.686124,-0.679763,-0.973954,0.237374,-0.990858,-0.675894,0.768548,0.57796,-0.886756,0.663114,-0.80459,-0.589968;-1.24822,1.7907,1.39377,0.348659
64;-0.111898,-0.629037,-0.991468,-0.846861,-0.762521,-0.981747,-0.671524,0.67346,0.0165182,-0.187732,-0.33693,0.840523;3.7585,-5.11408,-2.01036,5.01551
65;-0.581074,-0.717788,0.847923,0.141978,-0.995672,-0.837479,0.899965,0.798131,-0.909787,0.289333,-0.724207,0.425033;-0.631651,-1.35822,-1.88243,1.19856
66;-0.686124,-0.681706,-0.972224,-0.226405,-0.816284,-0.971873,0.611971,0.57796,0.767392,0.663114,-0.80459,0.741405;-0.28425,-3.67735,-1.09237,2.71349
67;-0.822256,-0.685431,0.442457,-0.701347,-0.980049,-0.989967,0.143389,0.676259,0.237499,0.77864,-0.862075,0.668349;-0.399304,-3.96774,-2.23669,0.813136
68;-0.822256,-0.714285,0.610126,-0.788862,-0.655272,-0.99206,-0.157489,0.676259,-0.788353,0.77864,-0.862075,0.740656;1.59342,-3.81055,-3.2228,0.154116
69;-0.782471,-0.755125,0.787778,-0.823422,-0.732013,-0.998696,0.678414,0.389223,-0.376023,0.355162,-0.846031,0.495838;0.92877,-3.32799,-1.32953,1.15469
70;-0.782471,-0.766296,0.0257344,-0.803833,-0.812398,-0.998608,0.942735,0.389223,-0.647725,0.355162,-0.846031,0.446488;2.24998,-3.3582,-0.207983,1.59659
71;-0.704007,-0.830706,-0.870579,-0.889603,-0.91203,-0.998228,0.83792,0.688413,-0.850627,-0.128461,-0.780623,0.721299;4.85446,-4.96022,-0.721901,4.15896
72;-0.606038,-0.873923,-0.944022,-0.634585,-0.998554,-0.98536,0.941947,0.202675,-0.472769,-0.15121,-0.532098,0.873783;2.98463,-4.75683,0.151865,3.68
73;-0.704007,-0.849607,-0.810891,-0.82195,-0.99809,-0.99362,0.988577,0.688413,-0.31097,-0.128461,-0.780623,0.0519763;2.93843,-2.76515,0.538802,3.93363
74;-0.704007,-0.849563,-0.772084,-0.863165,-0.991923,-0.997685,0.977748,0.688413,-0.943328,-0.128461,-0.780623,0.602938;4.68201,-4.52969,-0.33806,3.95807
75;-0.606038,-0.880291,-0.972509,-0.634585,-0.998172,-0.98536,0.9372,0.202675,-0.525735,-0.15121,-0.532098,0.871287;3.09224,-4.74111,0.162621,3.67373
76;-0.772212,-0.895336,-0.896084,-0.797834,-0.998544,-0.980203,0.96958,0.352516,0.124929,0.090925,-0.654393,0.3084;1.71189,-3.35067,0.667336,3.09617
77;-0.772212,-0.895362,-0.635582,-0.870439,-0.995173,-0.987944,0.864142,0.352516,-0.741887,0.090925,-0.654393,0.552207;3.22633,-4.02066,0.10583,2.51651
78;-0.149785,-0.813073,-0.963525,-0.885183,-0.991263,-0.98275,0.88999,-0.0707551,-0.232104,-0.565036,-0.02725,0.536639;3.82016,-3.99681,2.03919,4.46546
79;-0.149785,-0.812615,-0.894579,-0.455636,-0.998016,-0.797071,0.995016,-0.0707551,-0.284565,-0.565036,-0.02725,-0.739958;0.757728,1.07222,3.90091,3.18239
80;-0.111898,-0.63053,-0.984771,-0.432545,-0.982168,-0.638163,0.970012,0.67346,-0.959899,-0.187732,-0.33693,-0.67954;3.05254,0.462911,2.68784,3.46705
81;-0.111898,-0.627219,-0.996537,-0.386592,-0.925046,-0.88272,0.835065,0.67346,-0.94827,-0.187732,-0.33693,0.0604638;4.0346,-1.6632,1.30094,3.95324
82;-0.581074,-0.743933,-0.989473,0.141978,-0.989302,-0.837479,0.835167,0.798131,-0.8496,0.289333,-0.724207,0.425858;1.29276,-1.86978,-0.687547,2.70151
83;-0.686124,-0.680526,-0.95978,-0.226405,-0.994916,-0.971873,0.612148,0.57796,0.767789,0.663114,-0.80459,0.734806;-0.57705,-3.78813,-0.81146,2.63835
