Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.257054,-0.530624,-0.508357,-0.172729,0.487783,-0.129128,0.455446,0.327861,0.497914,0.0303575,-0.0863915,-0.17485;6.44096,-3.96372,-3.08116,3.09008
1;-0.257054,-0.398997,-0.668377,-0.499947,-0.808708,-0.297167,0.343971,0.327861,-0.103014,0.0303575,-0.0863915,-0.245992;1.56249,-4.49121,-5.17155,3.06138
2;-0.257054,-0.701613,-0.863509,-0.499947,-0.720873,-0.297167,0.32232,0.327861,-0.773808,0.0303575,-0.0863915,-0.176288;1.67017,-2.9545,-4.33743,3.40006
3;-0.257054,-0.685871,-0.967477,-0.499947,-0.955401,-0.297167,0.343537,0.327861,-0.738904,0.0303575,-0.0863915,-0.33279;1.30134,-3.47931,-5.00599,3.33647
4;-0.111898,-0.621576,-0.944696,-0.550717,-0.943259,-0.704377,0.663028,0.67346,-0.918852,-0.187732,-0.33693,-0.542378;4.66226,-3.5407,-4.64318,6.3192
5;-0.111898,-0.618994,-0.988394,-0.386592,-0.927732,-0.88272,0.848732,0.67346,-0.960939,-0.187732,-0.33693,0.0654094;5.0235,-3.06478,-3.89952,5.68416
6;-0.581074,-0.744347,-0.990272,0.141978,-0.988747,-0.837479,0.835678,0.798131,-0.847979,0.289333,-0.724207,0.429585;2.13027,1.21488,-2.15242,4.59829
7;-0.686124,-0.680423,-0.959704,-0.226405,-0.994956,-0.971873,0.612945,0.57796,0.769576,0.663114,-0.80459,0.7347;-0.514828,-2.6105,-4.98213,1.04697
8;-0.822256,-0.716799,0.443083,-0.701347,-0.979277,-0.989967,0.14114,0.676259,0.23007,0.77864,-0.862075,0.668743;-3.69404,1.16927,-1.20088,3.03154
9;-0.822256,-0.714154,0.60724,-0.788862,-0.697301,-0.99206,-0.157358,0.676259,-0.788178,0.77864,-0.862075,0.732702;-5.12745,4.7425,0.609239,3.36341
10;-0.281103,-0.451863,-0.348016,-0.811957,-0.497557,-0.988629,-0.107426,0.36531,-0.535296,0.300918,-0.497277,0.722994;-2.75446,-0.316059,-3.27308,1.09219
11;-0.281103,-0.395258,-0.157305,-0.330868,-0.85585,-0.95046,0.777564,0.36531,-0.583935,0.300918,-0.497277,0.130552;4.10209,-0.494605,-2.37324,2.95453
12;-0.822256,-0.692612,-0.886415,-0.272415,-0.661631,-0.965207,0.668164,0.676259,-0.63089,0.77864,-0.862075,0.182729;1.77347,1.75788,-2.95088,3.04836
13;-0.822256,-0.656049,-0.851248,-0.788862,-0.947145,-0.99206,-0.314078,0.676259,-0.486261,0.77864,-0.862075,0.738853;-7.87785,1.59433,-4.24264,1.13387
14;-0.281103,-0.517834,0.268109,-0.811957,-0.948274,-0.988629,-0.105344,0.36531,-0.530133,0.300918,-0.497277,0.738017;-3.97696,0.323867,-1.86094,1.72524
