Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.257054,-0.530624,-0.508357,-0.172729,0.487783,-0.129128,0.455446,0.327861,0.497914,0.0303575,-0.0863915,-0.17485;2.15004,-3.73212,-1.84938,1.18906
1;-0.257054,-0.398997,-0.668377,-0.499947,-0.808708,-0.297167,0.343971,0.327861,-0.103014,0.0303575,-0.0863915,-0.245992;-2.24283,-1.99873,-1.51653,-0.307478
2;-0.257054,-0.701613,-0.863509,-0.499947,-0.720873,-0.297167,0.32232,0.327861,-0.773808,0.0303575,-0.0863915,-0.176288;-2.77759,-3.37924,-2.38916,-2.0684
3;-0.257054,-0.685871,-0.967477,-0.499947,-0.955401,-0.297167,0.343537,0.327861,-0.738904,0.0303575,-0.0863915,-0.33279;-2.7787,-3.03245,-2.3347,-2.09212
4;-0.111898,-0.621576,-0.944696,-0.550717,-0.943259,-0.704377,0.663028,0.67346,-0.918852,-0.187732,-0.33693,-0.542378;-3.00933,-4.26289,-2.12005,-1.32511
5;-0.111898,-0.618994,-0.988394,-0.386592,-0.927732,-0.88272,0.848732,0.67346,-0.960939,-0.187732,-0.33693,0.0654094;-5.51526,-4.36503,-2.74055,-0.726994
6;-0.581074,-0.744347,-0.990272,0.141978,-0.988747,-0.837479,0.835678,0.798131,-0.847979,0.289333,-0.724207,0.429585;-8.99656,-5.30063,-3.09108,-0.800029
7;-0.686124,-0.680423,-0.959704,-0.226405,-0.994956,-0.971873,0.612945,0.57796,0.769576,0.663114,-0.80459,0.7347;-8.56353,-2.68562,-3.72825,3.02428
8;-0.822256,-0.716799,0.443083,-0.701347,-0.979277,-0.989967,0.14114,0.676259,0.23007,0.77864,-0.862075,0.668743;-9.07799,-2.12826,-0.444238,0.946719
9;-0.822256,-0.714154,0.60724,-0.788862,-0.697301,-0.99206,-0.157358,0.676259,-0.788178,0.77864,-0.862075,0.732702;-10.0524,-3.66746,-0.825243,-1.88071
10;-0.772212,-0.872685,0.229593,-0.887036,-0.601031,-0.994824,-0.198596,0.352516,-0.408899,0.090925,-0.654393,0.848386;-7.80184,-3.07754,-0.953039,-0.583576
11;-0.772212,-0.864519,0.63631,-0.870439,-0.97491,-0.987944,0.90412,0.352516,-0.501743,0.090925,-0.654393,0.560877;-6.81941,-3.92404,2.05675,0.414653
12;-0.257054,-0.729614,-0.99252,-0.861795,-0.838879,-0.899046,0.433843,0.327861,-0.777342,0.0303575,-0.0863915,0.765218;-7.17332,-3.0103,-4.37716,-0.631588
13;-0.257054,-0.706868,-0.978389,-0.499947,-0.989724,-0.297167,0.591794,0.327861,-0.650908,0.0303575,-0.0863915,-0.346527;-2.50959,-3.21613,-2.03723,-1.52161
14;-0.257054,-0.731999,-0.983616,-0.499947,-0.957519,-0.297167,0.291144,0.327861,-0.816948,0.0303575,-0.0863915,-0.335379;-2.83721,-3.09843,-2.45018,-2.3957
15;-0.257054,-0.726792,-0.967069,-0.499947,-0.963254,-0.297167,0.294633,0.327861,-0.812557,0.0303575,-0.0863915,-0.34769;-2.79339,-3.07738,-2.38206,-2.39321
16;-0.257054,-0.727725,-0.967147,-0.499947,-0.960558,-0.297167,0.29078,0.327861,-0.817401,0.0303575,-0.0863915,-0.345149;-2.80399,-3.08366,-2.39169,-2.40896
17;-0.111898,-0.622668,-0.944229,-0.550717,-0.95298,-0.704377,0.66065,0.67346,-0.921077,-0.187732,-0.33693,-0.558553;-2.9705,-4.25121,-2.10217,-1.35152
18;-0.581074,-0.748212,-0.978945,0.141978,-0.975274,-0.837479,0.758663,0.798131,-0.983772,0.289333,-0.724207,0.427922;-9.16966,-5.41578,-3.17893,-1.25984
19;-0.686124,-0.677915,-0.961136,-0.226405,-0.994933,-0.971873,0.612589,0.57796,0.768781,0.663114,-0.80459,0.733712;-8.56596,-2.68712,-3.73276,3.0231
20;-0.822256,-0.716795,0.442856,-0.701347,-0.979053,-0.989967,0.140808,0.676259,0.228973,0.77864,-0.862075,0.669511;-9.08237,-2.12968,-0.446154,0.944296
21;-0.822256,-0.714116,0.606812,-0.788862,-0.697638,-0.99206,-0.157101,0.676259,-0.787837,0.77864,-0.862075,0.732703;-10.053,-3.66694,-0.825841,-1.87937
22;-0.772212,-0.872712,0.229529,-0.887036,-0.601235,-0.994824,-0.198596,0.352516,-0.408898,0.090925,-0.654393,0.848392;-7.80239,-3.07718,-0.953011,-0.583609
23;-0.772212,-0.864537,0.636311,-0.870439,-0.974917,-0.987944,0.90412,0.352516,-0.501738,0.090925,-0.654393,0.560867;-6.81935,-3.92403,2.05677,0.414643
24;-0.257054,-0.729615,-0.99252,-0.861795,-0.83889,-0.899046,0.43384,0.327861,-0.777347,0.0303575,-0.0863915,0.765214;-7.17334,-3.01028,-4.37714,-0.631611
25;-0.257054,-0.706869,-0.978389,-0.499947,-0.989724,-0.297167,0.591793,0.327861,-0.650911,0.0303575,-0.0863915,-0.346527;-2.50959,-3.21613,-2.03723,-1.52162
26;-0.257054,-0.731999,-0.983617,-0.499947,-0.95752,-0.297167,0.291144,0.327861,-0.816949,0.0303575,-0.0863915,-0.33538;-2.83721,-3.09843,-2.45017,-2.3957
