Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.257054,-0.530624,-0.508357,-0.172729,0.487783,-0.129128,0.455446,0.327861,0.497914,0.0303575,-0.0863915,-0.17485;2.84798,-2.66252,-2.09953,6.23835
1;-0.257054,-0.398997,-0.668377,-0.499947,-0.808708,-0.297167,0.343971,0.327861,-0.103014,0.0303575,-0.0863915,-0.245992;2.79709,0.339486,3.12536,5.73316
2;-0.257054,-0.701613,-0.863509,-0.499947,-0.720873,-0.297167,0.32232,0.327861,-0.773808,0.0303575,-0.0863915,-0.176288;2.49586,0.903986,3.01425,3.79085
3;-0.257054,-0.685871,-0.967477,-0.499947,-0.955401,-0.297167,0.343537,0.327861,-0.738904,0.0303575,-0.0863915,-0.33279;2.59602,0.935506,3.48067,4.10677
4;-0.257054,-0.726446,-0.967339,-0.499947,-0.952725,-0.297167,0.295443,0.327861,-0.811523,0.0303575,-0.0863915,-0.325006;2.62371,1.0167,3.42228,3.81041
5;-0.257054,-0.726009,-0.967165,-0.499947,-0.961522,-0.297167,0.297873,0.327861,-0.808385,0.0303575,-0.0863915,-0.34498;2.60711,0.968091,3.40948,3.82214
6;-0.672157,-0.8228,-0.941228,0.00149615,-0.986836,-0.130378,0.047306,0.548913,-0.917308,0.476301,-0.573295,0.0329492;4.94637,3.64474,3.43057,4.04528
7;0.160666,-0.566811,-0.835175,-0.874314,-0.957346,-0.935302,-0.21366,0.449166,0.825627,-0.252966,-0.0901192,0.573126;5.83213,2.00827,5.19413,9.35986
8;0.160666,-0.559854,0.863349,-0.136092,-0.974496,-0.611735,0.938341,0.449166,-0.421081,-0.252966,-0.0901192,-0.40955;1.04189,-0.936034,4.33521,8.59275
9;-0.371054,-0.706768,-0.960216,0.391686,-0.461746,-0.490261,0.812576,0.641106,-0.124178,0.225311,-0.575812,-0.0387397;4.4054,1.41501,3.22866,9.45381
10;-0.502056,-0.761702,-0.543983,-0.321949,-0.987447,-0.989154,0.813281,0.592909,0.894986,-0.356378,-0.694753,0.555476;6.03569,2.03835,6.82177,13.4066
11;-0.704007,-0.848536,0.605999,-0.76626,-0.992477,-0.996713,0.994695,0.688413,0.110318,-0.128461,-0.780623,0.483886;4.14412,1.65216,6.63578,10.8129
12;-0.704007,-0.849022,-0.496311,-0.863165,-0.926628,-0.997685,0.983398,0.688413,-0.806798,-0.128461,-0.780623,0.603316;3.10666,3.26288,7.98965,7.84672
13;0.160666,-0.552523,-0.992329,-0.884819,-0.984724,-0.971754,0.892589,0.449166,-0.366956,-0.252966,-0.0901192,0.822682;3.16328,3.46409,8.29031,8.75871
14;-0.371054,-0.708533,-0.947029,0.391686,-0.994975,-0.490261,0.914839,0.641106,-0.543856,0.225311,-0.575812,-0.0346798;4.21855,2.86477,5.41317,9.19646
15;-0.606038,-0.880528,-0.914668,-0.257702,-0.989455,-0.966506,0.567858,0.202675,0.95635,-0.15121,-0.532098,0.714135;7.51357,2.96407,7.41352,13.156
16;-0.772212,-0.894737,0.740635,-0.797834,-0.998047,-0.980203,0.966182,0.352516,0.722261,0.090925,-0.654393,0.308281;5.41877,0.582988,5.98211,12.2275
17;-0.772212,-0.895328,-0.0466247,-0.870439,-0.89153,-0.987944,0.864132,0.352516,-0.74195,0.090925,-0.654393,0.552438;3.52626,2.8636,7.91117,7.71565
18;-0.257054,-0.715854,-0.995058,-0.861795,-0.960225,-0.899046,0.431495,0.327861,-0.781226,0.0303575,-0.0863915,0.758044;3.74348,4.28203,7.87645,6.32582
19;-0.111898,-0.622598,-0.963282,-0.550717,-0.986704,-0.704377,0.824799,0.67346,-0.844141,-0.187732,-0.33693,-0.554008;1.09952,0.0661216,4.82729,6.21625
20;-0.581074,-0.753298,-0.986086,0.141978,-0.976273,-0.837479,0.759323,0.798131,-0.983599,0.289333,-0.724207,0.427954;4.30379,4.92434,7.58984,8.66377
21;-0.686124,-0.678101,-0.961212,-0.226405,-0.995127,-0.971873,0.612596,0.57796,0.768796,0.663114,-0.80459,0.732407;8.18865,4.52626,7.08226,13.1488
22;-0.822256,-0.716827,0.44286,-0.701347,-0.979044,-0.989967,0.14037,0.676259,0.227524,0.77864,-0.862075,0.669454;6.83046,3.90637,6.05139,9.75233
23;-0.822256,-0.714114,0.606245,-0.788862,-0.69766,-0.99206,-0.15712,0.676259,-0.787863,0.77864,-0.862075,0.732695;4.95829,4.35283,6.05908,5.80658
