Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.230917,0.0555114,-0.12904,-0.484077,-0.499107,-0.256877,-0.391876,-0.240166,-0.52501,0.194479,0.392821,-0.147182,-0.0296813,0.441955,0.0259957,-0.0709707,-0.392339,-0.213216,-0.414049,0.292674,0.0595916,0.327636,-0.308639,-0.281491,-0.265996,-0.0770221,-0.492127,-0.367726,-0.205211,-0.196712,-0.302972,0.262015,0.372554,0.195641,-0.379971,0.134174,-0.00629001,0.335307,0.509594,0.0140048,0.316767,-0.0860426,0.049719,0.196743,-0.0568558,-0.178622,0.365249,-0.197811,0.418105,0.536099;4.91244,-2.24593,10.0188,4.81257
1;-0.333861,0.199168,-0.49169,-0.554735,-0.305642,-0.280452,-0.480665,-0.299496,-0.585942,0.320122,0.142927,0.0683971,0.117454,0.246047,0.318013,0.10363,-0.599733,-0.219812,0.0853269,0.228923,-0.0131573,0.498369,-0.351887,0.0536981,-0.402364,-0.132547,-0.534796,-0.0923717,-0.379158,0.190854,-0.392585,0.241643,-0.146263,0.147987,-0.236448,0.36056,-0.270231,0.156871,0.571271,0.132463,0.466417,0.120366,0.212997,0.287407,-0.223001,-0.450828,0.374283,0.27604,0.622798,0.723379;4.02394,-5.43078,4.95217,11.0187
2;-0.363018,-0.0357786,-0.400769,-0.597762,-0.0324524,0.00790574,-0.463458,0.0908892,-0.528798,0.576915,0.267294,-0.0731767,0.347543,0.305917,0.415583,0.139298,-0.612568,-0.198471,0.116121,0.361332,-0.0101885,0.47885,-0.432451,0.0562937,-0.503256,-0.0585151,-0.535661,0.0205026,-0.0901658,0.0177799,-0.250887,0.578757,-0.141506,0.374383,-0.680845,0.164184,-0.254812,0.0609259,0.554556,0.257706,0.522928,-0.188573,0.364288,0.0287032,-0.240555,-0.201391,0.478565,0.387211,0.550839,0.762224;0.394571,-4.41577,3.19338,6.11475
3;-0.384203,-0.402231,-0.402181,-0.599739,-0.389937,-0.523293,-0.713115,0.245163,-0.461813,0.561723,0.708826,0.498731,0.352204,0.159616,0.759104,-0.270154,-0.789013,-0.315097,0.191738,0.283313,-0.668806,-0.0199173,-0.600941,0.385002,-0.310846,-0.294106,-0.335013,0.098854,0.313803,0.26762,0.235665,0.757517,-0.193699,0.00135247,-0.860096,0.184318,-0.372505,0.00794921,0.774192,0.342057,0.352149,-0.521932,0.330476,-0.0538802,-0.344476,-0.725598,0.714777,0.580207,0.122901,0.466338;1.84324,-9.53297,-1.92954,9.73852
4;-0.497239,-0.557354,-0.258743,-0.392896,-0.596152,-0.70832,-0.769798,0.169574,-0.494262,0.804666,0.807416,0.744881,0.61918,-0.125167,0.718631,-0.416976,-0.824478,-0.179371,0.28645,0.339174,-0.704557,0.0282652,-0.59112,0.158017,-0.697231,-0.424364,-0.37095,0.403515,0.508421,0.0151125,0.558224,0.354832,-0.658258,0.0684609,-0.887601,0.389878,0.0856823,0.199154,0.756659,0.619134,0.423894,-0.63053,0.304664,-0.141671,-0.443859,-0.898174,0.526731,0.543423,0.347389,0.664102;5.90996,-13.2276,-1.52062,11.3367
5;0.0697028,0.129617,0.71891,-0.855736,-0.730963,-0.73409,-0.79251,0.762636,-0.872334,0.941003,0.891895,0.360811,0.778161,-0.238891,0.645266,-0.0369172,-0.844735,-0.118465,-0.475396,0.332203,-0.755302,-0.704747,-0.981007,-0.947955,-0.858228,0.125883,-0.390321,0.352262,0.801894,0.706865,0.536321,0.414887,-0.0282047,0.409868,-0.783351,0.136176,-0.256612,-0.639986,0.689026,-0.489568,0.622707,-0.835942,-0.126203,-0.609446,0.475467,-0.912775,0.646173,0.0104816,0.0977626,-0.306856;1.0987,-3.00471,5.64069,-1.33432
6;-0.191923,0.707342,-0.110135,-0.348131,-0.730027,-0.913606,-0.312186,0.177009,-0.744572,0.693426,0.807701,0.155448,0.546667,-0.831219,0.795268,-0.555463,-0.380374,-0.643034,-0.392753,0.749444,0.481277,0.0190729,-0.673517,-0.603075,-0.932668,0.620173,-0.794657,-0.182036,0.486872,-0.28992,-0.664954,-0.536342,0.101136,0.624876,0.103664,0.456499,-0.440307,-0.0736946,0.273556,-0.337536,0.539808,-0.655003,-0.370637,0.419744,-0.175615,-0.893315,0.0783367,0.42225,0.149163,0.850228;3.05453,-1.57165,7.47183,13.5615
7;0.0988755,0.586466,-0.312098,-0.46277,0.0612555,-0.670287,-0.327758,0.426418,-0.70766,0.373036,0.581503,-0.802978,0.922083,-0.171812,0.773239,-0.0386343,-0.15988,-0.476614,-0.323817,0.681167,0.561137,-0.0964985,-0.617576,-0.830255,-0.664794,0.157215,-0.691198,0.137568,0.28804,0.394169,-0.346745,0.751634,0.579459,0.723835,-0.713177,0.547061,-0.889793,-0.17557,0.80352,-0.79868,-0.00573523,0.197078,0.217112,0.323757,0.6681,-0.882101,-0.195798,-0.515049,0.351836,0.607689;-11.4372,-13.8063,11.0367,4.84155
8;-0.565428,0.343179,-0.399362,-0.0239074,-0.718268,-0.270935,0.437909,-0.314138,-0.747701,-0.228978,-0.426134,-0.662755,0.865702,0.168167,0.494339,0.142717,-0.667702,-0.0298772,0.615397,-0.0259627,0.439358,0.442204,-0.394143,0.197845,-0.822747,0.0660152,-0.387354,0.389358,0.0733284,0.610141,-0.913356,0.356299,0.55816,-0.0455547,0.391801,0.41383,-0.463495,0.199448,0.40278,0.45499,0.431538,-0.511097,0.141844,0.422901,-0.199089,-0.368449,0.485786,-0.369007,0.237837,0.746285;-7.08525,-8.49072,3.7081,4.43376
9;-0.386366,-0.117054,-0.00238431,-0.661216,-0.328199,-0.148026,-0.508362,-0.355216,-0.698465,-0.181112,0.146612,-0.398756,0.52702,0.565668,0.252442,-0.443077,-0.554398,-0.507558,0.65598,0.424338,-0.25039,0.40193,-0.429563,0.49894,-0.38023,-0.217985,-0.577377,-0.179741,0.0669152,0.0984212,0.314145,0.736065,0.548082,0.0841347,-0.490964,0.36363,-0.481784,0.26758,0.417479,0.369486,0.340076,0.28365,0.654691,-0.166393,-0.309319,-0.600436,0.517551,-0.417367,0.809198,0.829552;-3.4904,-7.67771,9.29775,-0.0606305
