0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;187.071;52.9289
11;187.071;52.9289
12;187.071;52.9289
13;187.071;42.9289
14;187.071;42.9289
15;180;35.8579
16;172.929;28.7868
17;165.858;21.7157
18;158.787;14.6447
19;151.716;7.57359
20;151.716;7.57359
21;151.716;7.57359
22;141.716;7.57359
23;141.716;7.57359
24;134.645;14.6447
25;127.574;21.7157
26;127.574;21.7157
27;120.503;14.6447
28;113.431;7.57359
29;113.431;7.57359
30;113.431;7.57359
31;103.431;7.57359
32;103.431;7.57359
33;96.3604;14.6447
34;89.2893;21.7157
35;89.2893;21.7157
36;82.2183;14.6447
37;75.1472;7.57359
38;75.1472;7.57359
39;75.1472;7.57359
40;65.1472;7.57359
41;65.1472;7.57359
42;58.0761;14.6447
43;51.0051;21.7157
44;51.0051;21.7157
45;43.934;14.6447
46;36.8629;7.57359
47;36.8629;7.57359
48;36.8629;7.57359
49;29.7918;14.6447
50;22.7208;21.7157
51;15.6497;28.7868
52;8.57864;35.8579
53;8.57864;35.8579
54;8.57864;35.8579
55;8.57864;45.8579
56;8.57864;45.8579
57;15.6497;52.9289
58;22.7208;60
59;22.7208;60
60;15.6497;67.0711
61;8.57864;74.1421
62;8.57864;74.1421
63;8.57864;74.1421
64;8.57864;84.1421
65;8.57864;84.1421
66;15.6497;91.2132
67;22.7208;98.2843
68;29.7918;105.355
69;36.8629;112.426
70;36.8629;112.426
71;36.8629;112.426
72;46.8629;112.426
73;46.8629;112.426
74;53.934;105.355
75;61.0051;98.2843
76;61.0051;98.2843
77;68.0761;105.355
78;75.1472;112.426
79;75.1472;112.426
80;75.1472;112.426
81;85.1472;112.426
82;85.1472;112.426
83;92.2183;105.355
84;99.2893;98.2843
85;99.2893;98.2843
86;106.36;105.355
87;113.431;112.426
88;113.431;112.426
89;113.431;112.426
90;123.431;112.426
91;123.431;112.426
92;130.503;105.355
93;137.574;98.2843
94;137.574;98.2843
95;144.645;105.355
96;151.716;112.426
97;151.716;112.426
98;151.716;112.426
99;161.716;112.426
100;161.716;112.426
101;168.787;105.355
102;175.858;98.2843
103;182.929;91.2132
104;190;84.1421
105;190;84.1421
106;190;84.1421
107;190;74.1421
108;190;74.1421
109;182.929;67.0711
110;175.858;60
111;175.858;60
112;182.929;52.9289
113;190;45.8579
114;190;45.8579
115;190;45.8579
116;190;35.8579
117;190;35.8579
118;182.929;28.7868
119;175.858;21.7157
120;168.787;14.6447
121;161.716;7.57359
122;161.716;7.57359
123;161.716;7.57359
124;151.716;7.57359
125;151.716;7.57359
126;144.645;14.6447
127;137.574;21.7157
128;137.574;21.7157
129;130.503;14.6447
130;123.431;7.57359
131;123.431;7.57359
132;123.431;7.57359
133;113.431;7.57359
134;113.431;7.57359
135;106.36;14.6447
136;99.2893;21.7157
137;99.2893;21.7157
138;92.2183;14.6447
139;85.1472;7.57359
140;85.1472;7.57359
141;85.1472;7.57359
142;75.1472;7.57359
143;75.1472;7.57359
144;68.0761;14.6447
145;61.005;21.7157
146;61.005;21.7157
147;53.934;14.6447
