Passo;A  o
0;2
1;3
2;3
3;0
4;3
5;3
6;4
7;4
8;4
9;4
10;0
11;4
12;0
13;4
14;0
15;3
16;3
17;0
18;3
19;3
20;3
21;3
22;0
23;2
24;3
25;3
26;0
27;3
28;3
29;3
30;3
31;4
32;4
33;4
34;4
35;0
36;4
37;0
38;4
39;0
40;3
41;3
42;0
43;3
44;3
45;3
46;3
47;0
48;2
49;3
50;3
51;0
52;3
53;3
54;3
55;3
56;4
57;4
58;4
59;4
60;0
61;4
62;0
63;4
64;0
65;3
66;3
67;0
68;3
69;3
70;3
71;3
72;0
73;2
74;3
75;3
76;0
77;3
78;3
79;3
80;3
81;4
82;4
83;4
84;4
85;0
86;4
87;0
88;4
89;0
90;3
91;3
92;0
93;3
94;3
95;3
96;3
97;0
98;2
99;3
100;3
101;0
102;3
103;3
104;3
105;3
106;4
107;4
108;4
109;4
110;0
111;4
112;0
113;4
114;0
115;3
116;3
117;0
118;3
119;3
120;3
121;3
122;0
123;2
124;3
125;3
126;0
127;3
128;3
129;3
130;3
131;4
132;4
133;4
134;4
135;0
136;4
137;0
138;4
139;0
140;3
141;3
142;0
143;3
144;3
145;3
146;3
147;0
148;2
149;3
150;3
151;0
152;3
153;3
154;3
155;3
156;4
157;4
158;4
159;4
160;0
161;4
162;0
163;4
164;0
165;3
166;3
167;0
168;3
169;3
170;3
171;3
172;0
173;2
174;3
175;3
176;0
177;3
178;3
179;3
180;3
181;4
182;4
183;4
184;4
185;0
186;4
187;0
188;4
189;0
190;3
191;3
192;0
193;3
194;3
195;3
196;3
197;0
198;2
199;3
200;3
201;0
202;3
203;3
204;3
205;3
206;4
207;4
208;4
209;4
210;0
211;4
212;0
213;4
214;0
215;3
216;3
217;0
218;3
219;3
220;3
221;3
222;0
223;2
224;3
225;3
226;0
227;3
228;3
229;3
230;3
231;4
232;4
233;4
234;4
235;0
236;4
237;0
238;4
239;0
240;3
241;3
242;0
243;3
244;3
245;3
246;3
247;0
248;2
249;3
250;3
251;0
252;3
253;3
254;3
255;3
256;4
257;4
258;4
259;4
260;0
261;4
262;0
263;4
264;0
265;3
266;3
267;0
268;3
269;3
270;3
271;3
272;0
273;2
274;3
275;3
276;0
277;3
278;3
279;3
280;3
281;4
282;4
283;4
284;4
285;0
286;4
287;0
288;4
289;0
290;3
291;3
292;0
293;3
294;3
295;3
296;3
297;0
298;2
299;3
300;0
