Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.527602,0.540221,0.652916,-0.464377,0.778905,-0.238437,0.868268,0.141307,-0.860824,-0.361603,0.541361,0.571959,-0.686673,-0.0268925,0.0320152,-0.568027,0.454729,0.496924,-0.272121,0.21443,0.32648,0.538871,-0.542706,0.312406,0.70884;-4.12504,-18.1435,-2.75637,3.58412
1;-0.677895,0.953547,0.542608,-0.992573,-0.151669,-0.349297,0.951662,-0.124694,0.336746,-0.215405,0.221581,-0.991065,-0.0567216,-0.357083,-0.433986,-0.0881219,0.405934,0.0174816,-0.821462,0.0275054,0.974904,-0.717278,-0.948093,0.00745248,0.318089;1.75764,-9.45121,-13.1449,12.4671
2;-0.161874,0.957057,0.625961,0.979434,0.996176,-0.965892,0.979718,-0.140047,0.391015,-0.890398,0.598076,-0.827934,0.79585,-0.781926,-0.942282,-0.435451,-0.0133811,0.92773,-0.439335,0.891982,0.996929,-0.468335,-0.971001,-0.387745,0.356347;8.17576,-17.9723,8.4554,9.54609
3;-0.134407,0.712874,0.63584,0.124224,0.990544,-0.894389,0.98015,0.931728,0.546444,-0.941496,0.598076,-0.996856,0.838735,-0.49558,-0.949575,-0.435451,-0.339384,0.920262,-0.0994051,-0.368076,0.997188,0.204272,-0.982082,-0.387745,0.753168;2.12853,-11.1637,4.19272,6.06951
4;-0.97021,0.455698,-0.375304,0.471966,0.991358,-0.886239,0.980155,0.90265,0.572772,-0.945182,0.598076,-0.992943,0.953222,-0.0922619,0.184703,-0.435451,0.141256,0.571211,-0.0154018,-0.343426,0.997305,0.259728,-0.982085,-0.387745,0.818101;-4.0541,-8.34027,0.946333,0.974058
5;-0.966921,0.794412,-0.348291,0.465176,0.990762,-0.731235,0.980157,0.923008,-0.888006,-0.949297,0.598076,-0.173384,0.95918,0.0189,0.393415,-0.435451,0.131742,0.545927,-0.595263,0.549448,0.997305,-0.27391,-0.982087,-0.387745,0.815221;-5.69419,-17.5182,5.43178,8.717
6;-0.969259,0.790053,-0.367268,-0.840241,0.839742,-0.685878,0.980157,0.967569,-0.875771,-0.949504,0.598076,-0.952802,0.782682,-0.635306,0.084398,-0.435451,-0.215251,0.726838,-0.861689,0.61362,0.997305,-0.8839,-0.982087,-0.387745,0.852334;-4.91259,-19.7404,11.0788,12.3668
7;-0.973823,0.56803,-0.40774,0.602138,0.996147,-0.747569,0.980157,0.961558,-0.884147,-0.943043,0.598076,-0.975983,0.807459,-0.801813,0.16149,-0.435451,-0.239187,0.928285,-0.857237,0.261171,0.997305,-0.613034,-0.982087,-0.387745,0.84892;-5.88252,-18.4601,12.8146,11.0022
8;-0.984361,0.172769,-0.416058,0.838596,0.993354,-0.86153,0.854758,0.994689,-0.378249,-0.895428,0.537037,-0.940793,0.923372,-0.754719,-0.80221,-0.737728,0.208222,0.314547,-0.877622,-0.247603,0.975578,-0.546171,-0.799961,0.385627,0.491096;-3.22618,-18.4875,8.17815,9.36414
9;-0.983882,0.873877,-0.275653,0.344042,0.997027,-0.753662,0.947511,0.999035,-0.704793,-0.921848,0.541361,0.0976698,0.576437,-0.830899,0.0828234,-0.568027,0.528479,0.355314,-0.862444,0.636743,0.954448,-0.165001,-0.901028,0.312406,-0.439472;-4.50619,-21.099,6.86942,11.8109
10;-0.957487,0.886729,-0.357573,-0.904154,0.692803,-0.615087,0.968018,0.993626,-0.806097,-0.831519,0.479901,-0.931293,-0.610538,-0.911719,-0.510886,-0.489622,0.446087,0.613177,-0.955861,0.882956,0.985524,-0.201235,-0.940682,0.450113,-0.316797;0.0190055,-21.7377,7.30657,11.5594
11;-0.939011,0.961551,-0.482145,0.770497,0.985608,-0.931451,0.975594,0.380194,-0.94273,-0.89123,0.756372,-0.987467,-0.10777,-0.923104,-0.338404,-0.722959,-0.133864,0.509949,-0.899556,0.48281,0.992807,0.243265,-0.969172,0.0681397,-0.734195;0.361955,-23.5083,8.11749,5.63658
12;-0.794289,0.422366,-0.028538,0.861101,0.986638,-0.804948,0.613613,0.976099,-0.303534,-0.88479,0.0341735,-0.94484,-0.184603,-0.922939,-0.974799,-0.438577,0.0365028,-0.772654,-0.84007,0.649999,0.979083,-0.80884,-0.786431,-0.0755721,-0.473507;4.14293,-11.9618,-5.04956,10.0184
13;-0.974417,0.444738,-0.582062,0.805656,0.993873,-0.776523,0.609379,0.895991,0.542762,-0.78964,0.0341735,0.89138,0.323259,-0.910356,-0.285887,-0.438577,-0.0292309,0.567878,-0.680102,0.994653,0.958163,-0.0730789,-0.698441,-0.0755721,-0.074764;-3.99669,-15.6076,12.2031,0.703865
14;-0.986773,0.740262,-0.473767,-0.996463,-0.74858,-0.304901,0.662045,0.92821,-0.209413,-0.713923,-0.257427,0.592034,0.711176,-0.733551,0.227026,-0.0232509,-0.362683,-0.199857,-0.311564,-0.381086,0.97405,-0.120799,-0.822088,-0.502844,0.215408;-13.1743,-3.22186,-4.51606,7.15279
15;-0.988235,-0.000579902,-0.50004,0.647414,-0.312549,-0.40667,0.666421,0.814682,0.0421647,-0.842897,-0.257427,0.820457,0.752896,-0.419859,-0.246255,-0.0232509,0.159751,0.11064,-0.591379,0.935182,0.983803,0.4341,-0.710426,-0.502844,0.878389;-7.23461,-7.44593,-0.285202,1.52115
