Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.369155,0.48458,0.36087,0.158169,0.501845,-0.235049,0.221616,0.213242,-0.511751,-0.254843,0.0341735,0.423399,0.12007,-0.392945,-0.0691603,-0.438577,0.222625,-0.0643842,-0.0763367,0.135128,0.387138,-0.222904,-0.193336,-0.0755721,0.319362;-4.02773,0.019075,-0.487723,7.08379
1;-0.605452,0.337722,0.332191,-0.960953,0.27044,0.109963,0.744355,0.885429,0.258457,-0.695557,0.0402627,-0.873103,-0.0614274,-0.602268,-0.189401,-0.16799,0.336268,0.110058,-0.624405,0.837282,0.672034,0.491912,-0.67636,-0.15783,0.656457;-21.16,-10.0361,12.516,2.40006
2;-0.964532,0.630807,-0.514366,0.973731,0.973157,-0.628065,0.505444,0.731146,0.763003,-0.788782,0.0341735,-0.410671,0.967248,-0.846459,-0.157872,-0.438577,-0.10254,-0.942957,-0.421782,0.845431,0.936771,-0.290207,-0.511335,-0.0755721,-0.150821;-3.824,-7.90555,-4.47148,10.4998
3;-0.928738,-0.0485472,-0.205393,-0.608821,0.967284,0.131856,0.842893,0.995358,-0.687219,-0.893619,0.0402627,0.994333,0.43873,-0.819377,-0.0525507,-0.16799,0.0703878,0.0852828,-0.62886,0.998583,0.891022,0.637145,-0.774278,-0.15783,0.207155;-9.60079,-6.09664,-3.99692,6.38777
4;-0.993806,0.779829,-0.215244,-0.999192,-0.769103,-0.232773,0.953047,0.821456,-0.242274,-0.837046,0.29911,0.624671,-0.320749,-0.446262,0.713646,-0.194869,-0.116753,-0.679821,-0.76827,0.773034,0.977691,0.542629,-0.877943,-0.152969,0.745576;-28.9362,-10.287,1.64919,3.4548
5;-0.98347,0.863616,-0.187955,-0.0990504,-0.639243,-0.609135,0.965987,-0.351121,-0.5759,-0.932599,0.648885,0.918161,0.834812,-0.546259,-0.161747,-0.519494,-0.497676,-0.803504,-0.435636,0.992729,0.991309,-0.245592,-0.946144,-0.515929,0.475052;-4.73655,-4.09188,-6.56225,8.34526
6;-0.24368,0.361694,0.786917,-0.674236,-0.765422,-0.793109,0.966433,0.958469,-0.533653,-0.975313,0.648885,0.886579,0.635017,-0.170137,-0.98051,-0.519494,-0.559855,0.555122,-0.597558,0.996202,0.99331,-0.117942,-0.965319,-0.515929,0.846893;-5.36405,-5.76528,0.468517,7.29425
7;-0.989954,0.293438,-0.324515,-0.460608,-0.762263,-0.885593,0.966498,0.938368,0.888968,-0.973347,0.648885,-0.986003,0.869815,-0.368417,0.345218,-0.519494,-0.560792,0.0977946,-0.060571,0.110156,0.993785,-0.766429,-0.965371,-0.515929,0.844462;-8.5335,-12.2299,8.07735,4.02922
8;-0.982988,-0.365838,-0.395349,0.999733,0.994456,-0.81912,0.85429,0.989914,-0.228475,-0.89452,0.537037,0.94943,0.989823,0.0727897,-0.673935,-0.737728,0.264285,0.875905,-0.561569,0.916685,0.973975,-0.172995,-0.819099,0.385627,0.466066;3.19943,-8.42647,-8.36948,12.5535
9;-0.985892,0.94403,-0.440803,-0.995937,-0.87787,-0.884285,0.851629,0.998683,-0.396696,-0.84829,0.537037,-0.048,0.860802,-0.531072,0.23035,-0.737728,-0.0464796,0.0577385,-0.804168,-0.729257,0.95473,-0.873632,-0.860254,0.385627,-0.800951;-1.77609,-9.36272,-0.938776,9.48374
10;-0.986334,0.883494,-0.448324,0.984515,0.775773,-0.820131,0.849002,0.998608,-0.532874,-0.857144,0.537037,0.218146,-0.468542,-0.722777,-0.843823,-0.737728,0.537665,0.90779,-0.825406,0.778663,0.961238,-0.61421,-0.858343,0.385627,-0.668785;-19.8947,-8.71658,-5.7752,9.32794
11;-0.98633,0.971042,-0.448261,-0.815741,0.345989,-0.919532,0.849895,0.904541,-0.533672,-0.669827,0.537037,-0.929631,-0.361631,-0.73596,-0.82294,-0.737728,0.00777339,0.766491,-0.810241,-0.755244,0.960957,-0.401888,-0.858992,0.385627,-0.769946;-22.3792,-8.87063,7.39769,2.363
12;-0.966888,0.77274,-0.529233,0.973254,0.990547,-0.880508,0.603731,0.942474,-0.278906,-0.813816,0.0341735,-0.965677,-0.117558,-0.903331,-0.811328,-0.438577,0.480372,0.132984,-0.788376,-0.216488,0.968202,-0.72591,-0.785634,-0.0755721,-0.722666;-16.6694,-6.14893,0.654257,7.36828
13;-0.971117,0.771607,-0.557798,0.81137,0.993941,-0.78396,0.605996,0.90895,-0.414173,-0.799623,0.0341735,-0.0861369,0.00388143,-0.897853,-0.620403,-0.438577,0.30186,0.582445,-0.745624,0.790058,0.958037,-0.0238806,-0.69632,-0.0755721,0.0656918;-15.02,-7.52149,-3.53107,5.96576
14;-0.967409,0.66662,-0.532618,-0.658576,0.630588,-0.677754,0.602816,0.933665,-0.443556,-0.759514,0.0341735,-0.811436,0.705555,-0.886282,-0.553087,-0.438577,-0.0841278,-0.65416,-0.775094,0.0517372,0.941313,0.0350211,-0.694328,-0.0755721,-0.0706917;-10.0529,-9.43324,3.91031,3.6486
15;-0.970185,0.318242,-0.551277,0.88276,0.977083,-0.687455,0.597542,0.993267,-0.424111,-0.846937,0.0341735,0.918217,0.584937,-0.894382,-0.434468,-0.438577,0.2032,-0.690675,-0.799444,0.990599,0.940874,-0.0314758,-0.691027,-0.0755721,0.0537745;-7.25532,-5.92216,-11.365,11.1421
