0;36;47
1;26;47
2;16;47
3;16;47
4;16;47
5;26;47
6;26;47
7;26;57
8;26;57
9;16;57
10;16;57
11;16;57
12;26;57
13;36;57
14;46;57
15;46;57
16;46;67
17;46;77
18;46;87
19;46;97
20;46;107
21;46;107
22;46;107
23;46;107
24;46;107
25;46;97
26;46;97
27;56;97
28;56;97
29;56;107
30;56;107
31;56;107
32;46;107
33;46;107
34;46;97
35;46;97
36;46;97
37;46;107
38;46;107
39;46;107
40;36;107
41;36;107
42;36;97
43;36;97
44;46;97
45;46;97
46;46;107
47;46;107
48;46;107
49;36;107
50;36;107
51;36;97
52;36;97
53;46;97
54;46;97
55;46;107
56;46;107
57;46;107
58;36;107
59;36;107
60;36;97
61;36;97
62;46;97
63;46;97
64;46;107
65;46;107
66;46;107
67;36;107
68;36;107
69;36;97
70;36;97
71;46;97
72;46;97
73;46;107
74;46;107
75;46;107
76;36;107
77;36;107
78;36;97
79;36;97
80;46;97
81;46;97
82;46;107
83;46;107
84;46;107
85;36;107
86;36;107
87;36;97
88;36;97
89;46;97
90;46;97
91;46;107
92;46;107
93;46;107
94;36;107
95;36;107
96;36;97
97;36;97
98;46;97
99;46;97
100;46;107
101;46;107
102;46;107
103;36;107
104;36;107
105;36;97
106;36;97
107;46;97
108;46;97
109;46;107
110;46;107
111;46;107
112;36;107
113;36;107
114;36;97
115;36;97
116;46;97
117;46;97
118;46;107
119;46;107
120;46;107
121;36;107
122;36;107
123;36;97
124;36;97
125;46;97
126;46;97
127;46;107
128;46;107
129;46;107
130;36;107
131;36;107
132;36;97
133;36;97
134;46;97
135;46;97
136;46;107
137;46;107
138;46;107
139;36;107
140;36;107
141;36;97
142;36;97
143;46;97
144;46;97
145;46;107
146;46;107
147;46;107
148;36;107
149;36;107
150;36;97
151;36;97
152;46;97
153;46;97
154;46;107
155;46;107
156;46;107
157;36;107
158;36;107
159;36;97
160;36;97
161;46;97
162;46;97
163;46;107
164;46;107
165;46;107
166;36;107
167;36;107
168;36;97
169;36;97
170;46;97
171;46;97
172;46;107
173;46;107
174;46;107
175;36;107
176;36;107
177;36;97
178;36;97
179;46;97
180;46;97
181;46;107
182;46;107
183;46;107
184;36;107
185;36;107
186;36;97
187;36;97
188;46;97
189;46;97
190;46;107
191;46;107
192;46;107
193;36;107
194;36;107
195;36;97
196;36;97
197;46;97
198;46;97
199;46;107
200;46;107
201;46;107
202;36;107
203;36;107
204;36;97
205;36;97
206;46;97
207;46;97
208;46;107
209;46;107
210;46;107
211;36;107
212;36;107
213;36;97
214;36;97
215;46;97
216;46;97
217;46;107
218;46;107
219;46;107
220;36;107
221;36;107
222;36;97
223;36;97
224;46;97
225;46;97
226;46;107
227;46;107
228;46;107
229;36;107
230;36;107
231;36;97
232;36;97
233;46;97
234;46;97
235;46;107
236;46;107
237;46;107
238;36;107
239;36;107
240;36;97
241;36;97
242;46;97
243;46;97
244;46;107
245;46;107
246;46;107
247;36;107
248;36;107
249;36;97
250;36;97
251;46;97
252;46;97
253;46;107
254;46;107
255;46;107
256;36;107
257;36;107
258;36;97
259;36;97
260;46;97
261;46;97
262;46;107
263;46;107
264;46;107
265;36;107
266;36;107
267;36;97
268;36;97
269;46;97
270;46;97
271;46;107
272;46;107
273;46;107
274;36;107
275;36;107
276;36;97
277;36;97
278;46;97
279;46;97
280;46;107
281;46;107
282;46;107
283;36;107
284;36;107
285;36;97
286;36;97
287;46;97
288;46;97
289;46;107
290;46;107
291;46;107
292;36;107
293;36;107
294;36;97
295;36;97
296;46;97
297;46;97
298;46;107
299;46;107
300;46;107
