Passo;A  o
0;3
1;3
2;3
3;4
4;0
5;3
6;0
7;3
8;3
9;3
10;0
11;3
12;3
13;4
14;0
15;0
16;3
17;0
18;0
19;3
20;3
21;3
22;4
23;4
24;0
25;4
26;0
27;4
28;0
29;3
30;3
31;0
32;3
33;4
34;0
35;3
36;0
37;0
38;3
39;0
40;3
41;3
42;4
43;0
44;4
45;0
46;4
47;0
48;3
49;3
50;0
51;4
52;0
53;3
54;0
55;0
56;3
57;0
58;3
59;4
60;4
61;0
62;4
63;0
64;4
65;0
66;3
67;3
68;0
69;4
70;0
71;3
72;0
73;0
74;3
75;0
76;3
77;3
78;4
79;0
80;4
81;0
82;4
83;0
84;3
85;3
86;0
87;3
88;4
89;0
90;3
91;0
92;0
93;3
94;0
95;3
96;3
97;4
98;0
99;4
100;0
101;4
102;0
103;3
104;3
105;0
106;4
107;0
108;3
109;0
110;0
111;3
112;0
113;3
114;3
115;4
116;0
117;4
118;0
119;4
120;0
121;3
122;3
123;0
124;3
125;4
126;0
127;3
128;0
129;0
130;3
131;0
132;3
133;3
134;4
135;0
136;4
137;0
138;4
139;0
140;3
141;3
142;0
143;4
144;0
145;3
146;0
147;0
148;3
149;0
150;3
151;3
152;4
153;0
154;4
155;0
156;4
157;0
158;3
159;3
160;0
161;3
162;4
163;0
164;3
165;0
166;0
167;3
168;0
169;3
170;3
171;4
172;0
173;4
174;0
175;4
176;0
177;3
178;3
179;0
180;4
181;0
182;3
183;0
184;0
185;3
186;0
187;3
188;4
189;4
190;0
191;4
192;0
193;4
194;0
195;3
196;3
197;0
198;4
199;0
200;3
201;0
202;0
203;3
204;0
205;3
206;3
207;4
208;0
209;4
210;0
211;4
212;0
213;3
214;3
215;0
216;3
217;4
218;0
219;3
220;0
221;0
222;3
223;0
224;3
225;3
226;4
227;0
228;4
229;0
230;4
231;0
232;3
233;3
234;0
235;4
236;0
237;3
238;0
239;0
240;3
241;0
242;3
243;3
244;4
245;0
246;4
247;0
248;4
249;0
250;3
251;3
252;0
253;3
254;4
255;0
256;3
257;0
258;0
259;3
260;0
261;3
262;3
263;4
264;0
265;4
266;0
267;4
268;0
269;3
270;3
271;0
272;4
273;0
274;3
275;0
276;0
277;3
278;0
279;3
280;4
281;4
282;0
283;4
284;0
285;4
286;0
287;3
288;3
289;0
290;4
291;0
292;3
293;0
294;0
295;3
296;0
297;3
298;3
299;4
300;0
