Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.369155,0.48458,0.36087,0.158169,0.501845,-0.235049,0.221616,0.213242,-0.511751,-0.254843,0.0341735,0.423399,0.12007,-0.392945,-0.0691603,-0.438577,0.222625,-0.0643842,-0.0763367,0.135128,0.387138,-0.222904,-0.193336,-0.0755721,0.319362;3.29864,-0.729245,-4.70462,0.736182
1;-0.850238,0.851328,0.2117,-0.9419,0.0749699,0.0694277,0.473828,0.698344,0.762505,-0.23174,-0.257427,-0.42204,0.139478,-0.134676,-0.0518819,-0.0232509,-0.0418809,0.433147,-0.258285,0.110694,0.831531,-0.03213,-0.738221,-0.502844,0.698753;-0.467079,-1.45808,1.75733,8.80068
2;-0.97293,0.374937,-0.294631,0.840244,0.94159,-0.755435,0.625525,0.172775,0.857245,-0.741909,-0.257427,-0.475877,0.971635,-0.359967,-0.539467,-0.0232509,-0.0322839,-0.187963,-0.114813,0.0769648,0.977696,-0.430962,-0.6826,-0.502844,0.854079;10.3084,4.46886,-4.2916,11.3046
3;-0.828391,0.385041,0.25262,-0.134229,0.967163,-0.420841,0.667418,0.888668,0.415086,-0.795778,-0.257427,0.976548,0.981344,-0.184403,-0.696654,-0.0232509,-0.0190263,0.490882,-0.234501,0.866144,0.97244,0.146933,-0.71111,-0.502844,0.812415;12.9171,-1.05369,1.42086,3.59209
4;-0.984209,0.066559,-0.302008,-0.998849,-0.629618,-0.0715281,0.873459,0.91342,0.812396,-0.913423,-0.251724,-0.716543,0.903292,-0.481904,0.570392,0.270696,-0.151638,-0.452633,-0.4164,0.423917,0.976863,-0.0504557,-0.789521,-0.562545,0.900242;4.93686,2.82923,-3.13442,19.4157
5;-0.956871,-0.446817,-0.404233,0.988058,0.997618,0.188103,0.948735,0.641866,0.281025,-0.966516,-0.341658,0.994857,0.986813,-0.641264,0.851102,-3.66222e-05,-0.329954,0.0102075,-0.134163,0.994097,0.992603,0.194685,-0.489742,-0.569155,0.725072;16.3409,2.65785,-6.68451,9.96523
6;-0.968355,0.47598,0.00176688,-0.999577,-0.878762,0.241195,0.966475,0.704029,-0.771696,-0.90128,0.648885,0.975137,0.755029,0.224212,0.912773,-0.519494,-0.560224,0.090657,-0.307938,0.789779,0.961811,0.953434,-0.931205,-0.515929,0.836454;6.41946,-2.51938,-7.02837,2.73779
7;-0.879858,-0.75422,-0.058667,0.230775,-0.903012,-0.42783,0.968245,0.990004,-0.447799,-0.862459,0.479901,-0.823785,0.763791,-0.6652,-0.588752,-0.489622,0.396604,-0.810005,-0.958349,0.987245,0.987102,-0.895227,-0.937121,0.450113,0.854614;7.85081,-2.1474,-4.44453,12.1114
8;-0.938222,0.95668,-0.479167,0.998794,0.988029,-0.929712,0.975632,0.989645,-0.799188,-0.956482,0.756372,0.973373,0.935739,-0.92359,0.888685,-0.722959,-0.173905,0.831865,-0.877177,0.998239,0.992708,-0.170205,-0.969209,0.0681397,-0.769476;13.3159,-10.9791,-5.63397,8.58558
9;-0.962103,0.528666,-0.507549,-0.991158,-0.901183,-0.716324,0.911218,0.998914,-0.793132,-0.765198,0.475194,-0.974246,-0.530073,-0.880277,-0.826062,-0.683915,0.159634,0.679737,-0.946109,0.209787,0.988076,-0.612778,-0.932943,0.514099,-0.318604;-1.93807,-10.2578,-1.45876,13.5814
10;-0.963344,0.91602,-0.514868,0.999828,0.992441,-0.944285,0.91083,0.875146,-0.808792,-0.410517,0.475194,-0.869545,0.0345731,-0.899278,-0.561817,-0.683915,0.439106,0.859899,-0.934871,-0.0988425,0.986301,-0.382971,-0.929191,0.514099,-0.774046;3.66236,-11.1202,-0.0324138,8.32802
11;-0.933914,0.914111,-0.237064,0.372675,0.994759,-0.931623,0.968991,0.979622,-0.918459,-0.776265,0.479901,-0.987072,-0.825108,-0.926585,-0.698066,-0.489622,0.646419,0.81596,-0.954557,0.111781,0.987002,-0.0647397,-0.950263,0.450113,-0.50753;3.17787,-7.2247,3.08384,8.77368
12;-0.982284,0.979285,-0.280592,0.419564,0.997664,-0.728212,0.974499,-0.000603956,-0.590515,-0.503692,0.221581,-0.984978,-0.835004,-0.856156,-0.196408,-0.0881219,0.439094,0.698104,-0.905469,-0.283565,0.994726,-0.339894,-0.964735,0.00745248,0.00221546;1.06581,-2.1981,-1.46153,8.15074
13;-0.37163,0.960355,0.538537,0.262853,0.994467,-0.922142,0.980107,-0.871485,-0.850711,-0.824268,0.598076,-0.976826,0.115532,-0.821606,-0.923158,-0.435451,0.108539,0.792007,-0.780586,0.076119,0.997119,0.19796,-0.971427,-0.387745,0.515508;6.98525,5.29972,2.01312,-4.70506
14;0.906406,0.00262106,0.925419,0.726403,0.994306,-0.882466,0.969315,0.945863,0.569084,-0.811072,0.479901,-0.99947,0.556634,-0.891469,-0.999132,-0.489622,0.604563,-0.20902,-0.891375,0.57868,0.988943,-0.323296,-0.9316,0.450113,0.813322;15.1271,0.417885,7.99761,1.68387
15;-0.983445,0.979056,-0.402088,0.7808,0.992153,-0.951384,0.853643,0.990921,0.980684,-0.856469,0.537037,0.490564,0.983734,-0.773553,-0.407738,-0.737728,0.0862156,-0.166046,0.652885,0.902409,0.970414,-0.151283,-0.811706,0.385627,-0.888206;8.40402,-7.89705,-8.74032,13.509
16;-0.985943,0.914565,-0.44167,-0.972803,-0.396046,-0.866378,0.851146,0.99175,-0.461213,-0.84463,0.537037,0.952872,0.151691,0.769578,-0.833507,-0.737728,-0.0408752,0.946003,-0.5371,0.867643,0.953453,0.965205,-0.859902,0.385627,-0.865904;3.81503,-19.7339,-3.14056,1.09919
17;-0.975824,0.747485,-0.593017,-0.395747,-0.954241,-0.823431,0.601376,0.98325,-0.279307,-0.867542,0.0341735,-0.979851,-0.201489,-0.810238,-0.729465,-0.438577,-0.11434,-0.946777,-0.791808,-0.53709,0.968311,-0.995305,-0.784542,-0.0755721,-0.828661;-6.91771,-5.91547,-11.6171,22.2125
18;-0.97507,0.284447,-0.587094,0.99984,0.995531,-0.741179,0.60603,0.882734,-0.519498,-0.788051,0.0341735,0.982524,-0.143941,-0.898731,-0.557479,-0.438577,0.411706,0.817814,-0.745987,0.997639,0.957864,-0.184375,-0.696342,-0.0755721,0.117933;12.6877,-4.89278,-0.881866,8.10248
19;-0.964187,0.735129,-0.512244,-0.995522,-0.888328,-0.671441,0.602762,0.895091,-0.488751,-0.736768,0.0341735,-0.822202,0.708786,-0.886385,-0.140461,-0.438577,-0.164465,-0.49464,-0.789105,-0.407824,0.941317,0.035925,-0.694294,-0.0755721,-0.0844613;-1.12078,-4.73682,-5.52871,17.45
20;-0.965743,0.226823,-0.521922,0.999522,0.978061,-0.604963,0.597544,0.993475,-0.389877,-0.84724,0.0341735,0.795781,0.545152,-0.89804,-0.539081,-0.438577,0.368617,-0.695484,-0.8054,0.984507,0.940866,-0.0536015,-0.691028,-0.0755721,0.133859;12.1136,-3.7782,-6.34358,11.8723
21;-0.990722,0.893818,-0.550521,-0.99427,-0.652223,-0.322061,0.657229,0.970374,-0.10202,-0.747963,-0.257427,0.990809,0.547755,-0.801422,0.564819,-0.0232509,-0.359212,-0.419265,-0.620645,0.975839,0.973309,-0.329236,-0.819949,-0.502844,0.378543;4.44929,-4.1991,-9.23998,18.7447
22;-0.988265,-0.338086,-0.379154,-0.638717,-0.502788,0.181278,0.87356,0.812476,-0.48249,-0.918262,-0.251724,0.863156,0.598043,-0.776966,0.0436744,0.270696,-0.193491,0.101687,-0.640082,0.99217,0.984725,0.358702,-0.789645,-0.562545,0.915062;8.62658,0.359681,-3.84994,10.7761
23;-0.938199,-0.487072,-0.31022,-0.762852,-0.116389,-0.0212677,0.949121,0.408796,0.140864,-0.958421,-0.341658,0.821694,0.943629,-0.784522,0.910259,-3.66222e-05,-0.512623,-0.709317,-0.578851,0.925855,0.992606,0.326262,-0.492007,-0.569155,0.786354;11.2969,1.19703,-9.56461,12.91
24;-0.669059,-0.419174,-0.0466725,-0.962395,-0.514472,0.406033,0.960203,0.781772,-0.232667,-0.972876,0.108432,0.996655,0.962789,-0.727733,0.951741,-0.361221,-0.784834,-0.654993,-0.0296898,0.995183,0.98662,0.725024,-0.8008,-0.786759,0.543584;8.46218,2.84076,-10.5244,8.98199
25;-0.90357,-0.78464,-0.418129,-0.881436,-0.806166,-0.119244,0.959972,0.888614,0.275878,-0.990459,0.108432,0.978001,0.949281,-0.192997,0.951763,-0.361221,-0.795084,-0.662102,0.0277884,0.997719,0.995908,0.77324,-0.872419,-0.786759,0.794817;11.4854,2.01438,-11.4533,11.1032
26;-0.898118,-0.707894,-0.412819,-0.569484,-0.826265,-0.543222,0.99218,0.841877,-0.84077,-0.965869,0.530924,0.999149,0.973743,0.0824323,0.979595,-0.631709,-0.640417,0.20972,-0.459805,0.997556,0.998235,0.530681,-0.961492,-0.395975,0.857642;14.6568,-2.49517,-8.47725,4.12366
27;-0.896091,-0.415954,-0.34834,-0.0779516,-0.956108,-0.72916,0.975895,0.993834,-0.947422,-0.964882,0.756372,0.106796,0.896736,-0.740515,0.792516,-0.722959,-0.177835,-0.577042,-0.915459,0.970037,0.993359,-0.722313,-0.974741,0.0681397,0.600687;10.7967,-2.60421,-10.0469,12.8349
28;-0.939056,0.613439,-0.482315,0.961336,0.489697,-0.77411,0.97578,0.99725,-0.934394,-0.964704,0.756372,0.858549,0.787044,-0.914774,0.757977,-0.722959,-0.167334,0.786358,-0.921306,0.998273,0.993688,-0.419725,-0.977562,0.0681397,-0.179457;13.5374,-8.31432,-5.40298,8.86371
29;-0.963124,0.534467,-0.51356,-0.914033,-0.809279,-0.744123,0.9113,0.998354,-0.785094,-0.748738,0.475194,-0.948911,0.147956,-0.892795,-0.668479,-0.683915,0.159621,0.735566,-0.950741,0.284265,0.988452,-0.663255,-0.932991,0.514099,-0.29665;0.304778,-10.6311,-1.03574,13.1669
30;-0.96327,0.916017,-0.514429,0.99973,0.991978,-0.939251,0.910861,0.985415,-0.812503,-0.587459,0.475194,-0.893865,0.0645042,-0.900447,-0.566764,-0.683915,0.41516,0.8768,-0.940918,-0.182183,0.986303,-0.371179,-0.929211,0.514099,-0.779319;4.1116,-10.7519,0.215015,9.27176
31;-0.955363,0.909134,-0.344809,0.456646,0.995212,-0.896331,0.968991,0.981653,-0.918355,-0.780412,0.479901,-0.988071,-0.828034,-0.927711,-0.592408,-0.489622,0.665099,0.808135,-0.954897,0.0753598,0.987003,-0.0723725,-0.950264,0.450113,-0.4972;3.30302,-7.19569,2.54157,9.59496
32;-0.982414,0.980207,-0.282591,0.421571,0.99769,-0.704489,0.974499,-0.00509154,-0.715449,-0.502926,0.221581,-0.978015,-0.831665,-0.856276,-0.188012,-0.0881219,0.450584,0.70205,-0.908482,-0.247659,0.994726,-0.338691,-0.964735,0.00745248,0.00795398;1.10503,-2.05662,-1.51602,7.80336
