Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.369155,0.48458,0.36087,0.158169,0.501845,-0.235049,0.221616,0.213242,-0.511751,-0.254843,0.0341735,0.423399,0.12007,-0.392945,-0.0691603,-0.438577,0.222625,-0.0643842,-0.0763367,0.135128,0.387138,-0.222904,-0.193336,-0.0755721,0.319362;0.8522,0.121426,1.22239,1.31757
1;-0.65129,0.60888,0.148814,-0.893599,-0.225827,-0.30844,0.393699,0.879478,0.593033,-0.423036,0.0341735,-0.747481,0.463503,-0.475022,-0.521815,-0.438577,0.171555,0.0887563,-0.536192,0.584826,0.653147,0.244795,-0.564659,-0.0755721,0.351846;1.3584,-1.45805,1.54325,-1.52588
2;-0.985955,0.83308,-0.459963,0.980918,0.980268,-0.546289,0.569044,0.943039,0.721363,-0.695325,-0.257427,0.404643,0.870922,-0.632446,0.256291,-0.0232509,-0.215355,-0.645032,-0.0519378,0.25472,0.956934,-0.55586,-0.780829,-0.502844,0.424002;0.947881,-1.65196,1.08586,5.43419
3;-0.987039,-0.173155,-0.353861,-0.987429,0.648938,0.0648036,0.871635,0.843213,-0.345218,-0.926481,-0.251724,0.985675,0.834655,-0.275955,0.131964,0.270696,0.0874438,0.765804,-0.407241,0.995769,0.982263,0.760308,-0.787295,-0.562545,0.921082;-0.210326,-3.78344,-2.87448,4.25344
4;-0.94459,-0.184401,-0.339606,-0.997577,-0.504998,0.0298107,0.949,0.567117,0.188359,-0.964466,-0.341658,-0.34508,0.952187,-0.634055,0.886702,-3.66222e-05,-0.513666,-0.866619,-0.551321,0.23339,0.992539,-0.135029,-0.491299,-0.569155,0.777127;4.27429,-1.60841,-0.423452,-3.20217
5;-0.958608,0.28372,0.0814935,0.869566,0.917964,0.249841,0.966473,0.811508,-0.711458,-0.899482,0.648885,0.998527,0.762072,-0.314254,0.812719,-0.519494,-0.322075,0.198677,-0.331736,0.994376,0.962034,0.830861,-0.931202,-0.515929,0.873104;1.39895,-4.64325,-2.34511,11.1159
6;-0.982863,0.533414,-0.177676,-0.99908,-0.931361,-0.598149,0.965467,0.939185,-0.0638953,-0.973427,0.648885,-0.589125,0.822021,-0.0339747,0.255392,-0.519494,-0.5603,-0.836435,-0.617437,0.832873,0.992915,-0.331468,-0.964554,-0.515929,0.853483;6.987,-0.214914,-0.734037,-0.838499
7;-0.979488,-0.40444,-0.240304,0.997567,0.9904,-0.304088,0.974645,0.986008,-0.452932,-0.818676,0.221581,0.976299,0.818803,-0.681328,0.118607,-0.0881219,0.185323,0.779802,-0.864031,0.999058,0.995007,-0.945476,-0.966259,0.00745248,0.927015;2.23357,-3.42141,-3.00973,9.20861
8;-0.97551,0.927221,-0.424041,-0.998925,-0.702198,-0.795225,0.980112,0.864175,-0.812548,-0.941606,0.598076,-0.689832,0.896263,-0.802919,0.90657,-0.435451,-0.376101,0.93694,-0.805994,-0.0287712,0.997136,-0.0284401,-0.971433,-0.387745,0.329724;4.68302,-0.983117,0.47372,-0.68921
9;-0.9313,-0.53256,-0.225965,0.997936,0.984739,-0.451118,0.969316,0.995743,-0.869246,-0.886166,0.479901,-0.993224,0.328515,-0.898183,-0.74781,-0.489622,0.630089,0.211009,-0.961034,0.626869,0.988943,-0.386248,-0.931601,0.450113,0.816578;3.68294,-3.1547,0.425449,7.10128
10;-0.98329,0.978445,-0.296391,0.459943,0.998302,-0.649123,0.974547,0.953918,-0.532652,-0.728914,0.221581,0.417732,0.543984,-0.858433,0.889352,-0.0881219,0.262242,0.672155,-0.91684,0.742105,0.994334,-0.390378,-0.964786,0.00745248,-0.0881213;1.05487,-2.13002,-0.689723,7.68532
11;-0.918893,0.89049,-0.469022,-0.994085,0.48095,-0.812368,0.992168,0.6134,-0.768466,-0.96676,0.530924,-0.94874,0.531591,-0.824399,0.321885,-0.631709,-0.57726,0.91821,-0.701742,0.293454,0.998763,0.239289,-0.944673,-0.395975,-0.102906;4.18503,-3.38645,1.16693,1.16035
12;-0.77553,-0.349677,-0.118745,0.927317,0.980044,-0.822791,0.975907,0.982117,-0.961343,-0.949714,0.756372,-0.994892,0.183782,-0.854484,-0.758021,-0.722959,0.0968846,-0.00334031,-0.907291,0.410088,0.992916,0.228498,-0.974751,0.0681397,0.659823;4.02476,-2.22479,0.934865,6.3719
13;-0.936471,0.782757,-0.472645,0.639343,0.983671,-0.934061,0.975769,0.972293,-0.839797,-0.942504,0.756372,-0.374249,0.82855,-0.912989,0.716626,-0.722959,0.0512705,-0.473702,-0.895867,0.963243,0.993689,-0.237328,-0.977555,0.0681397,-0.0901589;3.03491,-0.969819,0.210989,8.21397
14;-0.934223,0.760046,-0.46445,-0.506842,0.866229,-0.798663,0.975788,0.99647,-0.962341,-0.963338,0.756372,0.0692807,0.18863,-0.910431,-0.327795,-0.722959,-0.164736,0.524819,-0.918503,0.99726,0.993756,-0.124317,-0.977568,0.0681397,-0.197037;2.71982,-3.21073,0.333531,5.66872
15;-0.939623,0.623393,-0.484475,-0.854894,0.328169,-0.905183,0.975789,0.973167,-0.96144,-0.943174,0.756372,-0.974799,0.00378721,-0.915431,-0.269171,-0.722959,-0.177722,0.398203,-0.918505,0.746445,0.993757,-0.163883,-0.977569,0.0681397,-0.180933;4.25415,-2.53255,1.32012,2.10563
16;-0.959796,0.525273,-0.494356,0.989079,0.988656,-0.887562,0.911306,0.979278,-0.786774,-0.601533,0.475194,-0.768671,0.160913,-0.892038,-0.69549,-0.683915,0.254339,0.481228,-0.945786,0.715764,0.988452,-0.660121,-0.932995,0.514099,-0.255385;2.92278,-2.79209,1.7373,8.21103
17;-0.960667,0.932893,-0.499275,0.641167,0.98301,-0.958354,0.910861,0.985907,-0.798056,-0.590428,0.475194,-0.723612,0.120163,-0.899196,-0.581259,-0.683915,0.26559,0.872559,-0.940808,0.334811,0.986304,-0.365455,-0.929211,0.514099,-0.804608;2.01484,-2.79788,2.86161,7.19756
18;-0.961591,0.934666,-0.504577,0.58493,0.973294,-0.954914,0.910681,0.983815,-0.811258,-0.57748,0.475194,-0.975692,-0.567633,-0.897924,-0.795358,-0.683915,0.398571,0.801115,-0.94107,-0.430736,0.986104,-0.347982,-0.929099,0.514099,-0.781388;2.87363,-2.91695,5.02259,4.14602
19;-0.975121,0.931647,-0.58749,0.80076,0.991801,-0.923766,0.611549,0.888089,-0.353959,-0.824951,0.0341735,-0.976861,-0.207153,-0.930697,-0.794674,-0.438577,0.376378,-0.0774445,-0.81718,-0.21353,0.975635,-0.628851,-0.77512,-0.0755721,-0.838843;2.17373,-1.90275,4.18739,4.22018
20;-0.96487,0.714504,-0.516454,0.817347,0.993682,-0.767798,0.608309,0.884882,-0.504585,-0.779926,0.0341735,0.215555,-0.210402,-0.90501,-0.747915,-0.438577,0.300803,0.484484,-0.759203,0.907345,0.95634,-0.0236115,-0.697771,-0.0755721,0.0722721;0.094763,-2.69534,1.0832,8.23121
21;-0.964462,0.665896,-0.513936,-0.89178,0.112347,-0.718604,0.602283,0.873856,-0.374807,-0.72739,0.0341735,-0.764342,0.685277,-0.890085,-0.53962,-0.438577,-0.129723,-0.663525,-0.781563,0.23139,0.94163,0.0254615,-0.693995,-0.0755721,-0.0748188;3.32519,-0.504082,2.5097,-0.835732
22;-0.985665,0.679081,-0.455211,0.956922,0.984913,-0.452939,0.657443,0.980404,-0.0941616,-0.770701,-0.257427,0.973165,0.33031,-0.789822,-0.0359202,-0.0232509,-0.079598,-0.432806,-0.622814,0.972745,0.973608,-0.307147,-0.820044,-0.502844,0.470555;0.442761,-2.25585,-0.880519,8.30227
23;-0.988686,-0.0078737,-0.388298,-0.998761,-0.482553,-0.0366271,0.873595,0.654736,-0.315702,-0.905445,-0.251724,0.890175,0.685222,-0.778103,0.283445,0.270696,-0.192319,0.0240974,-0.625493,0.990509,0.984731,0.338462,-0.789688,-0.562545,0.914883;1.34253,-1.89254,-2.55077,1.41043
24;-0.892532,-0.485972,-0.150999,-0.80063,-0.16259,0.0616449,0.949121,0.511315,0.122494,-0.960842,-0.341658,0.814522,0.952893,-0.776967,0.722398,-3.66222e-05,-0.512141,-0.684895,-0.53527,0.951072,0.992607,0.348576,-0.492009,-0.569155,0.774696;1.77067,-1.8316,-2.31186,0.618181
25;-0.949469,0.285444,0.140394,-0.939971,-0.787325,0.179617,0.966475,0.807763,-0.465708,-0.89975,0.648885,0.996562,0.746234,-0.294939,0.87787,-0.519494,-0.548503,-0.518982,-0.319176,0.987076,0.962136,0.897216,-0.931205,-0.515929,0.846682;3.02518,-1.81119,-1.91846,2.57591
26;-0.916211,-0.747934,-0.168019,0.0229277,-0.906463,-0.441056,0.968256,0.989887,-0.195133,-0.861629,0.479901,0.388334,0.834611,-0.673429,-0.290509,-0.489622,0.329273,-0.781901,-0.944727,0.999013,0.987102,-0.529309,-0.937136,0.450113,0.829541;4.0236,0.608185,-0.996656,2.4678
27;-0.98589,0.959177,-0.44078,0.921557,-0.0329685,-0.905418,0.853397,0.996585,0.0779722,-0.882614,0.537037,0.998521,0.96053,-0.800457,0.412494,-0.737728,-0.078731,0.110639,-0.774068,0.993349,0.971029,-0.541021,-0.811468,0.385627,-0.871948;0.406505,-0.40148,0.590083,9.065
28;-0.983992,0.75998,-0.277524,-0.952525,-0.660439,-0.475934,0.947281,0.999001,-0.759195,-0.926849,0.541361,0.144987,-0.74118,-0.78323,-0.6534,-0.568027,0.0996129,0.782149,-0.805634,0.895947,0.956379,0.0756577,-0.900702,0.312406,-0.63448;1.6622,-2.79825,1.5272,2.48582
29;-0.993888,0.932427,-0.218955,0.691563,0.765935,-0.593933,0.955912,0.204397,-0.335316,-0.753047,0.29911,-0.920124,-0.87242,-0.613496,-0.190259,-0.194869,-0.0767681,0.274146,-0.761151,-0.500296,0.986232,-0.299671,-0.930537,-0.152969,-0.0187275;5.33797,-3.47663,3.71836,2.09794
30;-0.7446,0.306068,0.509357,0.701616,0.995943,-0.818744,0.948045,-0.290777,-0.448699,-0.829271,0.541361,-0.718346,0.135428,-0.776518,-0.9789,-0.568027,0.596323,0.29182,-0.81854,0.889783,0.972202,-0.0224227,-0.80552,0.312406,0.490161;4.43661,-1.47903,0.782579,5.70129
31;0.417527,0.903304,0.763571,0.140811,0.986365,-0.796484,0.968564,0.971887,0.503135,-0.701576,0.479901,-0.958257,0.552311,-0.901352,-0.957532,-0.489622,0.36295,0.122434,-0.915526,0.828698,0.979154,-0.222057,-0.941452,0.450113,-0.392454;-0.625556,-0.761532,-0.19116,4.00011
32;-0.934128,0.953027,-0.464109,0.468503,0.98737,-0.965152,0.975443,0.978216,0.476481,-0.950757,0.756372,-0.968465,0.52674,-0.914789,-0.386276,-0.722959,-0.112849,0.584187,0.0979452,0.900126,0.992828,0.28678,-0.969025,0.0681397,-0.822886;-0.439548,-3.84233,2.64234,8.10235
33;-0.935587,0.660884,-0.469401,0.594541,0.980798,-0.909345,0.975767,0.959202,-0.963544,-0.953653,0.756372,-0.834656,0.000190098,-0.208672,-0.461324,-0.722959,-0.14049,0.765938,-0.761026,0.673045,0.993548,0.898176,-0.977553,0.0681397,-0.402576;2.21257,-3.38707,1.59202,9.18712
34;-0.931107,0.641294,-0.453403,0.39751,0.942467,-0.916593,0.975784,0.938539,-0.962896,-0.935418,0.756372,-0.988725,-0.266797,-0.874331,-0.22669,-0.722959,-0.0520633,-0.766924,-0.916434,0.40264,0.993756,-0.800113,-0.977565,0.0681397,-0.130709;5.64005,-1.79671,2.28949,4.17866
35;-0.954489,0.628065,-0.465876,0.907147,0.993999,-0.885869,0.911306,0.95076,-0.760386,-0.537552,0.475194,0.889963,0.224796,-0.891476,-0.732916,-0.683915,0.375895,0.913506,-0.942827,0.997651,0.988452,-0.695798,-0.932995,0.514099,-0.203662;1.03788,-2.46443,0.426028,10.0096
