Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.301909,0.171618,0.51774,-0.344501,0.78524,0.18746,0.646557,0.238765,-0.754352,-0.583559,0.0402627,0.0729316,-0.415811,-0.533797,0.307556,-0.16799,0.382536,-0.0429314,-0.206853,0.590352,0.415386,0.0619221,-0.361428,-0.15783,0.635119;-3.80285,-7.09493,3.76735,9.48127
1;-0.905702,0.891466,0.529999,-0.962637,0.823317,0.300593,0.925999,-0.492497,0.566102,-0.409689,0.29911,-0.405074,-0.319423,0.0795844,0.132389,-0.194869,0.0432492,0.330061,-0.440944,0.628984,0.895149,0.663292,-0.829412,-0.152969,0.834141;-8.44503,-6.66392,4.94195,14.4369
2;0.00994075,0.905918,0.837999,-0.751888,0.870814,-0.882126,0.963157,-0.543856,0.644355,-0.926699,0.648885,-0.819141,0.942848,-0.176965,-0.982639,-0.519494,-0.453863,-0.771652,-0.0549468,0.43934,0.989533,-0.548676,-0.942762,-0.515929,0.393489;-18.8785,-13.4232,9.81019,7.32811
3;0.320544,-0.246832,0.823112,0.803294,0.986484,-0.937521,0.853722,0.991964,0.971499,-0.89243,0.537037,0.754116,0.955167,0.0802063,-0.999159,-0.737728,0.140304,0.833774,0.0605142,0.995948,0.971641,-0.453405,-0.818567,0.385627,0.462003;-5.6246,-8.74972,7.44802,-11.3146
4;-0.975843,0.83063,-0.593166,-0.987373,-0.672066,-0.799812,0.607067,0.996947,0.983068,-0.909937,0.0341735,-0.903042,0.984194,-0.323013,0.376955,-0.438577,-0.163818,0.492522,0.475267,-0.419091,0.962943,-0.720841,-0.787181,-0.0755721,-0.898536;-8.44464,-17.6894,-14.2628,-5.39735
5;-0.976274,0.227578,-0.596607,0.999398,0.992102,-0.420955,0.604353,0.982354,-0.526984,-0.90308,0.0341735,0.318596,0.449137,0.211888,-0.604839,-0.438577,0.37244,0.961764,-0.48056,0.5104,0.958281,0.766318,-0.695291,-0.0755721,-0.131698;-8.54942,-9.65921,4.27589,-2.61495
6;-0.990339,0.894759,-0.542181,-0.95851,-0.156788,-0.291257,0.662078,0.935396,-0.239928,-0.732418,-0.257427,-0.709941,0.176397,-0.586089,0.546376,-0.0232509,-0.18727,-0.876274,-0.655503,-0.863881,0.973738,-0.935121,-0.822103,-0.502844,0.456123;-14.4159,-9.17963,-7.04907,0.717688
7;-0.988538,0.211995,-0.505779,0.985038,0.9921,-0.270031,0.666335,0.486691,-0.0870447,-0.779398,-0.257427,0.987344,0.856532,-0.718115,-0.385073,-0.0232509,0.337282,0.764361,-0.57425,0.996656,0.983804,-0.320678,-0.710367,-0.502844,0.895785;-1.20706,-4.23928,11.9521,-6.51956
8;-0.96083,0.73348,0.314119,-0.999254,-0.512433,-0.375459,0.957063,0.904909,-0.61171,-0.836247,0.29911,0.0116919,0.713378,-0.386421,-0.113635,-0.194869,-0.116006,0.461287,-0.6877,-0.480044,0.971553,0.690705,-0.862731,-0.152969,0.932756;-11.2474,-17.5674,-5.02832,11.7342
9;-0.987793,0.86385,-0.272377,0.614425,0.425494,-0.770333,0.965784,0.847911,0.402342,-0.965257,0.648885,-0.964132,0.846665,-0.466948,0.051322,-0.519494,-0.053304,-0.874766,-0.589412,0.20052,0.990787,-0.219629,-0.945899,-0.515929,0.651532;-20.2009,-6.68627,1.3188,-1.9345
