Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.78806,0.820481,0.688652,-0.673976,0.873457,0.144231,0.890601,-0.351486,-0.751624,-0.161934,0.29911,0.823462,-0.834568,0.340039,0.507182,-0.194869,0.268709,0.725891,0.0553163,-0.328197,0.635861,0.310008,-0.723474,-0.152969,0.881434;-11.4821,2.75358,2.74078,1.69153
1;-0.147036,0.698305,0.767417,-0.998063,-0.45887,-0.36625,0.827953,-0.850372,0.921347,-0.794846,-0.251724,-0.998588,0.699263,-0.140102,-0.955513,0.270696,0.306737,-0.463523,-0.641982,0.212225,0.977927,-0.818686,-0.785146,-0.562545,0.761779;-2.02989,-1.25354,1.75607,-3.06735
2;0.453678,0.676696,0.941879,0.994482,0.999009,-0.636876,0.956818,0.596608,0.954284,-0.856859,0.29911,0.779829,0.89115,-0.460093,-0.994838,-0.194869,0.189675,0.863528,0.264783,0.974584,0.978596,-0.251134,-0.801456,-0.152969,0.922477;-5.771,-3.0018,-4.34832,7.98788
3;-0.929962,0.741466,0.120534,-0.996985,-0.221927,-0.581831,0.974289,0.850864,0.945246,-0.721228,0.221581,-0.984862,0.933394,0.326268,-0.304481,-0.0881219,0.130995,0.940911,0.264639,-0.370442,0.990663,0.719057,-0.947562,0.00745248,0.619478;-12.7451,-2.04438,-0.918218,4.53108
4;-0.960158,0.917241,-0.298742,0.987617,0.985501,-0.872982,0.980028,0.571901,-0.393701,-0.942818,0.598076,-0.937911,0.952454,0.371676,0.0829404,-0.435451,0.142168,0.215171,-0.457944,-0.447334,0.996923,0.0701583,-0.97134,-0.387745,0.297904;-10.481,-4.27363,0.841049,2.06764
5;-0.893217,0.794826,-0.00992289,0.372266,0.990228,-0.742456,0.98015,0.959457,-0.856416,-0.947477,0.598076,-0.720335,0.563004,-0.513973,-0.543354,-0.435451,0.171664,0.61358,-0.79518,0.870774,0.997192,-0.943598,-0.982082,-0.387745,0.870025;-8.57993,-4.52579,2.62603,1.46481
6;-0.981685,0.313513,-0.240502,0.169037,0.994817,-0.819548,0.948589,0.987846,-0.00181711,-0.943641,0.541361,-0.979784,0.805863,-0.79382,-0.746692,-0.568027,0.14708,0.735572,-0.88602,0.668435,0.97715,-0.6114,-0.856801,0.312406,0.693754;-8.82112,-3.40386,1.49805,3.54581
7;-0.95575,0.733891,-0.347097,0.640776,0.997311,-0.739123,0.968715,0.99707,-0.746057,-0.830287,0.479901,-0.861028,0.84129,-0.916849,0.0986406,-0.489622,0.436047,0.733055,-0.923919,0.342791,0.982858,-0.295156,-0.941665,0.450113,-0.430676;-8.951,-3.30536,-2.01679,5.60486
8;-0.939751,0.960608,-0.484965,0.308853,0.98232,-0.889817,0.975531,0.991511,-0.941277,-0.959499,0.756372,-0.988772,-0.240343,-0.916587,-0.181652,-0.722959,0.0776281,0.662307,-0.914824,0.381705,0.992834,0.298464,-0.969111,0.0681397,-0.698199;-11.9355,-3.17432,-0.554128,3.23308
9;-0.938551,0.773409,-0.480407,0.628644,0.982157,-0.891377,0.975768,0.895894,-0.966103,-0.921961,0.756372,-0.989886,-0.593495,-0.914637,-0.450513,-0.722959,0.0623979,-0.0524693,-0.912372,0.600503,0.993551,-0.14802,-0.977553,0.0681397,-0.0889889;-8.8274,-3.16972,2.503,-0.0146347
10;-0.965842,0.599305,-0.522546,0.867493,0.990729,-0.813259,0.613842,0.891667,-0.272849,-0.845707,0.0341735,-0.373165,0.600661,-0.925419,-0.814656,-0.438577,-0.00977157,-0.588534,-0.831519,0.960494,0.979741,-0.820516,-0.786539,-0.0755721,-0.484704;-2.41135,-5.48593,-2.88344,2.00035
11;-0.965319,0.397926,-0.519253,-0.10877,0.936048,-0.769505,0.609582,0.991316,-0.381249,-0.873005,0.0341735,0.928673,0.321727,-0.908394,-0.55416,-0.438577,-0.150217,0.589376,-0.768074,0.989136,0.95818,-0.0553324,-0.698569,-0.0755721,-0.128985;-8.76954,-4.23115,-4.2797,5.639
12;-0.975786,0.243385,-0.592717,-0.992673,-0.876516,-0.611234,0.602861,0.976594,-0.385418,-0.804121,0.0341735,-0.649636,0.56018,-0.892504,-0.0879297,-0.438577,-0.161209,-0.584408,-0.777565,0.0559658,0.941804,0.0170312,-0.694356,-0.0755721,-0.110721;-6.39136,-3.18819,0.0689444,-0.39513
13;-0.990134,0.657651,-0.537819,0.998134,0.975947,-0.204576,0.657492,0.970578,-0.251379,-0.752518,-0.257427,0.987827,0.267779,-0.787818,0.528672,-0.0232509,-0.0107689,-0.405456,-0.625157,0.968578,0.973644,-0.297644,-0.820066,-0.502844,0.49295;-4.86511,-4.08995,-0.941193,3.65311
14;-0.989916,0.407357,-0.533233,-0.996642,-0.788844,-0.250007,0.66631,0.576412,-0.0766648,-0.790398,-0.257427,0.941653,0.867161,-0.698051,-0.0886453,-0.0232509,-0.353743,-0.02492,-0.582099,0.975299,0.983677,0.0564645,-0.71035,-0.502844,0.823192;-7.57685,-3.17463,-0.0611029,2.23081
15;-0.951325,-0.332112,0.0220747,-0.431058,-0.555744,0.172343,0.874766,0.925056,-0.42817,-0.905406,-0.251724,0.751357,0.83091,-0.755882,0.109073,0.270696,-0.193287,-0.594189,-0.648013,0.931444,0.976796,0.256497,-0.791122,-0.562545,0.913092;-4.86351,-6.06039,2.68691,2.12951
16;-0.991997,0.204795,-0.142532,-0.488302,-0.325075,-0.185567,0.956771,0.719062,0.344574,-0.871208,0.29911,0.982964,0.665506,-0.466376,0.783462,-0.194869,-0.0906318,-0.483159,-0.742285,0.991229,0.979078,0.648825,-0.801303,-0.152969,0.934955;-9.49677,-0.746876,1.78937,4.81211
17;-0.95468,0.543296,-0.00978241,-0.851517,-0.78589,0.0866408,0.974301,0.92852,-0.40581,-0.68082,0.221581,0.971723,0.857055,-0.760413,0.376924,-0.0881219,0.124555,-0.616775,-0.811654,0.993083,0.990657,-0.597641,-0.947581,0.00745248,0.681277;-6.08666,-1.35657,0.286265,3.10565
18;-0.969864,0.915974,-0.372354,-0.516091,-0.770259,-0.805598,0.980028,0.869829,-0.5914,-0.939774,0.598076,0.674301,0.805358,-0.776819,0.401025,-0.435451,-0.374082,0.861452,-0.79269,0.994609,0.996923,0.186367,-0.97134,-0.387745,0.323231;-13.2385,-1.90087,-0.821013,4.66433
19;-0.962779,0.421219,-0.317093,0.185077,-0.640223,-0.679623,0.98015,0.960418,-0.891481,-0.941938,0.598076,-0.982424,0.495938,-0.766647,-0.114808,-0.435451,-0.374598,0.183803,-0.822699,0.0353697,0.997192,-0.349486,-0.982082,-0.387745,0.814711;-8.97689,-4.5578,5.25187,-1.82135
20;-0.981748,-0.334352,-0.24147,0.998754,0.997009,-0.755404,0.948589,0.985522,-0.559607,-0.941008,0.541361,-0.471874,0.763912,-0.806935,-0.509013,-0.568027,0.443625,-0.0365766,-0.899318,0.947502,0.97715,-0.317164,-0.856801,0.312406,0.758868;-5.88902,-4.45121,2.24536,4.25311
21;-0.95538,0.862236,-0.34491,-0.306083,0.971093,-0.692999,0.968715,0.99671,-0.745638,-0.825664,0.479901,0.504027,0.750382,-0.919615,0.660111,-0.489622,0.343078,0.389979,-0.951488,0.966786,0.982858,-0.294302,-0.941665,0.450113,-0.3836;-10.0681,-0.737994,-3.56188,6.76786
22;-0.939674,0.950731,-0.484671,-0.986946,-0.453127,-0.832131,0.975531,0.989077,-0.940522,-0.956892,0.756372,-0.963387,-0.195279,-0.922241,-0.311802,-0.722959,-0.166091,0.634134,-0.913582,0.846948,0.992834,0.26227,-0.969111,0.0681397,-0.745388;-12.4033,-2.1726,-0.315244,1.84043
23;-0.938019,0.622372,-0.478403,0.997274,0.980821,-0.902501,0.975768,0.909238,-0.966203,-0.924296,0.756372,-0.98834,-0.630966,-0.914367,-0.445222,-0.722959,-0.11993,0.0283478,-0.912896,0.620822,0.993551,-0.136729,-0.977553,0.0681397,-0.161481;-8.37989,-3.87234,2.77008,-0.0499428
24;-0.967443,0.43635,-0.532839,0.86745,0.990573,-0.811532,0.613842,0.878618,-0.272069,-0.841925,0.0341735,-0.385736,0.533489,-0.925519,-0.742475,-0.438577,-0.0177616,-0.580523,-0.830496,0.94495,0.979741,-0.820937,-0.786539,-0.0755721,-0.487144;-2.32537,-5.26885,-2.58716,1.88015
25;-0.963653,0.389619,-0.508991,-0.0832747,0.93924,-0.759067,0.609582,0.989199,-0.399178,-0.867288,0.0341735,0.94921,0.317171,-0.908156,-0.438512,-0.438577,-0.144236,0.591161,-0.766315,0.989096,0.95818,-0.053538,-0.698569,-0.0755721,-0.126707;-8.79446,-4.02887,-4.19135,5.70984
26;-0.9756,0.250296,-0.591247,-0.993377,-0.886255,-0.585139,0.602861,0.976188,-0.367324,-0.803556,0.0341735,-0.665219,0.552485,-0.892028,-0.0825184,-0.438577,-0.161194,-0.585856,-0.779875,0.0762671,0.941804,0.0194348,-0.694356,-0.0755721,-0.10752;-6.36639,-3.14974,0.139815,-0.367089
27;-0.99012,0.657662,-0.537511,0.998313,0.977396,-0.203107,0.657492,0.969949,-0.248427,-0.751346,-0.257427,0.988063,0.281661,-0.788978,0.5228,-0.0232509,-0.018752,-0.411768,-0.620023,0.968837,0.973644,-0.301728,-0.820066,-0.502844,0.488036;-4.82496,-4.10821,-0.954948,3.64813
28;-0.989893,0.399131,-0.532751,-0.996665,-0.788325,-0.253638,0.66631,0.588733,-0.0762572,-0.792217,-0.257427,0.943415,0.865975,-0.694544,-0.0896882,-0.0232509,-0.353832,-0.0110946,-0.581983,0.975884,0.983677,0.0665688,-0.71035,-0.502844,0.823008;-7.62869,-3.21901,-0.0905868,2.28821
