Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.699806,0.794225,0.416053,-0.154364,0.694536,0.147743,0.313281,-0.284739,-0.240457,-0.0451976,-0.257427,0.74821,-0.236174,-0.0342284,0.428152,-0.0232509,0.0112425,0.30071,0.252461,-0.399166,0.675473,-0.468947,-0.464248,-0.502844,0.679534;-1.53265,3.76885,-6.30113,3.97234
1;-0.332858,0.429695,0.633534,-0.98901,-0.454361,-0.461314,0.576438,-0.673182,0.905163,-0.409166,-0.257427,-0.887239,0.810231,0.291898,-0.933438,-0.0232509,0.166673,0.775383,-0.369737,0.0172065,0.937236,0.181697,-0.649685,-0.502844,0.930883;7.24872,-7.5322,-6.81396,6.92425
2;0.759473,-0.0134059,0.853091,0.982258,0.998555,-0.658585,0.946747,0.828172,0.973333,-0.945494,-0.341658,-0.894634,0.985814,-0.603364,-0.906318,-3.66222e-05,-0.180801,-0.325739,0.409946,-0.370152,0.987357,-0.766787,-0.616731,-0.569155,0.798174;-1.5003,-2.87906,0.227652,1.80813
3;-0.918009,-0.0383748,-0.458196,-0.302991,0.998219,-0.516497,0.960001,0.361001,0.972423,-0.982659,0.108432,0.656215,0.99123,0.369387,0.948168,-0.361221,-0.499089,0.961849,0.933418,0.962168,0.991703,0.975209,-0.800085,-0.786759,0.582323;-4.61924,6.00839,1.41472,-1.94602
4;-0.749899,-0.684053,-0.0335044,-0.991275,-0.441345,-0.0171231,0.857089,0.824482,0.373158,-0.931687,-0.347032,0.674577,0.991605,0.836779,0.0547576,-0.292142,-0.623733,-0.232462,0.111877,-0.363686,0.992404,0.0757067,-0.656414,-0.510073,0.637996;-3.01718,-4.15471,-2.07785,8.01671
5;-0.948897,-0.564567,-0.484605,-0.280993,-0.100983,-0.17476,0.857181,0.92799,0.85208,-0.891685,-0.347032,0.993574,0.979888,0.120005,0.943461,-0.292142,-0.206593,0.389428,-0.00522343,0.921422,0.986826,-0.869722,-0.629133,-0.510073,0.546423;-7.98352,2.1089,4.46957,6.66153
6;-0.964723,-0.125569,-0.564651,-0.923088,-0.323023,0.190055,0.85645,0.93694,0.318742,-0.881576,-0.347032,0.98787,0.983468,-0.0347293,0.952577,-0.292142,-0.613843,0.955059,0.0375885,0.409265,0.985377,-0.299214,-0.627852,-0.510073,0.312842;-6.8466,-1.99646,1.71435,9.00719
7;-0.96584,-0.55622,-0.571134,-0.832698,-0.525364,0.183934,0.856259,0.933654,0.153052,-0.881524,-0.347032,0.461086,0.941847,0.0220417,0.886009,-0.292142,-0.472765,0.798057,-0.197771,-0.642337,0.985305,0.0208132,-0.627519,-0.510073,0.463231;-7.25646,-4.4173,-0.939578,6.55871
8;-0.965434,-0.424978,-0.568762,0.274815,0.353267,0.157812,0.85625,0.946275,0.146607,-0.878109,-0.347032,0.82077,0.952865,-0.282274,0.952873,-0.292142,-0.0996787,0.266997,-0.261733,-0.417295,0.985286,-0.422145,-0.627503,-0.510073,0.602897;-9.73415,3.02828,1.45836,1.88095
9;-0.97151,-0.23544,-0.56059,-0.901185,-0.747756,0.0522261,0.611297,0.988107,-0.413711,-0.833657,0.0341735,0.877541,0.947822,-0.642522,0.690441,-0.438577,0.371831,0.111976,-0.699224,0.86366,0.924175,0.183637,-0.645448,-0.0755721,0.582893;-6.26126,-1.87836,1.09501,6.19643
10;-0.975503,0.711755,-0.590486,0.314845,-0.877089,-0.144186,0.592084,0.996555,-0.464054,-0.849951,0.0341735,0.748857,0.901258,-0.872337,0.592943,-0.438577,-0.112794,-0.861735,-0.80288,0.851542,0.929059,-0.311321,-0.687615,-0.0755721,-0.0866853;-3.57372,-1.31255,3.88653,4.04563
11;-0.97624,0.286195,-0.596337,0.698303,-0.700576,-0.24042,0.593645,0.996569,-0.528018,-0.863795,0.0341735,0.967291,0.531426,-0.901518,-0.378498,-0.438577,-0.108086,-0.292757,-0.810157,0.997498,0.939372,-0.099007,-0.68859,-0.0755721,-0.0599821;-0.971518,-2.8994,7.01323,1.59515
12;-0.989332,0.460865,-0.402874,-0.633535,-0.543513,0.184576,0.86954,0.97085,-0.593465,-0.878088,-0.251724,0.878822,-0.294322,-0.858877,0.749774,0.270696,-0.201677,-0.265539,-0.728304,0.957939,0.974793,-0.054917,-0.871389,-0.562545,0.687627;-4.35803,-3.85043,1.50574,2.46203
13;-0.964901,-0.494718,-0.45429,-0.726525,0.0393099,0.065223,0.948633,-0.737871,0.0702806,-0.941927,-0.341658,0.77343,0.900915,-0.825565,0.656338,-3.66222e-05,-0.502629,-0.193441,-0.564116,0.990094,0.994598,0.324122,-0.489145,-0.569155,0.797076;-3.50763,1.24797,3.31633,0.432711
14;0.851774,-0.752736,0.901968,-0.853817,-0.652707,0.314742,0.96924,0.964232,-0.879622,-0.53591,0.479901,0.962258,0.713067,-0.815051,-0.844089,-0.489622,0.328214,-0.317237,-0.918391,0.987577,0.931198,0.851524,-0.879735,0.450113,0.836362;-2.87501,-5.04029,-5.28844,10.4104
15;-0.93232,0.948942,-0.457664,-0.566733,-0.961701,-0.967884,0.974269,0.987059,0.661319,-0.94826,0.756372,-0.674232,0.874901,-0.915407,0.900022,-0.722959,-0.174032,-0.925105,-0.14712,0.982013,0.990912,0.143798,-0.967896,0.0681397,-0.736167;-0.107999,-6.32156,-0.95101,4.15631
16;-0.937574,0.61635,-0.476739,0.998541,0.943561,-0.758958,0.975722,0.990706,-0.962483,-0.963433,0.756372,0.976172,0.185998,-0.490603,-0.444637,-0.722959,-0.171909,0.74782,-0.738128,0.999614,0.99352,0.790585,-0.977521,0.0681397,-0.439831;1.61819,5.84891,0.778939,-2.54754
17;-0.928743,0.747369,-0.499127,-0.999222,-0.827563,-0.88917,0.992162,0.864459,-0.885803,-0.95925,0.530924,-0.935436,-0.0871239,-0.732148,0.642368,-0.631709,-0.640857,-0.0330231,-0.756238,-0.144872,0.998823,-0.670029,-0.976186,-0.395975,-0.184649;-0.235238,-7.72703,-7.00356,8.85344
18;-0.889226,-0.195521,-0.391172,0.99783,0.998085,-0.749553,0.992202,0.600151,-0.891589,-0.950417,0.530924,-0.0548028,0.265295,-0.743098,0.392564,-0.631709,-0.299963,0.977348,-0.729015,0.95951,0.998816,-0.230136,-0.973202,-0.395975,0.706118;-6.17035,8.3671,0.110413,0.024493
19;-0.820744,0.0343797,-0.24611,-0.955135,0.90766,-0.607829,0.960441,0.877975,-0.378371,-0.991171,0.108432,-0.916051,0.955513,-0.808637,0.764152,-0.361221,-0.789865,0.0161341,-0.3566,-0.115565,0.997892,-0.497699,-0.910577,-0.786759,0.39182;-5.56696,0.0726121,-3.94441,7.0654
