Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;1.35092,0.754332,-1.01485,1.50413
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;1.38465,0.573884,-1.05111,1.6246
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;1.38465,0.573884,-1.05111,1.6246
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;1.38465,0.573884,-1.05111,1.6246
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;1.38465,0.573884,-1.05111,1.6246
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;1.38465,0.573884,-1.05111,1.6246
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;1.80333,0.161285,-0.274475,1.13558
7;-0.00717252,-0.0248287,0.147761,0.459534,-0.716667;0.692368,0.327061,-1.52417,1.511
8;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
9;-0.363074,-0.466236,0.377777,0.00516644,-0.917813;1.19116,-0.0810962,-0.654834,1.05357
10;-0.0529844,-0.0248287,0.147761,0.459534,-0.73784;0.744576,0.263182,-1.47606,1.5532
11;-0.363074,-0.466236,0.377777,0.00516644,-0.917813;1.19116,-0.0810962,-0.654834,1.05357
12;-0.0529844,-0.0248287,0.147761,0.459534,-0.73784;0.744576,0.263182,-1.47606,1.5532
13;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
14;-0.363074,-0.466236,0.377777,0.00516644,-0.917813;1.19116,-0.0810962,-0.654834,1.05357
15;-0.0529844,-0.0248287,0.147761,0.459534,-0.73784;0.744576,0.263182,-1.47606,1.5532
16;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
17;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
18;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
19;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
20;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
21;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;0.734363,0.182256,-1.53068,1.60751
