Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;-1.56912,-0.0157954,-0.55984,-0.00651837
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;-1.5113,-1.47406,-1.20218,0.122281
7;-0.686263,-0.144715,0.122714,-0.0953807,-0.633927;-1.41229,-1.2417,-1.22152,0.195127
8;-0.178045,-0.693043,0.714556,0.640574,-0.95357;-2.94204,-1.55625,-1.87907,-3.87994
9;-0.442331,0.00899233,0.802771,0.198358,-0.84362;-2.21733,-2.15602,-1.65446,-1.38047
10;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-2.76679,-1.81342,-1.41854,-2.93761
11;-0.492601,-0.432942,-0.241199,0.504754,-0.934546;-2.2972,-0.80762,-0.548965,-1.80917
12;-0.385649,0.322718,-0.124626,0.376421,-0.53009;-1.73162,-0.399671,-0.523987,-0.124881
13;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
14;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
15;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-1.69221,-0.31294,-0.522277,-0.093139
16;0.037283,-0.0248287,0.147761,0.459534,-0.804678;-2.29105,-0.936846,-1.3152,-1.59657
17;-0.688638,-0.144715,0.122714,-0.0953807,-0.759954;-1.52186,-1.5197,-1.16596,0.124494
18;-0.686263,-0.144715,0.122714,-0.0953807,-0.633927;-1.41229,-1.2417,-1.22152,0.195127
19;-0.178045,-0.693043,0.714556,0.640574,-0.95357;-2.94204,-1.55625,-1.87907,-3.87994
20;-0.442331,0.00899233,0.802771,0.198358,-0.84362;-2.21733,-2.15602,-1.65446,-1.38047
21;0.0333108,-0.545224,0.860926,0.655181,-0.97024;-3.0361,-1.71506,-2.12486,-3.94083
22;-0.463251,0.00899233,0.802771,0.198358,-0.845492;-2.21619,-2.1681,-1.63055,-1.37258
23;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;-2.54117,-2.04765,-2.31645,-2.54388
24;-0.686141,-0.229096,0.608084,0.174056,-0.754316;-2.03985,-1.77157,-1.43269,-1.33356
25;-0.426803,0.00899233,0.802771,0.198358,-0.771885;-2.15684,-1.99239,-1.70176,-1.34633
26;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-2.76679,-1.81342,-1.41854,-2.93761
27;-0.382431,-0.501276,0.324343,0.678961,-0.941873;-2.75997,-1.22236,-1.09391,-3.11891
28;-0.390315,-0.466236,0.377777,0.00516644,-0.93196;-1.98427,-1.85467,-1.80833,-1.22057
29;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-1.62068,-0.920904,-0.990306,-0.188865
30;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;-2.28322,-0.674519,-0.715835,-1.84684
31;0.114157,-0.299327,0.627313,0.6923,-0.947817;-2.93523,-1.44115,-1.77437,-3.38201
32;0.0647803,-0.545224,0.860926,0.655181,-0.980765;-3.04944,-1.72622,-2.15523,-3.96028
33;-0.0364872,-0.336836,0.88106,0.293015,-0.948738;-2.56148,-2.10634,-2.29445,-2.55356
34;-0.686141,-0.229096,0.608084,0.174056,-0.754316;-2.03985,-1.77157,-1.43269,-1.33356
35;-0.426803,0.00899233,0.802771,0.198358,-0.771885;-2.15684,-1.99239,-1.70176,-1.34633
36;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-2.76679,-1.81342,-1.41854,-2.93761
37;-0.382431,-0.501276,0.324343,0.678961,-0.941873;-2.75997,-1.22236,-1.09391,-3.11891
38;-0.390315,-0.466236,0.377777,0.00516644,-0.93196;-1.98427,-1.85467,-1.80833,-1.22057
39;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-1.62068,-0.920904,-0.990306,-0.188865
40;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;-2.28322,-0.674519,-0.715835,-1.84684
41;0.114157,-0.299327,0.627313,0.6923,-0.947817;-2.93523,-1.44115,-1.77437,-3.38201
42;0.0647803,-0.545224,0.860926,0.655181,-0.980765;-3.04944,-1.72622,-2.15523,-3.96028
43;-0.0364872,-0.336836,0.88106,0.293015,-0.948738;-2.56148,-2.10634,-2.29445,-2.55356
44;-0.686141,-0.229096,0.608084,0.174056,-0.754316;-2.03985,-1.77157,-1.43269,-1.33356
45;-0.426803,0.00899233,0.802771,0.198358,-0.771885;-2.15684,-1.99239,-1.70176,-1.34633
46;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-2.76679,-1.81342,-1.41854,-2.93761
47;-0.382431,-0.501276,0.324343,0.678961,-0.941873;-2.75997,-1.22236,-1.09391,-3.11891
48;-0.390315,-0.466236,0.377777,0.00516644,-0.93196;-1.98427,-1.85467,-1.80833,-1.22057
49;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-1.62068,-0.920904,-0.990306,-0.188865
50;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;-2.28322,-0.674519,-0.715835,-1.84684
51;0.114157,-0.299327,0.627313,0.6923,-0.947817;-2.93523,-1.44115,-1.77437,-3.38201
52;0.0647803,-0.545224,0.860926,0.655181,-0.980765;-3.04944,-1.72622,-2.15523,-3.96028
53;-0.0364872,-0.336836,0.88106,0.293015,-0.948738;-2.56148,-2.10634,-2.29445,-2.55356
54;-0.686141,-0.229096,0.608084,0.174056,-0.754316;-2.03985,-1.77157,-1.43269,-1.33356
55;-0.426803,0.00899233,0.802771,0.198358,-0.771885;-2.15684,-1.99239,-1.70176,-1.34633
56;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-2.76679,-1.81342,-1.41854,-2.93761
57;-0.382431,-0.501276,0.324343,0.678961,-0.941873;-2.75997,-1.22236,-1.09391,-3.11891
58;-0.390315,-0.466236,0.377777,0.00516644,-0.93196;-1.98427,-1.85467,-1.80833,-1.22057
