Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;-0.231291,-0.564815,-1.71728,0.761818
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.202642,-0.503376,-1.84514,0.637462
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.202642,-0.503376,-1.84514,0.637462
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.202642,-0.503376,-1.84514,0.637462
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.202642,-0.503376,-1.84514,0.637462
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.202642,-0.503376,-1.84514,0.637462
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;-0.426403,-0.474127,-1.29175,0.0643836
7;-0.686263,-0.144715,0.122714,-0.0953807,-0.633927;-0.448725,-0.532864,-1.1911,0.169346
8;-0.178045,-0.693043,0.714556,0.640574,-0.95357;-2.03086,0.0583109,-0.577062,-0.810895
9;-0.442331,0.00899233,0.802771,0.198358,-0.84362;-0.890528,-0.0648008,-1.56905,0.198126
10;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-1.49965,-0.149553,-1.2585,-0.118162
11;-0.401892,-0.246843,0.770998,0.59378,-0.934697;-1.49423,-0.136528,-1.28281,-0.142724
12;-0.116004,0.453747,0.695093,0.599635,-0.656486;-0.703983,0.0681349,-2.12364,0.666038
13;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.704276,0.0827242,-2.12379,0.656006
14;-0.439512,0.00899233,0.802771,0.198358,-0.838259;-0.891798,-0.0634701,-1.56377,0.200627
15;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;-1.42601,0.384877,-1.05416,-0.497696
16;-0.686141,-0.229096,0.608084,0.174056,-0.754316;-1.04165,-0.413734,-1.14509,0.117839
17;-0.426803,0.00899233,0.802771,0.198358,-0.771885;-0.906518,-0.0702672,-1.50044,0.246126
18;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-1.49965,-0.149553,-1.2585,-0.118162
19;-0.401892,-0.246843,0.770998,0.59378,-0.934697;-1.49423,-0.136528,-1.28281,-0.142724
20;-0.116004,0.453747,0.695093,0.599635,-0.656486;-0.703983,0.0681349,-2.12364,0.666038
21;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.704276,0.0827242,-2.12379,0.656006
22;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.704276,0.0827242,-2.12379,0.656006
23;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.704276,0.0827242,-2.12379,0.656006
24;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.704276,0.0827242,-2.12379,0.656006
25;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.704276,0.0827242,-2.12379,0.656006
26;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.704276,0.0827242,-2.12379,0.656006
