Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;0.0881943,-0.516122,-1.11188,1.38376
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.00193927,-0.440642,-1.08248,1.07454
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.00193927,-0.440642,-1.08248,1.07454
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.00193927,-0.440642,-1.08248,1.07454
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.00193927,-0.440642,-1.08248,1.07454
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.00193927,-0.440642,-1.08248,1.07454
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;-0.993729,-1.05244,-0.744388,0.321309
7;-0.686263,-0.144715,0.122714,-0.0953807,-0.633927;-0.926665,-1.11716,-0.764601,0.575991
8;-0.178045,-0.693043,0.714556,0.640574,-0.95357;1.82015,-0.973937,-0.133286,0.140814
9;-0.528968,-0.199749,-0.16106,0.0730726,-0.843273;-0.680253,-0.88869,-0.608019,0.334195
10;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;0.642312,-0.804882,-0.254918,0.66017
11;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
12;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
13;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
14;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
15;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
16;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
17;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-0.584269,-0.915833,-0.649686,0.510474
18;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;0.642312,-0.804882,-0.254918,0.66017
19;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
20;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
21;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
22;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
23;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
24;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
25;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
26;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
27;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
28;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
29;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
30;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
31;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
32;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
33;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
34;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
35;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
36;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
37;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-0.584269,-0.915833,-0.649686,0.510474
38;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;0.642312,-0.804882,-0.254918,0.66017
39;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
40;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
41;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
42;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
43;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
44;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
45;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
46;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
47;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
48;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
49;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-0.584269,-0.915833,-0.649686,0.510474
50;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;0.642312,-0.804882,-0.254918,0.66017
51;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
52;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
53;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
54;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
55;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
56;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
57;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
58;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
59;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
60;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
61;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
62;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
63;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
64;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
65;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
66;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
67;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
68;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
69;-0.398429,-0.466236,0.377777,0.00516644,-0.879097;-0.278835,-1.12262,-0.502247,-0.109531
70;-0.437218,-0.432942,-0.241199,0.504754,-0.891649;0.607871,-0.848891,-0.229513,0.751402
71;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
72;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
73;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
74;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
75;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
76;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
77;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
78;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
79;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
80;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
81;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-0.584269,-0.915833,-0.649686,0.510474
82;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;0.642312,-0.804882,-0.254918,0.66017
83;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
84;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
85;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
86;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
87;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
88;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
89;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
90;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
91;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
92;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
93;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
94;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
95;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
96;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
97;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
98;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
99;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
100;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
101;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-0.584269,-0.915833,-0.649686,0.510474
102;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;0.642312,-0.804882,-0.254918,0.66017
103;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
104;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
105;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
106;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
107;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
108;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
109;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
110;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
111;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
112;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
113;-0.483971,-0.199749,-0.16106,0.0730726,-0.738989;-0.584269,-0.915833,-0.649686,0.510474
114;-0.355653,-0.432942,-0.241199,0.504754,-0.897707;0.642312,-0.804882,-0.254918,0.66017
115;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
116;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
117;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
118;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
119;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
120;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
121;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
122;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
123;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
124;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
125;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
126;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
127;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
128;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
129;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
130;-0.371546,-0.199749,-0.16106,0.0730726,-0.825765;-0.592895,-0.817704,-0.664554,0.219597
131;-0.286441,-0.282105,0.396985,0.331686,-0.777836;0.551584,-0.838338,-0.595114,0.274431
132;-0.40133,-0.466236,0.377777,0.00516644,-0.908313;-0.301112,-1.11012,-0.493782,-0.168253
133;-0.398429,-0.466236,0.377777,0.00516644,-0.879097;-0.278835,-1.12262,-0.502247,-0.109531
134;-0.437218,-0.432942,-0.241199,0.504754,-0.891649;0.607871,-0.848891,-0.229513,0.751402
135;-0.343003,-0.432942,-0.241199,0.504754,-0.929312;0.625719,-0.783405,-0.25098,0.581453
136;-0.048079,0.271002,-0.389396,0.511499,-0.632517;0.305831,-0.154961,-1.02712,0.730208
137;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
138;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
139;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
140;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
141;-0.0214663,0.271002,-0.389396,0.511499,-0.634323;0.31719,-0.140683,-1.03545,0.7008
