Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;0.759384,0.079445,-0.201042,0.886685
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;0.804529,0.115913,-0.23414,0.946062
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;0.804529,0.115913,-0.23414,0.946062
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;0.804529,0.115913,-0.23414,0.946062
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;0.804529,0.115913,-0.23414,0.946062
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;0.804529,0.115913,-0.23414,0.946062
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;0.768068,0.188273,0.421851,1.06577
7;-0.686263,-0.144715,0.122714,-0.0953807,-0.633927;0.725002,0.167218,0.464432,1.02343
8;-0.178045,-0.693043,0.714556,0.640574,-0.95357;0.782102,1.58773,-1.23374,1.13023
9;-0.442331,0.00899233,0.802771,0.198358,-0.84362;0.0648094,0.859164,-0.19856,0.969817
10;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
11;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
12;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
13;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
14;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
15;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
16;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
17;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
18;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
19;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
20;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
21;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
22;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
23;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
24;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
25;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
26;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
27;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
28;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
29;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
30;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
31;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
32;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
33;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
34;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
35;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
36;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
37;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
38;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
39;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
40;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
41;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
42;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
43;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
44;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
45;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
46;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
47;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
48;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
49;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
50;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
51;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
52;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
53;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
54;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
55;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
56;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
57;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
58;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
59;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
60;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
61;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
62;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
63;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
64;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
65;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
66;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
67;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
68;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
69;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
70;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
71;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
72;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
73;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
74;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
75;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
76;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
77;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
78;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
79;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
80;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
81;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
82;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
83;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
84;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
85;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
86;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
87;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
88;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
89;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
90;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
91;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
92;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
93;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
94;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
95;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
96;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
97;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
98;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
99;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
100;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
101;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
102;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
103;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
104;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
105;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
106;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
107;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
108;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
109;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
110;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
111;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
112;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
113;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
114;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
115;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
116;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
117;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
118;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
119;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
120;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
121;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
122;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
123;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
124;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
125;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
126;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
127;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
128;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
129;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
130;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
131;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
132;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
133;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
134;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
135;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
136;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
137;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
138;-0.116004,0.453747,0.695093,0.599635,-0.656486;0.0396038,0.770157,-0.932101,0.807083
139;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
140;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
141;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
142;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
143;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
144;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
145;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
146;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
147;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
148;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
149;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
150;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
151;-0.102519,0.453747,0.695093,0.599635,-0.657973;0.0501927,0.759482,-0.955278,0.800989
152;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.0657523,0.854802,-0.203358,0.965723
153;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.5256,0.905872,-1.10931,0.856956
154;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.23318,0.976716,0.178887,1.10081
155;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.0605443,0.819292,-0.224632,0.92628
156;-0.406672,-0.246843,0.770998,0.59378,-0.908262;0.250756,1.50963,-0.662606,1.14705
