Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;-0.576586,0.496633,0.226237,1.57497
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.50648,0.434764,0.176785,1.80033
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.50648,0.434764,0.176785,1.80033
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.50648,0.434764,0.176785,1.80033
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.50648,0.434764,0.176785,1.80033
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.50648,0.434764,0.176785,1.80033
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;0.00200667,0.505743,0.2272,1.53927
7;-0.686263,-0.144715,0.122714,-0.0953807,-0.633927;-0.0506982,0.549688,0.269171,1.36235
8;-0.178045,-0.693043,0.714556,0.640574,-0.95357;-0.298378,2.08842,0.0667428,0.916828
9;-0.442331,0.00899233,0.802771,0.198358,-0.84362;0.307234,1.05013,0.17954,1.24543
10;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-0.025895,1.53235,0.138281,1.22911
11;-0.116004,0.453747,0.695093,0.599635,-0.656486;-0.0573338,1.05062,0.104629,1.44541
12;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
13;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.303412,1.05446,0.180449,1.23594
14;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.0899189,1.70596,0.0507406,0.929383
15;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.136526,1.06614,0.268226,1.10697
16;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.26302,1.09596,0.198016,1.12319
17;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-0.025895,1.53235,0.138281,1.22911
18;-0.116004,0.453747,0.695093,0.599635,-0.656486;-0.0573338,1.05062,0.104629,1.44541
19;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
20;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
21;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
22;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
23;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
24;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
25;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
26;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
27;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
28;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
29;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
30;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
31;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
32;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.303412,1.05446,0.180449,1.23594
33;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.0899189,1.70596,0.0507406,0.929383
34;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.136526,1.06614,0.268226,1.10697
35;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.26302,1.09596,0.198016,1.12319
36;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-0.025895,1.53235,0.138281,1.22911
37;-0.116004,0.453747,0.695093,0.599635,-0.656486;-0.0573338,1.05062,0.104629,1.44541
38;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
39;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
40;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
41;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
42;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
43;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.303412,1.05446,0.180449,1.23594
44;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.0899189,1.70596,0.0507406,0.929383
45;-0.686141,-0.229096,0.608084,0.174056,-0.754316;0.136526,1.06614,0.268226,1.10697
46;-0.426803,0.00899233,0.802771,0.198358,-0.771885;0.26302,1.09596,0.198016,1.12319
47;-0.406672,-0.246843,0.770998,0.59378,-0.908262;-0.025895,1.53235,0.138281,1.22911
48;-0.116004,0.453747,0.695093,0.599635,-0.656486;-0.0573338,1.05062,0.104629,1.44541
49;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
50;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
51;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
52;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
53;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
54;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
55;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
56;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
57;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
58;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
59;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
60;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
61;-0.102519,0.453747,0.695093,0.599635,-0.657973;-0.0607338,1.05721,0.100316,1.44497
62;-0.439512,0.00899233,0.802771,0.198358,-0.838259;0.303412,1.05446,0.180449,1.23594
63;-0.0260409,-0.336836,0.88106,0.293015,-0.923852;0.0899189,1.70596,0.0507406,0.929383
