Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;-3.11305,-0.47036,0.741606,2.18125
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-3.16381,-0.371075,0.653284,2.19208
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-3.16381,-0.371075,0.653284,2.19208
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-3.16381,-0.371075,0.653284,2.19208
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-3.16381,-0.371075,0.653284,2.19208
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-3.16381,-0.371075,0.653284,2.19208
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;-1.68885,-0.63738,0.303356,2.34976
7;-0.686263,-0.144715,0.122714,-0.0953807,-0.633927;-1.64452,-0.713911,0.381256,2.35755
8;-0.178045,-0.693043,0.714556,0.640574,-0.95357;-2.09975,-0.813574,1.25048,0.533873
9;-0.113102,-0.0248287,0.147761,0.459534,-0.842542;-2.94069,-0.421547,0.559289,1.3211
10;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
11;-0.363074,-0.466236,0.377777,0.00516644,-0.917813;-1.48125,-0.798456,0.307106,1.43236
12;-0.398429,-0.466236,0.377777,0.00516644,-0.879097;-1.45426,-0.818891,0.356489,1.48144
13;-0.222062,-0.693043,0.714556,0.640574,-0.957478;-2.0823,-0.799918,1.28442,0.611159
14;-0.113102,-0.0248287,0.147761,0.459534,-0.842542;-2.94069,-0.421547,0.559289,1.3211
15;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
16;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
17;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
18;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
19;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
20;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
21;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
22;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
23;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
24;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
25;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
26;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
27;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
28;-0.363074,-0.466236,0.377777,0.00516644,-0.917813;-1.48125,-0.798456,0.307106,1.43236
29;-0.398429,-0.466236,0.377777,0.00516644,-0.879097;-1.45426,-0.818891,0.356489,1.48144
30;-0.222062,-0.693043,0.714556,0.640574,-0.957478;-2.0823,-0.799918,1.28442,0.611159
31;-0.113102,-0.0248287,0.147761,0.459534,-0.842542;-2.94069,-0.421547,0.559289,1.3211
32;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
33;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
34;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
35;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
36;-0.0116756,-0.0248287,0.147761,0.459534,-0.817393;-2.97591,-0.465126,0.489591,1.138
