Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.421938,0.322718,-0.124626,0.376421,-0.349214;-0.824502,0.224109,-0.74987,1.96468
1;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.870649,0.138051,-0.83656,2.04552
2;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.870649,0.138051,-0.83656,2.04552
3;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.870649,0.138051,-0.83656,2.04552
4;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.870649,0.138051,-0.83656,2.04552
5;-0.403347,0.322718,-0.124626,0.376421,-0.48758;-0.870649,0.138051,-0.83656,2.04552
6;-0.662011,-0.144715,0.122714,-0.0953807,-0.743803;-0.96677,1.13817,-0.185203,1.08918
7;-0.323478,0.242267,0.42785,0.583268,-0.365439;-0.536084,0.0386132,-0.573786,1.50099
8;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
9;-0.640568,-0.229096,0.608084,0.174056,-0.805012;-0.656534,0.761131,-0.0874943,0.846005
10;0.00895848,-0.336836,0.88106,0.293015,-0.922244;-0.372233,0.634438,0.237965,0.436704
11;-0.686141,-0.229096,0.608084,0.174056,-0.754316;-0.646469,0.789222,-0.0691784,0.831249
12;-0.659283,-0.229096,0.608084,0.174056,-0.730452;-0.633203,0.806732,-0.0437975,0.805782
13;-0.399285,0.242267,0.42785,0.583268,-0.464974;-0.585024,-0.0312078,-0.667086,1.59333
14;-0.640568,-0.229096,0.608084,0.174056,-0.805012;-0.656534,0.761131,-0.0874943,0.846005
15;-0.426803,0.00899233,0.802771,0.198358,-0.771885;-0.788103,0.775885,-0.347644,0.687624
16;-0.428293,0.242267,0.42785,0.583268,-0.473449;-0.593173,-0.0391541,-0.682854,1.60984
17;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
18;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
19;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
20;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
21;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
22;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
23;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
24;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
25;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
26;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
27;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
28;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
29;-0.640568,-0.229096,0.608084,0.174056,-0.805012;-0.656534,0.761131,-0.0874943,0.846005
30;-0.315466,-0.531868,0.753067,0.269834,-0.906683;-0.276398,0.655831,0.433652,0.554267
31;-0.673768,-0.229096,0.608084,0.174056,-0.749813;-0.642676,0.793175,-0.0618551,0.823643
32;-0.426803,0.00899233,0.802771,0.198358,-0.771885;-0.788103,0.775885,-0.347644,0.687624
33;-0.428293,0.242267,0.42785,0.583268,-0.473449;-0.593173,-0.0391541,-0.682854,1.60984
34;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
35;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
36;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
37;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
38;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
39;-0.640568,-0.229096,0.608084,0.174056,-0.805012;-0.656534,0.761131,-0.0874943,0.846005
40;-0.315466,-0.531868,0.753067,0.269834,-0.906683;-0.276398,0.655831,0.433652,0.554267
41;-0.673768,-0.229096,0.608084,0.174056,-0.749813;-0.642676,0.793175,-0.0618551,0.823643
42;-0.659283,-0.229096,0.608084,0.174056,-0.730452;-0.633203,0.806732,-0.0437975,0.805782
43;-0.399285,0.242267,0.42785,0.583268,-0.464974;-0.585024,-0.0312078,-0.667086,1.59333
44;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
45;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
46;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
47;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
48;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
49;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
50;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
51;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
52;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
53;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
54;-0.371698,0.242267,0.42785,0.583268,-0.595815;-0.626896,-0.111698,-0.745591,1.66593
